latitude,longitude
37.4894,-122.2129
37.4891,-122.2121
37.4885,-122.213
37.59,-121.87
37.5919,-121.8695
37.5923,-121.8702
37.5906,-121.8704
36.94,-121.43
36.9414,-121.4302
36.9414,-121.429
36.9404,-121.4292
37.4669,-121.9054
37.4662,-121.9046
37.466,-121.906
37.4667,-121.9063
37.6225,-121.9065
37.622,-121.9065
37.6218,-121.9068
37.6222,-121.907
37.317,-121.9723
37.3167,-121.9724
37.3167,-121.9719
37.3169,-121.972
37.0563,-121.5944
37.0566,-121.5933
37.0561,-121.5933
37.0559,-121.594
37.2945,-121.9389
37.2946,-121.9382
37.2942,-121.938
37.2942,-121.9387
37.9837,-122.0659
37.9833,-122.0658
37.9833,-122.0664
37.9838,-122.0664
37.6408,-121.8897
37.6406,-121.8905
37.6401,-121.8901
37.6405,-121.8894
37.189,-122.1431
37.1886,-122.1428
37.1886,-122.1432
37.1889,-122.1434
37.1458,-121.9847
37.1457,-121.9854
37.1454,-121.9853
37.1455,-121.9846
38.184,-121.7685
38.1843,-121.7703
38.1832,-121.7703
38.1832,-121.7688
38.3556,-122.338
38.3547,-122.3364
38.3547,-122.3376
38.3552,-122.3385
37.9258,-121.7775
37.9257,-121.7793
37.9251,-121.7786
37.9252,-121.7778
38.4254,-122.8257
38.4252,-122.8249
38.4247,-122.8252
38.425,-122.8258
36.999,-121.5253
36.9991,-121.525
36.9988,-121.5249
36.9988,-121.5252
37.05,-121.59
37.0508,-121.5906
37.0506,-121.5914
37.0498,-121.591
37.6654,-121.7365
37.6647,-121.7371
37.6649,-121.7377
37.6653,-121.7375
37.32,-121.94
37.3187,-121.9391
37.317,-121.9399
37.3189,-121.9417
37.0562,-121.5947
37.0555,-121.594
37.0558,-121.5932
37.0563,-121.5941
37.8669,-121.639
37.8679,-121.638
37.8681,-121.6388
37.8674,-121.6391
36.5313,-121.8804
36.5312,-121.8799
36.5309,-121.88
41.1,-85.49
41.47,-85.26
41.36,-85.7
41.28,-85.85
41.24,-85.85
41.34,-85.78
41.44,-85.99
41.69,-85.98
41.65,-86.18
40.93,-84.06
40.71,-84.35
40.74,-84.11
40.75,-84.13
41.8,-86.74
41.83,-86.69
40.49,-85.33
41.07,-85.14
40.56,-85.15
40.45,-85.37
40.89,-84.63
40.9,-84.63
39.7665,-89.7064
40.95,-90.37
40.95,-90.37
40.95,-90.37
40.9355,-90.37
40.95,-90.37
40.67,-89.57
40.7655,-89.35
40.12,-88.03
40.47,-87.67
40.47,-87.67
40.95,-90.37
40.95,-90.37
39.8,-87.99
40.1132,-88.3042
40.1036,-88.2942
40.06,-87.78
40.14,-87.62
40.0186,-87.9206
40.15,-87.62
39.5355,-88.53
39.4728,-88.5742
37.23,-76.48
37.25,-76.33
36.96,-76.43
36.92,-76
37.54,-76.02
37.17,-75.99
37.25,-76.33
36.92,-76
36.92,-76
34.93,-102.81
36.03,-102.52
37.4614,-119.8457
37.4697,-119.8403
36.92,-119.71
36.9193,-119.7169
36.925,-119.7136
36.9253,-119.7031
37.0079,-119.7901
37.0067,-119.8012
37.0164,-119.7979
37.0183,-119.7881
37.01,-119.62
36.9841,-119.6586
36.9705,-119.6363
37.0086,-119.6085
36.9,-119.72
36.8935,-119.7278
36.8918,-119.7068
36.9017,-119.7072
36.98,-119.72
36.9788,-119.7242
36.977,-119.7195
34.25,-87.73
33.93,-87.83
33.69,-87.83
33.75,-87.2
32.89,-87.68
32.91,-87.63
33.81,-88.62
33.67,-86.82
32.75,-88.04
32.69,-88.12
34.06,-86.07
33.8,-85.76
32.86,-85.94
38.08,-95.63
38.67,-95.58
38.72,-95.26
38.69,-95.3
38.75,-95.26
38.72,-95.08
39.28,-95.81
39.41,-95.75
38.94,-95.63
42.89,-90.23
43.01,-89.73
42.62,-89.59
43.17,-88.72
43.24,-87.98
42.6,-87.93
43.77,-88.49
42.7541,-90.02
43.6,-90.13
43.1,-89.55
42.53,-89.2
42.56,-89.29
42.63,-89.31
43.04,-88.95
43.34,-88.46
42.52,-88.48
42.7538,-89.1856
32.07,-100.68
44.16,-105.45
33.6456,-101.1935
33.6762,-101.1715
33.6893,-101.1791
33.716,-101.1957
33.464,-100.9993
33.4787,-100.9976
33.889,-101.0698
33.8964,-101.0639
33.599,-100.536
33.6071,-100.5287
33.6482,-100.5653
33.6756,-100.5694
33.6653,-100.5135
33.6855,-100.515
33.5901,-102.0479
33.67,-102.07
34.19,-100.89
33.76,-101.48
33.89,-101.23
33.94,-101.21
34.0198,-100.9905
33.88,-101.59
34.27,-100.6
37.67,-82.78
37.6055,-82.6869
37.6224,-82.541
36.8313,-84.17
37.1,-84.6
37.4,-84.42
37.0734,-84.38
37.1511,-84.62
37.35,-84.38
37.15,-84.3292
37.1645,-84.2
37.19,-84.12
37.2024,-84.08
37.32,-83.97
36.9761,-84.8411
37.026,-84.6931
37.1174,-84.5831
37.2999,-83.6442
37.9753,-83.8542
37.9703,-83.8326
37.5566,-83.7775
37.47,-83.78
36.97,-82.98
38.02,-83.33
38.09,-83.12
37.4273,-120.575
37.69,-120.22
36.1648,-119.3215
36.1558,-119.3228
36.531,-121.8804
36.9896,-121.3849
36.9892,-121.3833
36.9876,-121.3839
36.9884,-121.3852
37.25,-121.96
37.2497,-121.959
37.2491,-121.9592
37.2494,-121.96
37.9798,-121.7436
37.9791,-121.7433
37.979,-121.7437
37.9797,-121.744
37.4668,-121.9054
37.4662,-121.9048
37.4661,-121.9052
37.4667,-121.9056
38.0227,-122.0287
38.0226,-122.0285
38.0228,-122.0285
38.0228,-122.0286
37.3622,-122.1202
37.3612,-122.1195
37.3612,-122.1203
37.3621,-122.1207
37.702,-121.8809
37.7018,-121.8801
37.7012,-121.8804
37.7013,-121.8811
37.4452,-121.8916
37.4443,-121.8912
37.4443,-121.8908
37.4454,-121.8911
37.1915,-121.6912
37.1922,-121.6916
37.1918,-121.6923
37.1913,-121.6919
37.1943,-121.6967
37.1939,-121.6955
37.1937,-121.6967
37.1939,-121.6972
37.32,-121.86
37.3196,-121.861
37.3184,-121.8599
37.3188,-121.8588
37.3648,-121.8913
37.365,-121.8916
37.3649,-121.8918
37.3647,-121.8916
37.1929,-121.6973
37.1936,-121.6965
37.1932,-121.696
37.1925,-121.6965
37.1534,-121.6525
37.1532,-121.6527
37.1529,-121.6524
37.1531,-121.6521
38.02,-122.7248
38.0194,-122.7257
38.0189,-122.7246
38.0195,-122.7243
36.971,-121.8733
36.9707,-121.8721
36.9704,-121.8729
36.9707,-121.8735
36.6243,-121.6809
36.6246,-121.6814
36.6244,-121.6817
36.6242,-121.6815
36.8539,-121.7064
36.8538,-121.7061
36.8537,-121.7061
36.8537,-121.7065
38.1525,-122.4489
38.1523,-122.448
38.1515,-122.4483
38.1517,-122.4495
37.2017,-121.9803
37.2011,-121.9798
37.201,-121.9807
37.2014,-121.981
36.8186,-121.6323
36.8184,-121.632
36.8182,-121.6325
36.8185,-121.6326
36.8617,-121.5823
36.8611,-121.5816
36.8611,-121.5824
36.8616,-121.5827
36.8739,-121.7444
36.8733,-121.7442
36.8733,-121.7447
36.8738,-121.7447
38.488,-122.6604
38.4879,-122.6607
38.4878,-122.6606
38.4879,-122.6603
37.6287,-121.8028
37.6286,-121.8021
37.6283,-121.8023
37.6285,-121.8028
37.4926,-122.3865
37.4922,-122.3854
37.4921,-122.386
37.4923,-122.3864
37.0411,-122.229
37.0407,-122.2294
37.0405,-122.229
37.0409,-122.2288
37.2545,-122.3735
37.2541,-122.3729
37.2538,-122.3734
37.2541,-122.3737
36.8035,-121.6642
36.8033,-121.6634
29.79,-81.31
39.25,-84.79
39.19,-84.66
39.32,-84.51
39.29,-84.48
39.4,-84.56
39.22,-84.51
39.25,-84.38
39.25,-84.35
39.43,-83.82
39.4,-83.98
39.07,-84.17
38.9323,-84.1353
38.96,-84.08
38.92,-84.19
39.26,-82.79
38.98,-82.88
38.74,-82.99
38.97,-83.0572
39.26,-84.63
39.47,-83.17
39.3885,-84.4626
39.3784,-84.4614
39.3794,-84.4479
39.3851,-84.45
39.16,-84.45
39.1618,-84.4603
39.1687,-84.4571
39.1674,-84.4465
39.47,-82.74
39.4733,-83.1644
39.1591,-84.6176
34.9386,-95.7698
34.9326,-95.7688
34.9455,-95.7453
35.4595,-94.787
34.9009,-95.3481
35.1673,-94.6727
34.75,-95.08
35.4063,-94.5983
35.336,-94.368
35.4304,-94.2317
35.3812,-94.3774
35.4869,-93.827
35.6488,-94.3947
36.4539,-94.1154
36.3725,-94.2091
34.9009,-95.3481
36.8405,-96.4278
36.7474,-95.9821
36.7611,-95.9666
36.8267,-95.9162
36.7754,-95.2209
36.2845,-95.85
35.7621,-94.63
35.6634,-94.7206
36.1513,-96.2261
36.65,-95.2402
36.2351,-95.6916
35.8308,-96.3902
36.7754,-95.2209
35.9408,-95.883
35.9099,-96.5842
36.8634,-94.8299
36.4105,-95.131
36,-96.0463
36.829,-94.93
36.4369,-95.2721
36.1515,-95.51
36.1403,-95.9758
36.3816,-95.0478
35.82,-95.91
36.2926,-95.1507
35.7132,-95.3845
35.9596,-95.4856
35.75,-95.37
35.4693,-95.5584
35.4944,-95.3074
35.0515,-94.6225
34.4821,-95.2154
34.5378,-94.9411
35.6562,-94.7044
35.7233,-94.6345
36,-96.1
35.9695,-95.4791
36.27,-94.35
35.8348,-94.3115
35.874,-93.9125
36.42,-94.396
35.8866,-93.68
36.454,-94.1152
36.4526,-94.1135
36.3601,-94.285
36.2613,-94.3576
36.0785,-94.2039
36.4015,-93.7391
36.0016,-94.0086
35.3733,-94.3884
35.468,-93.8313
35.8074,-93.9938
35.8268,-93.9611
35.8268,-93.9611
35.857,-93.8982
36.6937,-94.9521
36.6939,-94.9517
36.6795,-94.8554
36.6363,-94.8148
36.5932,-94.7696
36.634,-94.6812
36.58,-94.6619
36.2,-95.1879
35.9468,-95.2291
35.9581,-95.3224
35.9326,-95.1413
35.85,-95.19
35.85,-95.19
35.7,-95.0056
35.58,-94.8734
35.4616,-94.8352
35.4604,-94.8343
35.3099,-94.7875
35.0672,-94.6265
36.4973,-93.3996
36.3596,-94.2854
36.422,-94.4533
36.3356,-94.4599
36.3285,-94.4581
36.2674,-94.4829
36.206,-94.2127
36.1655,-94.13
36.1025,-94.3339
36.0567,-94.2363
36.0811,-94.1369
36.07,-94.17
35.9938,-94.1752
36.41,-84.49
36.41,-84.49
36.46,-83.58
41.47,-81.75
41.4362,-81.7685
41.398,-81.637
41.4531,-81.6614
29.14,-83.03
28.36,-82.71
27.94,-82.81
29.48,-82.86
29.42,-82.58
29.47,-82.89
29.42,-82.64
34.36,-87.05
34.41,-87.08
34.46,-86.87
34.39,-86.86
34.39,-86.85
34.46,-86.86
34.4,-86.86
34.46,-86.88
34.45,-86.88
34.46,-86.87
-14.3287,-170.8374
36.8031,-121.6634
36.8031,-121.6641
37.7744,-122.158
37.7735,-122.1572
37.7732,-122.1581
37.7741,-122.1587
37.2023,-121.9926
37.2019,-121.9916
37.2011,-121.9919
37.2015,-121.9926
37.3198,-122.2745
37.3198,-122.2741
37.3195,-122.2742
37.3196,-122.2745
38.3635,-122.2657
38.3634,-122.2653
38.3631,-122.2655
38.3633,-122.2658
37.2489,-122.0685
37.2488,-122.0679
37.2486,-122.0681
37.2488,-122.0684
37.6866,-121.6603
37.686,-121.6585
37.6854,-121.659
37.6857,-121.6604
37.304,-122.4052
37.3036,-122.4037
37.3028,-122.404
37.3033,-122.405
37.7804,-121.8329
37.7749,-121.8259
37.7736,-121.8277
37.7773,-121.834
37.7149,-122.106
37.7149,-122.1039
37.7145,-122.1042
37.7144,-122.1059
37.5315,-122.3635
37.531,-122.3632
37.5307,-122.3639
37.5314,-122.3641
37.8429,-122.4858
37.843,-122.486
37.8431,-122.486
37.8431,-122.4858
38.0039,-121.947
38.0031,-121.9448
38.0022,-121.9457
38.0027,-121.947
37.2699,-122.3091
37.2697,-122.3091
37.2697,-122.3092
37.2698,-122.3093
37.2045,-121.8957
37.2041,-121.8955
37.2041,-121.896
37.2044,-121.8959
37.7462,-121.5847
37.7459,-121.5836
37.7454,-121.584
37.7456,-121.5849
37.2956,-122.0839
37.2955,-122.0844
37.2954,-122.0843
37.2954,-122.084
37.0919,-122.0959
37.0919,-122.0961
37.0918,-122.096
37.0918,-122.0958
37.5952,-122.5048
37.5951,-122.5045
37.5949,-122.5047
37.5951,-122.5049
37.1952,-122.0246
37.195,-122.0247
37.1952,-122.0239
37.1953,-122.024
37.2582,-122.1213
37.2589,-122.1222
37.2586,-122.1226
37.2583,-122.1221
38.4977,-122.6541
38.498,-122.655
38.4975,-122.6553
38.4975,-122.6548
37.2375,-121.9931
37.2371,-121.9929
37.2369,-121.9934
37.2373,-121.9936
37.8832,-121.7774
37.8819,-121.776
37.8817,-121.7777
37.8828,-121.7785
37.6906,-121.6653
37.6895,-121.6673
37.6888,-121.6659
37.6896,-121.6649
37.5829,-122.5092
37.5826,-122.5093
37.5827,-122.5096
37.5829,-122.5095
37.044,-122.1502
37.0444,-122.1499
37.0442,-122.1497
37.044,-122.1498
38.0151,-122.6328
38.0147,-122.6322
38.0138,-122.6329
38.0144,-122.6336
36.2509,-121.7661
36.257,-121.7531
36.2609,-121.7626
33.39,-97.2
34.6081,-76.537
34.6963,-76.6786
46.6361,-114.1112
46.2993,-114.0645
46.7766,-114.4307
46.7398,-114.5288
39.8604,-90.0133
40.78,-89.97
40.93,-89.5
40.8749,-89.4388
40.82,-89.52
40.9615,-90.4288
40.9919,-90.3317
40.9265,-90.3021
40.911,-90.4113
30.27,-84.27
31.4643,-86.0809
31.4656,-86.0957
31.4584,-86.0937
31.458,-86.0812
31.35,-85.94
31.3331,-85.9529
31.3167,-85.9486
31.3205,-85.9351
31.3504,-85.9279
31.24,-86.16
31.2483,-86.1566
31.2498,-86.1639
31.2413,-86.1644
31.4598,-85.92
31.4774,-85.886
31.5224,-85.9057
31.5177,-85.9316
46.5407,-87.4909
46.51,-87.71
41.8345,-79.1278
41.8419,-79.1377
41.9643,-78.6725
41.9323,-78.6521
41.4294,-78.7328
41.76,-77.96
-14.3319,-170.8127
-14.2503,-169.4586
29.4757,-95.0738
29.4724,-95.0675
29.4801,-95.0698
29.5016,-95.1789
29.4681,-95.1765
29.4694,-95.0892
29.5075,-95.1078
29.6,-95.11
34.209,-81.917
34.246,-81.909
31.5394,-92.7392
31.4984,-92.6975
31.5309,-92.657
32.2737,-86.053
32.2748,-86.05
32.5614,-85.4252
32.6237,-85.3815
32.0005,-87.5559
31.97,-87.98
37.84,-77.91
38.12,-76.92
37.87,-77.06
34.491,-83.561
34.5,-83.56
34.37,-83.23
34.29,-83.11
34.28,-83.23
39.1538,-84.6178
39.154,-84.6076
39.1592,-84.609
39.11,-84.44
39.1017,-84.4335
39.1089,-84.4219
39.1217,-84.4359
39.1433,-84.5859
39.1426,-84.5836
39.1466,-84.5781
39.1477,-84.5801
39.2262,-83.8948
39.2238,-83.8943
39.2283,-83.8814
39.2305,-83.8824
39.49,-83.63
39.4853,-83.6245
39.4832,-83.639
39.4922,-83.64
39.2279,-84.443
39.2275,-84.4431
39.2267,-84.442
36.07,-94.2237
35.95,-95.65
36.9107,-94.8416
36.9193,-94.7416
36.3046,-95.7543
36.15,-95.95
36.3074,-95.8301
35.3,-94.03
35.4283,-96.3813
35.43,-96.3
35.4011,-96.3
35.2655,-95.58
34.9487,-95.8444
36.1889,-95.7459
35.05,-94.62
36.23,-95.7697
36.3405,-95.6254
48.99,-99.5
48.99,-99.03
48.54,-99.02
48.54,-99.46
48.99,-98.98
48.99,-98
48.56,-97.96
48.57,-98.94
48.99,-97.93
48.99,-97.27
48.56,-97.2
48.56,-97.89
30.83,-97.68
29.68,-101.17
29.62,-100.93
28.95,-100.63
30.28,-100.56
29.3345,-100.42
30.7602,-98.6819
32.8,-81.95
32.8,-81.84
32.94,-80.42
32.94,-80.11
32.98,-80.12
32.94,-80.12
33.09,-80.06
32.9361,-80.097
32.96,-81.24
32.75,-81.24
32.91,-80.94
32.92,-80.68
32.31,-80.9
32.6551,-79.9398
32.1482,-80.7507
32.6528,-79.9384
32.7512,-79.8707
32.501,-79.099
39.08,-82.71
39.2022,-82.7569
39.098,-82.7532
39.1326,-82.5448
39.1761,-82.5604
39.1866,-82.6529
38.8099,-82.4703
38.7479,-82.4908
38.7418,-82.4043
38.805,-82.3968
39.29,-82.6223
39.2271,-82.6369
39.2025,-82.4517
39.2914,-82.4365
39.4557,-82.2429
39.2798,-82.251
39.3742,-82.0709
39.5158,-82.0628
39.53,-82.1485
39.4533,-82.1583
39.6396,-81.4704
39.6249,-81.4602
39.607,-81.4218
39.621,-81.4166
39.6304,-81.4529
39.6416,-81.4615
39.0603,-82.4112
39.0389,-82.378
39.0792,-82.3863
39.1522,-82.3452
39.1591,-82.3221
39.1914,-82.3158
39.1533,-82.3745
39.1796,-81.9791
39.0102,-82.0594
39.0182,-82.1631
39.186,-82.1751
38.5801,-81.4374
18.383,-66.0312
18.3889,-66.0292
40.03,-82.44
40.06,-82.4
39.94,-82.41
40.03,-82.44
39.42,-82.6
39.4278,-82.337
39.5455,-82.392
39.5433,-82.6158
38.7619,-83.6139
38.7451,-83.6252
38.7438,-83.6099
38.7549,-83.6017
39.0929,-82.9564
39.0432,-82.9468
39.0438,-83.0546
39.0992,-83.047
48.6645,-104.5226
48.6731,-104.5253
42.14,-83.6
42.47,-82.88
42.18,-83.17
42.1068,-83.1643
41.694,-83.475
42.6991,-110.9877
42.6852,-110.9966
42.688,-111.0045
42.7007,-110.9968
42.0814,-110.9764
42.0843,-110.9819
42.0914,-110.9823
42.0914,-110.9784
36.2578,-121.7716
36.2404,-121.7651
36.2538,-121.7585
36.2581,-121.7724
36.2512,-121.7803
36.9895,-121.3851
36.9889,-121.383
36.9877,-121.3839
36.9887,-121.3857
37.5987,-121.9047
37.6008,-121.8809
37.5935,-121.8753
37.5859,-121.8922
37.589,-121.9053
36.9469,-121.4256
36.9463,-121.3936
36.937,-121.4088
36.939,-121.4212
36.9465,-121.4121
36.9438,-121.3856
36.9285,-121.4077
36.9378,-121.42
37.3907,-121.8397
37.3914,-121.8399
37.3911,-121.8408
37.3907,-121.8404
37.5179,-122.2725
37.5177,-122.2678
37.5152,-122.2682
37.5158,-122.2722
37.0513,-122.0722
37.0517,-122.0704
37.0498,-122.0644
37.0462,-122.0686
37.5914,-121.9622
37.604,-121.9383
37.5933,-121.9238
37.5845,-121.9532
37.633,-121.8907
37.634,-121.8797
37.6157,-121.8744
37.6153,-121.885
37.2552,-122.3635
37.2604,-122.3454
37.2504,-122.3345
37.2446,-122.3654
46.4419,-108.5322
46.4419,-108.532
46.441,-108.5313
46.4411,-108.5321
46.4418,-108.5324
32.2268,-95.2256
32.0964,-95.2902
32.2041,-95.3454
32.3703,-95.3183
32.2314,-94.938
32.5624,-94.8069
32.3459,-94.8069
32.2704,-94.7048
32.7246,-94.9504
39.5,-85.28
39.23,-85.1
39.58,-84.9
39,-84.99
39.57,-84.81
39.7,-84.71
40.35,-84.16
39.39,-84.82
39.58,-84.36
39.35,-84.77
39.47,-84.62
39.93,-83.81
39.05,-84.05
39.08,-84.01
39.7,-84.65
38.96,-84.29
38.89,-84.21
39.97,-82.93
39.58,-83.17
40.02,-82.46
27.0659,-99.4331
29.92,-94.25
28.63,-91.49
28.48,-91.44
30.12,-94.11
29.59,-92.9
29.28,-92.45
30.52,-92.92
22.2099,-159.4807
22.2091,-159.4795
22.2103,-159.4765
22.2113,-159.4775
21.6508,-158.0493
21.2794,-157.7884
20.918,-157.0262
20.7718,-156.8655
20.9436,-156.6802
20.7718,-156.4096
21.3943,-157.9415
21.3101,-157.7637
22.1062,-159.7192
21.9648,-159.3512
21.2933,-157.6854
21.2843,-157.7829
20.7684,-156.4589
20.767,-156.4588
20.7673,-156.4581
20.7684,-156.458
19.9657,-155.7848
19.477,-155.8878
20.9384,-156.3059
20.6862,-156.0354
20.9346,-156.3032
20.6997,-156.4336
21.6563,-157.9408
21.3834,-158.0162
19.8921,-155.1476
19.5004,-155.0707
19.2269,-155.4325
19.0259,-155.6282
21.6323,-158.0589
21.4832,-157.8619
20.9976,-156.6431
20.8608,-156.4474
19.8482,-155.1228
19.4046,-155.2203
19.6,-154.9718
19.083,-155.5788
22.1521,-159.3176
21.9241,-159.5778
19.411,-155.2382
19.0506,-155.6145
35.06,-77.36
35.01,-77.22
35.01,-77.22
35,-77.23
35.91,-77.28
26.75,-82.03
26.6,-81.63
46.186,-115.561
46.501,-116.424
46.794,-116.171
46.563,-115.825
46.465,-115.792
46.363,-115.92
46.415,-116.196
43.89,-92.87
44.03,-92.75
44.18,-92.57
43.98,-91.87
43.73,-91.94
44.05,-91.66
43.7,-91.28
44.18,-92.64
44.09,-92.64
43.73,-91.32
44.17,-92.67
44.14,-92.51
43.51,-92.51
43.57,-92.28
44.0889,-92.756
44.2095,-92.3514
43.63,-91.54
43.16,-92.59
43.35,-92.55
43.36,-92.55
43.38,-92.74
43.25,-92.55
42.65,-91.37
42.86,-91.4
42.64,-91.4
43.05,-91.39
43.37,-92.3
43.13,-93.01
43.13,-93.01
43.13,-92.9
43.13,-92.9
42.96,-92.89
43.04,-92.87
43.17,-92.8
29.6344,-98.2393
29.6275,-98.2444
29.6323,-98.2502
29.6376,-98.245
29.5283,-98.1172
29.5261,-98.1161
29.5255,-98.1186
29.528,-98.1197
29.83,-97
38.5752,-90.1631
38.55,-89.85
38.5,-89.8
38.4584,-89.5652
38.3893,-89.1699
40.8755,-99.9877
41.43,-99.2072
40.2091,-99.5764
40.3169,-99.6663
40.2168,-99.5249
40.4842,-99.85
40.45,-99.33
-14.226,-169.4195
39.92,-78.95
40.2906,-78.5488
40.5,-78.01
39.83,-77.9
40.63,-77.9633
39.7438,-77.6272
29.334,-96.09
29.3351,-96.08
29.0227,-95.8997
29.0284,-95.872
29.0364,-95.746
29.0494,-95.7263
29.6335,-95.5668
29.6295,-95.5626
29.592,-95.5819
29.5988,-95.5719
29.541,-95.7149
29.5345,-95.7063
29.5414,-95.7016
29.5376,-95.6927
29.201,-96.2939
29.7062,-95.4338
29.4287,-94.6896
29.38,-95.1
29.4282,-94.69
28.9285,-95.2913
28.314,-95.62
29.454,-94.6367
29.18,-94.521
37.24,-93.3
36.68,-93.12
37.15,-92.77
37.61,-92.38
36.55,-91.97
38,-94.37
37.38,-93.14
36.7,-93.12
36.61,-92.42
32.97,-102.85
33.39,-102.61
32.18,-80.65
40.58,-102.3
32.28,-80.41
32.68,-79.88
32.6528,-79.9384
32.7512,-79.8707
32.68,-79.88
32.5,-79.1
32.5,-79.1
32.88,-80.74
32.97,-80.57
32.9,-80.66
32.98,-80.49
32.96,-80.45
32.94,-80.33
33.06,-80.35
33.14,-80.36
33.18,-80.36
33.1,-80.29
34.5746,-87.1057
38.61,-85
38.61,-84.9
38.72,-84.82
38.73,-84.82
34.5942,-87.0706
35,-87.82
39.34,-94.23
40.11,-92.55
39.171,-94.4962
39.1728,-94.4835
39.16,-94.2
40.06,-76.49
39.98,-76.67
40.06,-76.49
40.08,-76.58
40.1,-76.57
40.11,-76.51
40.2,-76.49
39.8,-77.02
39.81,-76.98
40.36,-76.26
40.37,-76.31
40.16,-76.4
40.15,-76.31
40.2058,-76.3013
40.2959,-76.1694
40,-76.35
39.9412,-76.6315
39.86,-76.71
38.52,-82.72
38.52,-82.72
38.5,-82.64
38.56,-82.59
38.54,-85.78
38.4,-85.26
37.58,-84.29
38.26,-85.59
38.06,-85.68
32.8476,-95.526
33.0348,-95.0932
32.9905,-95.0836
32.996,-94.9657
27.8492,-82.5215
28.7488,-82.0625
28.82,-82.02
34.98,-86.94
39.9982,-76.5922
40.0105,-76.5643
37.8899,-81.3599
34.5122,-117.3044
34.5122,-117.3033
34.5061,-117.303
34.5062,-117.3045
34.4054,-117.4868
34.4054,-117.4848
34.4034,-117.4848
34.4039,-117.4869
34.3124,-117.4797
34.299,-117.4627
34.3052,-117.4564
34.3172,-117.4772
34.252,-117.4631
34.2507,-117.4605
34.2505,-117.4542
34.2525,-117.4574
33.7393,-117.9326
33.7485,-117.9307
33.7524,-117.9267
33.7533,-117.9301
33.749,-117.9345
33.7407,-117.9353
33.5323,-117.77
33.5449,-117.7343
34.3246,-117.4044
34.3225,-117.404
34.3205,-117.392
34.3227,-117.3923
34.3202,-117.501
34.3154,-117.5057
34.3097,-117.4826
34.3145,-117.4834
36.6847,-121.6741
36.6852,-121.6753
36.6847,-121.6749
36.6846,-121.6744
38.35,-122.74
38.3505,-122.7418
38.35,-122.7417
38.3499,-122.7409
37.94,-122.06
37.9404,-122.0599
37.9405,-122.06
37.9402,-122.0601
37.8087,-122.3043
37.8093,-122.3046
37.809,-122.3047
37.8086,-122.3044
38.3104,-122.8511
38.3103,-122.8503
38.3102,-122.8504
38.3102,-122.851
37.8,-122.28
37.8004,-122.2798
37.8003,-122.2796
37.8,-122.2796
37.5132,-122.2549
37.5132,-122.2544
37.513,-122.2545
37.5131,-122.2547
38.79,-123.01
38.7903,-123.0113
38.79,-123.0112
38.79,-123.0108
38.1611,-122.5725
38.1612,-122.5721
38.1611,-122.5721
38.1611,-122.5723
38.09,-122.53
38.0904,-122.5328
38.0895,-122.5326
38.0895,-122.5311
38.3924,-122.8375
38.3923,-122.837
38.3922,-122.8372
38.3923,-122.8375
38.3248,-122.9284
38.3236,-122.9263
38.3235,-122.9281
38.3244,-122.9288
37.1255,-122.0189
37.1256,-122.0186
37.1257,-122.0188
37.1256,-122.0189
42.9712,-112.5199
42.62,-111.9217
42.32,-111.9021
42.53,-112.4282
42.5519,-111.5611
42.35,-110.9917
42.03,-111.3021
42.23,-111.5955
43.43,-112.82
43.4531,-111.8439
43.0265,-112.1398
42.95,-112.85
43.47,-114.27
43.47,-113.9709
42.75,-113.1244
42.75,-113.7156
43.58,-112.5694
43.58,-111.5704
43.32,-111.7204
43.47,-112.3789
43.7914,-113.455
43.78,-112.7995
43.4663,-113.2536
43.4977,-113.4712
42.9212,-111.9499
42.98,-111.2711
42.65,-111.1864
42.4253,-111.72
42.72,-112.067
42.53,-113.9764
42.559,-113.78
42.6582,-112.8843
42.0135,-112.9835
41.9553,-113.63
41.9615,-114.0801
44.35,-112.3824
44.4947,-112.18
44.4,-111.7787
44.0976,-112.23
44.0038,-112.7885
44.3647,-114.93
44.6023,-114.0864
43.7153,-113.3363
44.1177,-115.0727
42.42,-111.72
42.23,-111.6027
42.0135,-111.5339
41.9788,-112.0489
42.2188,-112.0891
44.7895,-111.33
44.5,-111.0065
43.9972,-111.1491
43.8976,-111.68
43.97,-112.0822
44.5,-111.7358
44,-112.22
43.67,-111.7199
43.63,-111.97
43.6458,-112.685
43.93,-112.6506
42.8072,-114.5676
43.1707,-114.5364
43.1195,-113.78
42.7576,-113.78
43.9234,-111.88
43.87,-111.5492
43.7,-111.4698
43.6366,-111.75
43.75,-111.9101
43.1618,-113.72
43.1343,-113.5308
42.67,-113.4816
42.57,-113.5535
42.57,-113.9465
42.6,-113.9666
42.37,-112.4
42.3447,-112.25
42.03,-112.0352
42.02,-113.0645
42.33,-112.9916
42.37,-113.0159
42.62,-113.2183
43.0359,-113.1793
42.78,-112.4356
43.92,-111.15
43.6,-111.0201
43.72,-111.6007
43.87,-111.4102
30.03,-90.11
30.1999,-90.1231
30.05,-90.03
30.3597,-89.1095
30.343,-88.511
30.21,-88.5
30.21,-88.5
28.867,-90.483
28.93,-89.41
28.93,-89.41
29.5858,-89.6061
29.0581,-89.3043
30.21,-88.5
37.7101,-79.089
37.42,-79.19
35.19,-91.73
35.2018,-91.7104
35.22,-91.68
35.2299,-91.671
33.75,-92
33.9,-91.26
34.67,-93
39.2274,-84.4415
39.1185,-84.4037
39.1114,-84.4117
