latitude,longitude
33.9283,-78.3894
33.9133,-78.3799
31.74,-99.73
31.74,-99.96
31.65,-100.05
43.6911,-101.98
43.6911,-101.98
43.9551,-102.8596
44.1564,-102.2541
44,-102.25
43.8806,-102.2378
44.04,-101.67
44.0493,-101.6676
44.6002,-101.3466
44.6002,-101.3466
44.0725,-103.2109
43.9062,-103.1199
44.0121,-103.48
43.9748,-103.2969
44.0181,-103.25
44.15,-103.1
44,-102.98
44.0978,-102.8702
44.8653,-101.4674
36.72,-86.6
36.75,-86.58
41.95,-79.58
40.5,-78.01
41.24,-76.73
39.83,-77.9
40,-76.35
41.77,-78.01
40.32,-78.95
40.54,-78.01
41.28,-78.72
41.94,-77.34
41.95,-77.12
41.81,-77.06
41.65,-77.11
41.5324,-76.5271
41.41,-77.21
41,-76.46
39.92,-77.8
40.17,-77.4
40.0174,-76.7267
40,-76.35
39.9516,-77.817
40.16,-77.29
40.84,-77.68
40.0476,-77.511
40.139,-77.56
40.3079,-76.9325
40.237,-76.876
34.75,-87.97
34.8698,-88.0925
34.7645,-87.97
34.949,-88.07
34.8134,-87.6633
34.43,-88.0598
34.8614,-87.5952
34.8205,-87.6451
34.75,-87.6172
34.7423,-87.7814
34.8205,-87.6949
34.35,-87.7877
34.3701,-87.9501
34.4933,-87.7434
34.5976,-87.3
34.5067,-87.2666
34.1,-87.05
34.0067,-86.9834
34.1735,-86.7068
34.0977,-86.6893
34.1,-87.05
40.93,-78.28
40.65,-97.86
40.87,-98.0957
40.87,-98.0574
41.18,-97.55
40.9424,-98
41.2307,-97.3892
40.7898,-97.6239
40.8368,-97.4739
40.9,-97.3926
41,-97.6775
41,-97.62
41,-97.5625
41.03,-97.4576
39.59,-75.11
39.47,-75.09
39.55,-75.22
39.5711,-75.1658
39.49,-75.32
39.55,-75.24
39.48,-75.13
39.46,-75.24
39.6421,-75.759
39.5013,-75.7688
39.5182,-75.6658
39.667,-75.6454
41.12,-98.55
41.22,-98.4892
41.3981,-98.1792
41.4084,-98.1656
41.37,-98.0957
41.37,-98.0764
41.399,-97.98
40.53,-97.9929
40.34,-97.97
41.3967,-97.9652
41.4007,-97.9391
40.83,-99.2509
41.45,-97.73
41.3776,-97.73
35.13,-101.91
35.13,-101.91
35.1,-101.94
35.17,-101.92
35.1,-101.94
35.14,-101.89
35.13,-101.82
35.14,-101.85
35.22,-100.87
35.11,-101.36
35.11,-101.4
35.11,-101.36
35.11,-101.36
26.8471,-99.1595
26.861,-99.2086
26.9212,-99.2595
26.914,-99.2598
26.1367,-97.6165
26.2038,-98.236
26.1883,-98.1848
26.9066,-99.2729
26.8922,-99.2529
37.9055,-98.1663
37.72,-98.11
37.67,-98.12
37.6676,-98.125
37.72,-98.11
37.87,-97.66
37.9,-97.1
37.82,-96.86
37.8198,-96.8857
37.82,-96.86
38.66,-96.89
39.95,-95.6
38.92,-95.12
38.92,-95.1
38.93,-95.1
38.94,-95.26
38.82,-95.16
38.55,-95.1
38.37,-95.65
38.43,-95.73
38.19,-95.82
38.64,-96.07
38.99,-97.81
38.99,-97.82
38.97,-97.48
38.96,-97.46
38.92,-97.21
39.83,-97.82
38.28,-96.24
38.62,-95.25
38.86,-96.49
38.85,-96.46
38.86,-96.36
38.82,-95.61
38.82,-95.61
38.86,-96.2
38.91,-95.82
38.91,-95.82
39.46,-97.84
39.46,-97.84
39.15,-97.89
39.48,-96.79
39.43,-96.63
39.2,-96.31
39.0939,-95.9433
39.0555,-95.7634
39.17,-97.91
39.11,-95.83
39.09,-95.94
24.71,-81.92
24.45,-81.87
24.6479,-81.4811
24.63,-81.11
24.84,-80.86
25.01,-80.38
24.84,-80.86
24.5159,-81.7795
24.84,-80.86
24.46,-81.89
24.84,-80.86
24.46,-81.88
24.46,-81.88
25.01,-80.38
25.1393,-80.4014
25.1391,-80.4011
25.1447,-80.3964
25.1449,-80.3965
44.25,-116.97
44.3012,-116.8985
37.26,-99.34
37.48,-100.14
37.03,-101.17
38.12,-99.71
38.12,-99.71
38.1,-99.73
38.08,-99.77
37.36,-100.92
38.22,-99.72
37.6,-100.44
38.74,-99.43
38.74,-99.42
37.47,-100.48
37.48,-100.47
37.48,-100.5
37.47,-100.48
37.47,-100.44
37.39,-100.27
37.36,-100.3
37.76,-100.01
37.83,-99.9
37.78,-99.89
37.75,-99.93
37.76,-100.01
37.76,-100.01
43.7,-116.39
43.7223,-116.0785
43.7568,-116.7
43.8235,-116.4875
43.925,-116.4425
43.9121,-116.4451
43.8911,-116.4683
43.8694,-116.5251
43.8691,-116.5583
29.8304,-83.3076
29.8305,-83.3086
29.8298,-83.3086
30.4745,-83.41
30.4702,-83.4219
30.46,-83.4268
30.4498,-83.4219
30.4455,-83.41
30.4498,-83.3981
30.46,-83.3932
33.95,-84.55
32.12,-84.54
33.95,-84.55
33.89,-84.53
33.57,-84.58
33.79,-84.55
34.08,-84.29
34.37,-84.06
34.2239,-84.0885
34.2224,-84.0861
33.9509,-84.4432
33.9504,-84.4417
34.95,-85.46
34.46,-84.45
34.44,-84.47
34.71,-84.74
33.69,-84.4
33.7,-84.38
33.78,-84.3
34.05,-84.18
33.73,-84.83
34.0573,-84.2439
34.0448,-84.2267
33.81,-84.63
33.81,-84.39
33.7781,-84.3832
33.82,-84.3
33.81,-84.32
34.1177,-83.4372
34.11,-83.43
34.05,-84.03
34.11,-83.43
34.1184,-83.4357
32.02,-82.23
34.16,-84.5
32.4428,-82.6979
32.38,-82.56
32.03,-82.32
32,-82.25
32.03,-82.32
46.51,-99.77
46.85,-99.92
46.37,-101.95
46.6,-101.81
32.32,-90.21
32.32,-90.21
32.2895,-90.2328
32.2834,-90.1947
32.3185,-90.172
33.83,-89.87
33.46,-88.84
33.32,-89.78
33.24,-89.32
32.8,-88.69
32.77,-88.66
32.5,-88.7627
32.45,-88.66
32.3754,-88.8128
32.38,-88.71
33.44,-88.87
33.4407,-88.8066
32.52,-90.15
32.33,-90.87
32.3249,-90.1605
32.44,-89.76
32.17,-90.94
32.86,-90.41
31.55,-91.39
31.4762,-91.3232
33.01,-89.76
32.9258,-89.7686
32.9471,-89.8393
33.0162,-89.8208
33.63,-89.84
33.57,-89.7
33.3535,-89.9375
32.9592,-90.5205
32.62,-91.53
32.6186,-91.1845
40.7,-85.28
40.74,-85.17
40.74,-85.17
40.68,-85.43
40.9,-83.94
38.78,-102.58
38.7925,-102.5506
39.15,-102.27
39.285,-102.112
39.293,-102.082
38.75,-101.75
38.7181,-101.7441
38.47,-101.75
38.47,-101.75
39.39,-101.05
39.91,-100.79
39.93,-101.2
39.11,-102.01
38.718,-101.75
29.71,-84.72
29.4,-84.86
29.897,-84.362
29.921,-84.335
29.7222,-85.0282
34.23,-102.73
34.08,-101.84
34.21,-101.75
34.18,-101.72
33.87,-101.77
34.01,-101.32
34.38,-100.93
33.59,-102.03
38.619,-92.1918
39.3274,-92.1355
39.3242,-91.5601
39.1673,-91.5381
39.1,-91.6462
39.1098,-92.038
32.72,-100.8484
36.1179,-88.1874
36.054,-88.111
36.5891,-87.938
32.43,-99.67
32.81,-100.13
32.72,-100.09
32.62,-100.13
32.6,-100.05
32.49,-100.12
31.94,-100.98
32.43,-100.06
31.84,-101
31.84,-100.98
31.84,-100.98
31.84,-100.98
32.26,-99.76
32.23,-99.76
31.89,-100.3
31.65,-101.2
30.71,-101.23
30.71,-101.22
30.52,-101.58
32.62,-100.13
31.84,-101
32.34,-99.88
30.71,-101.23
32.09,-101.05
32.0735,-101.0495
31.69,-101.13
31.6788,-101.1309
31.65,-101.2
31.6336,-101.2054
30.7,-101.2168
31.8788,-101.0347
31.878,-101.0687
31.8586,-101.0667
31.8578,-101.0341
34.3226,-79.9015
34.0312,-79.3558
33.84,-79.06
33.84,-79.06
33.9009,-78.7813
33.8919,-78.7716
38.4155,-105.1889
38.4179,-105.1884
33.68,-101.98
35.47,-98.36
35.4802,-98.3474
35.5095,-97.9349
35.5865,-97.7228
35.5824,-97.64
35.21,-99.87
35.4419,-98.2596
35.6113,-97.64
35.6168,-97.5787
36.4122,-98.0236
36.5766,-97.9401
35.3,-99.64
35.7407,-96.9178
36.26,-97.67
35.3,-99.64
35.87,-96.96
35.87,-96.96
36.0332,-97.06
35.86,-97.93
36.2465,-98.0675
35.3745,-98.36
35.21,-99.87
35.5501,-97.6604
35.98,-96.76
34.6579,-90.8207
35.678,-90.6221
35.7807,-90.6717
36.2626,-90.2922
36.3821,-90.1911
34.2721,-89.5886
34.2423,-88.6969
34.261,-88.7172
34.8328,-89.1753
34.4912,-88.9954
34.6098,-88.8986
35.2985,-89.2136
36.4205,-97.9054
36.56,-97.66
36.62,-99.75
36.5235,-98.6802
36.75,-97.11
36.7813,-96.9331
36.6205,-97.0388
36.6355,-97.3251
36.7456,-97.3746
36.0988,-99.2367
36.8,-98.8869
36.74,-98.1942
36.9716,-98.6696
36.7998,-97.7428
36.7998,-97.7428
36.7998,-97.7428
34.8331,-99.8938
34.8331,-99.8938
36.7998,-97.7428
36.7998,-97.7428
34.69,-99.92
36.7998,-97.7428
36.6286,-97.6366
34.69,-99.8672
34.67,-99.8228
35.1535,-98.4671
35.1535,-98.4671
36.6902,-97.3228
34.69,-99.92
29.4875,-98.4897
29.4606,-98.4313
29.3685,-98.4341
29.3548,-98.5281
30.3575,-97.7776
30.3789,-97.6801
30.3166,-97.6733
30.1716,-97.6571
30.2544,-97.8113
29.5604,-98.4869
29.4361,-98.3888
35.08,-101.32
35.2,-101.82
35.2,-101.82
35.18,-101.93
35.12,-101.37
35.11,-101.36
35.06,-100.91
34.94,-100.89
35.12,-100.91
35.08,-101.32
34.86,-100.89
34.88,-100.89
34.94,-100.89
34.94,-100.84
34.9,-100.77
35.11,-101.27
35.03,-101.2
34.93,-100.89
35.03,-101.08
34.91,-100.64
34.94,-100.96
34.95,-100.9
34.94,-100.89
34.94,-100.89
35,-101.07
35.04,-100.91
34.99,-100.83
34.85,-100.21
34.85,-100.21
34.85,-100.21
34.93,-100.77
35.06,-101.63
35.06,-101.51
35.14,-100.91
35.12,-100.91
34.9,-100.77
34.9,-100.77
34.75,-100.02
34.85,-100.22
34.85,-100.22
34.85,-100.22
35.24,-100.57
34.85,-100.21
34.8499,-100.0072
34.6785,-100.0085
34.6616,-100.2077
34.7,-80.04
34.29,-80.61
34.2872,-80.6097
34.2842,-80.5955
34.2912,-80.5972
34.28,-80.56
34.2889,-80.5659
34.2818,-80.5739
34.276,-80.5687
34.25,-80.65
34.2452,-80.6498
34.2456,-80.6413
34.2535,-80.6351
38.59,-75.29
38.62,-75.15
38.6516,-75.1835
38.4627,-75.4428
38.7837,-75.1473
38.6967,-75.0742
38.6899,-75.0744
38.6357,-75.2285
38.6682,-75.1853
38.6871,-75.0816
38.782,-75.12
38.464,-74.702
38.464,-74.702
38.6962,-75.0733
40.45,-74.38
40.21,-74.66
39.65,-74.35
40.4163,-74.0591
40.3272,-74.3163
33.38,-117.58
33.2,-117.38
42.76,-104.45
40.1561,-76.7144
40.1963,-76.739
40.207,-76.7369
40.2077,-76.7217
40.1794,-76.6619
40.96,-76.61
40.99,-76.89
47.5,-97.33
47.5,-97.33
47.86,-97.11
47.91,-97.09
48.41,-98.67
48.48,-98.54
46.99,-97.04
47.05,-96.94
47.18,-96.94
47.7,-97.09
48.07,-98.12
48.42,-97.4
48.58,-98.44
46.99,-97.04
47.7,-97.09
48.07,-98.12
48.58,-98.44
47.37,-96.76
47.28,-96.82
37.872,-99.0224
37.6848,-99.2544
37.7279,-99.1835
37.9451,-98.8958
38.21,-98.47
38.0697,-98.6614
38.1251,-98.5665
38.1477,-98.7337
38.2521,-98.6129
38.1003,-98.7661
38.2253,-98.5554
38.3149,-99.4108
38.3496,-99.3607
30.4702,-83.3981
30.35,-83.95
30.34,-83.99
30.4748,-83.9266
30.47,-83.86
30.007,-83.1892
30.0091,-83.1995
29.9825,-83.2055
29.9806,-83.1956
30.3,-84.34
30.28,-84.15
30.3524,-84.15
30.3327,-84.2515
30.18,-84.65
30.07,-84.6
30,-84.52
30.08,-84.38
30.16,-84.2
30.19,-84.18
30.28,-84.39
30.7788,-83.3296
30.68,-83.18
30.68,-83.2305
30.69,-83.31
30.77,-83.27
30.6811,-83.2185
30.6819,-83.2168
30.6809,-83.2164
30.6803,-83.2181
30.78,-83.56
31.76,-83.25
31.61,-83.5
31.7724,-83.65
31.6276,-83.65
31.9,-84.25
31.82,-83.92
31.3963,-83.7651
31.43,-83.52
31.29,-83.81
31.57,-84.17
31.2424,-83.78
31.0976,-83.78
31.37,-84.16
31.0393,-83.3204
30.9909,-83.5397
31.23,-84.21
30.99,-83.37
31.31,-84.33
30.83,-83.27
30.9491,-83.8799
31.0783,-84.4092
30.78,-83.56
30.83,-83.98
30.843,-83.9635
30.8215,-83.9496
30.9025,-84.2499
30.8116,-83.963
30.869,-84.1458
30.8641,-84.2327
30.6921,-83.7897
31.17,-84.73
30.8842,-84.6504
30.72,-84.43
31.3349,-85.5994
31.6587,-85.3615
31.22,-85.39
31.2594,-85.894
31.03,-85.7011
31.03,-86.0389
30.97,-86.13
30.3889,-83.4092
30.5151,-84.3669
30.7997,-85.4161
41.02,-86.41
40.95,-86.26
40.82,-86.12
40.75,-86.07
41.32,-86.89
41.22,-86.78
41.15,-86.71
41.1,-86.66
41.02,-86.41
41.1,-86.27
40.95,-86.38
40.87,-86.23
40.8606,-86.215
40.88,-86.23
40.82,-86.12
42.7924,-105.3793
42.14,-104.68
36.03,-83.19
35.56,-85.26
35.57,-85.4
35.58,-85.16
35.51,-84.96
35.79,-83.98
44.54,-105.57
44.4058,-105.5
44.345,-105.183
44.29,-105.05
44.26,-104.95
44.1,-104.63
36.86,-82.78
44.746,-104.6135
43.2893,-103.8918
43.2037,-103.7798
43.104,-103.83
43.09,-103.5
43.0511,-103.7836
43.0575,-103.6574
43.6984,-103.6992
43.537,-102.7163
44.28,-72.53
44.32,-72.45
43.78,-72.45
44.03,-72.57
44.41,-72.31
44.95,-73.27
44.94,-73.04
44.9,-72.81
44.9,-72.81
43.96,-73.21
35.62,-87.85
36.12,-87.78
36.32,-87.7
36.32,-87.77
35.5499,-87.6084
36.5915,-87.4327
36.5257,-87.3465
36.47,-86.5675
35.33,-87.03
36.0271,-86.5526
36.0258,-86.5696
47.65,-101.42
47.9725,-102.1488
47.9748,-102.1035
47.803,-102.0561
47.8104,-102.1523
47.83,-101.08
48,-100.71
46.27,-100.11
48.58,-102.79
48.9,-102.78
48.31,-101.74
48.28,-101.43
48.32,-102.39
48.34,-102.23
48.13,-101.96
48.26,-101.56
48.23,-101.3
48.42,-101.35
48.23,-101.3
48.4,-101.05
48.06,-101.3
48.62,-100.73
48.23,-101.3
48.99,-100.32
48.2649,-101.3276
48.259,-101.2569
48.1977,-101.2576
48.1991,-101.3475
30.05,-94.8
29.9619,-95.3308
30.2213,-95.5682
29.4061,-96.016
31.1271,-95.1004
30.5856,-94.9806
30.6681,-94.8594
29.54,-95.46
29.5607,-95.2868
29.5096,-95.189
29.4217,-95.2443
29.3987,-95.2786
29.43,-95.25
29.3946,-95.2412
29.0334,-95.4334
29.0424,-95.569
28.9802,-95.968
29.3424,-94.7142
39.9521,-82.0977
40.6049,-80.2668
40.6079,-80.2683
40.6086,-80.264
40.6057,-80.2627
40.79,-80.14
40.67,-79.99
40.73,-79.73
40.67,-79.69
40.73,-79.73
41.33,-80.42
41.21,-80.5
40.91,-79.37
41.23,-80.44
41.23,-80.44
41.21,-80.5
41.23,-80.44
41.21,-80.5
41.2,-80.5
41.23,-80.44
41.23,-80.44
41.25,-80.5
41.1999,-80.5044
41.2151,-80.4392
41.2531,-80.4656
40.3,-79.54
40.3063,-79.4799
40.2826,-79.5146
40.2904,-79.5573
40.3,-79.55
40.2953,-79.5524
40.2952,-79.5493
40.2991,-79.5484
40.3302,-79.6286
40.3289,-79.6288
40.3289,-79.6282
40.3301,-79.6281
40.27,-79.43
40.2664,-79.4239
40.2698,-79.4134
40.2712,-79.4215
40.3,-79.54
40.2932,-79.5087
40.2863,-79.5198
40.2954,-79.5431
40.33,-79.48
41.05,-80.34
41,-80.35
41.05,-80.34
41.05,-80.34
41.14,-80.01
41.05,-80.34
41.18,-79.96
37.52,-94.4
37.5163,-94.3987
37.5177,-94.4022
37.52,-94.4017
37.81,-94.39
37.8082,-94.3911
37.8087,-94.394
37.8098,-94.3933
37.84,-94.35
37.8401,-94.3508
37.8405,-94.3505
29.3392,-98.4938
29.4279,-98.6078
29.5222,-98.5831
30.1,-97.26
30.0976,-97.2512
30.0897,-97.2545
30.0914,-97.2639
29.5401,-98.4705
29.4367,-98.3785
29.3225,-98.4869
29.4135,-98.6243
29.5174,-98.5666
30.08,-98.01
30.0959,-98.0303
30.1183,-98.0495
30.1386,-98.032
30.1167,-98.0056
29.5422,-98.566
29.5225,-98.5149
29.5369,-98.4765
29.1098,-97.912
29.1086,-97.9058
29.7,-101.34
38.13,-87.93
38.18,-87.78
38.12,-87.79
38.14,-87.78
38.25,-87.57
38.01,-87.54
38.2,-87.57
38.36,-87.57
38.25,-87.57
38.22,-87.57
38.29,-87.13
38.18,-87.78
37.88,-87.05
38.25,-87.57
38.07,-87.79
37.98,-87.54
38.12,-86.93
38.07,-87.27
37.88,-87.05
38.083,-87.8494
38.0903,-87.7382
38.0924,-87.5707
38.0968,-87.5333
38.14,-87.78
37.06,-90.68
36.76,-90.46
37.31,-89.55
37.28,-89.55
36.67,-89.97
43.388,-87.868
43.046,-87.879
65.5748,-144.8386
65.5709,-144.7688
65.5654,-144.7705
65.5698,-144.8427
42.18,-77.15
42.35,-76.85
42.35,-76.85
42.17,-76.83
42.37,-76.58
42.44,-76.52
42.42,-76.52
42.37,-76.58
42.37,-76.58
42.44,-76.5
42.44,-76.5
42.44,-76.5
42.44,-76.5
42.35,-76.2
42.32,-77.66
42.41,-77.42
42.41,-77.42
42.66,-77.05
42.17,-76.83
42.99,-76.73
31.97,-87.53
31.88,-88.07
31.28,-86.25
30.076,-87.4888
30.9277,-88.9106
31.67,-88.65
31.6771,-88.6477
31.6751,-88.6425
31.6709,-88.6439
30.9319,-89.2254
30.9535,-89.2069
30.9422,-89.1832
30.9324,-89.1975
47.672,-117.3889
47.6767,-117.3839
47.6809,-117.37
47.6793,-117.3636
64.8566,-146.8094
64.8799,-146.6666
64.433,-144.9333
64.4344,-144.9335
64.4344,-144.9329
64.433,-144.9328
31.27,-88.03
31.2678,-88.0334
31.2677,-88.0314
31.2681,-88.0301
30.9379,-88.9226
30.948,-88.934
30.9439,-88.9353
33.9928,-81.021
33.9937,-81.0222
34.28,-81.61
33.47,-80.75
36.443,-93.1939
36.4599,-93.0241
36.32,-93.2
35.9,-92.63
35.77,-91.65
35.63,-92.68
35.5,-92.03
35.1862,-91.9654
35.2398,-91.7375
38.3496,-99.3607
38.3632,-99.3517
37.872,-99.0224
37.9798,-98.8821
39.577,-74.3272
39.7585,-74.1065
39.72,-75.64
39.7,-76.06
39.65,-75.33
39.8,-74.99
39.59,-74.45
39.6,-75.03
38.94,-74.9
39.6039,-74.3362
39.94,-74.08
39.604,-74.3361
40.37,-75.2
39.96,-75.61
40.33,-75.64
40.25,-75.64
39.98,-75.31
40.16,-75.83
39.93,-75.27
39.94,-75.18
40.17,-75.42
40.12,-75.34
40.18,-75.55
39.98,-75.82
40.04,-75.49
40.0266,-75.1142
39.96,-75.42
40.08,-75.08
38.19,-101.29
43.2139,-101.3564
43.2455,-100.8437
42.04,-92.95
41.53,-94.01
41.7,-93.05
41.7,-92.94
41.652,-93.08
41.4005,-92.9003
41.432,-93.1063
41.75,-92.71
41.7,-92.73
41.7,-92.73
41.74,-92.45
41.75,-92.71
41.74,-92.45
41.7066,-92.6926
41.92,-92.39
41.5896,-93.6244
41.57,-92.72
41.4184,-93.11
41.58,-92.55
41.73,-92.44
43.38,-99.85
38.31,-84.04
38.04,-84.46
38,-84.19
38.03,-84.21
38.1066,-84.1
36.43,-119.87
36.33,-119.65
36.4168,-119.65
36.45,-119.48
36.53,-119.38
36.45,-119.48
36.45,-119.3541
36.45,-119.3181
37.35,-120.6
37.37,-120.57
37.35,-120.6
36.78,-119.77
36.7659,-119.7475
36.8312,-119.7061
36.8524,-119.77
36.5,-119.39
36.5219,-119.4255
36.5312,-119.3603
36.5061,-119.3486
35.62,-119.69
35.5916,-119.67
35.5993,-119.6123
35.6468,-119.6391
36.33,-119.65
37.35,-120.6
36.72,-120.08
36.72,-120.06
36.29,-119.12
45.38,-93.34
45.19,-93.37
45.26,-93.33
45.19,-93.47
45.16,-93.41
45.24,-93.66
45.18,-93.87
44.86,-93.56
45.24,-93.46
45,-93.29
45.07,-93.58
44.69,-94.04
45.42,-93.7
45.33,-93.57
44.87,-93.66
44.88,-94.04
44.73,-94.35
44.55,-94.22
45.12,-93.45
44.14,-94.42
38.61,-100.54
37.15,-100.62
37.18,-100.56
37.5,-100.49
37.52,-100.49
37.07,-100.58
37.28,-100.48
37.53,-100.35
37.34,-99.46
35.8273,-83.8022
35.8254,-83.7693
35.81,-83.25
37.52,-89.91
44.02,-73.17
44.91,-72.83
44.71,-72.54
44.8,-72.45
44.28,-72.55
44.73,-72.38
43.93,-73.3
44.55,-73.23
44.73,-72.22
44.54,-73.15
43.89,-73.32
43.83,-72.63
43.83,-72.63
44.67,-72.35
43.82,-72.52
44.62,-73.13
43.53,-73.06
43.29,-72.48
43.61,-72.98
43.71,-73.31
43.57,-72.97
44.99,-72.81
44.92,-73.12
44.88,-72.94
44.72,-73.29
44.73,-72.22
43.53,-73.06
43.6,-72.96
43.26,-72.59
44.62,-73.13
44.6965,-72.2609
44.6928,-72.2592
48.54,-97.2
48.52,-97.14
48.31,-97.19
48.3,-97.1412
46.95,-98.02
46.95,-98.015
47.89,-96.36
48.52,-97.14
48.5054,-97.0717
48.22,-97.1
48.1889,-97.0401
48.1,-96.94
41.89,-99.55
41.86,-98.79
41.81,-98.79
42.56,-98.32
42.72,-98.65
42.64,-98.4
42.7,-98.51
42.18,-100.99
42.67,-98.37
41.94,-99.73
42.08,-100.71
41.94,-99.69
41.94,-99.63
41.8,-99.38
41.81,-99.33
41.88,-99
41.77,-99.3
41.78,-98.78
41.78,-98.78
41.78,-98.81
41.74,-98.8
41.37,-99.27
41.29,-99.92
41.16,-99.3
41.16,-99.3
34.7,-87.04
34.6255,-87.0201
34.62,-86.96
41.58,-100.51
41.62,-100.51
41.65,-100.51
41.7,-100.51
41.51,-100.77
42.16,-99.87
41.28,-100.77
41.48,-100.61
41.48,-100.53
41.13,-100.77
41.13,-100.77
41.6,-99.84
41.83,-100.1
42.75,-99.31
42.48,-99.67
42.11,-100.12
41.4,-100.62
42.32,-99.96
42.48,-99.67
41.61,-100.51
41.98,-98.68
41.98,-98.43
41.22,-99.3
41.61,-100.51
43.57,-86.04
43.54,-85.98
46.9095,-117.0783
46.9093,-117.0838
46.9077,-117.0822
46.9088,-117.0776
42.35,-87.81
32.5704,-84.8778
32.5704,-84.8733
32.5649,-84.8723
32.5649,-84.8774
41.68,-88.98
42.25,-88.6
41.68,-88.98
42.25,-88.6
42.25,-88.6
42.3709,-88.4787
42.3164,-88.4728
43.0678,-72.4584
43.0678,-72.4587
42.9711,-72.5221
43.255,-73.0983
42.0299,-73.2081
27.49,-81.45
27.7651,-82.627
27.8492,-82.5215
27.8583,-82.5533
41.02,-92.42
35.1288,-84.7326
36.3205,-84.1946
35.72,-83.52
35.05,-83.82
35.09,-84.03
36.1421,-82.07
30.62,-84.7
30.8872,-83.8731
31.7138,-83.2297
30.8349,-83.9435
31.7184,-83.2517
31.69,-83.11
30.83,-83.98
30.9,-83.88
30.9104,-83.8576
30.856,-83.8137
30.83,-83.98
31.07,-84.09
30.95,-83.73
31,-83.51
31,-83.4
30.99,-83.37
31.1508,-83.8662
31.18,-83.7
30.82,-85.05
30.77,-85.23
30.83,-85.18
30.4481,-84.2267
30.47,-84.23
30.4628,-84.1827
30.47,-84.21
30.4765,-84.2194
30.5176,-84.1299
30.5747,-84.1235
30.6,-84.09
30.85,-84.1
30.8845,-84.2
30.8837,-84.1226
30.842,-83.9328
30.83,-83.9463
30.876,-84.046
30.8735,-84.0065
30.8745,-83.9347
30.837,-83.9425
30.8436,-84.0111
30.83,-83.81
33.73,-116.97
33.8579,-117.7556
32.75,-117.1
34.0655,-117.3515
34.0607,-117.3503
34.0597,-117.3732
34.0663,-117.3738
47.6734,-116.7446
47.6724,-116.743
47.6698,-116.7489
47.6704,-116.7496
47.3194,-116.5621
47.3181,-116.5646
47.3242,-116.6188
47.3305,-116.6146
47.3338,-116.6007
47.5567,-116.3255
47.5527,-116.3936
47.5293,-116.3871
47.5345,-116.3323
46.9131,-117.0389
46.8954,-117.0384
46.9008,-116.9876
46.9102,-116.9661
46.9233,-116.9658
41.43,-78.73
41.07,-78.36
40.88,-78.73
40.61,-78.8
40.33,-78.92
40.43,-78.39
40.51,-78.4
40.5,-78.01
40.46,-78.21
40.21,-78.98
40.44,-77.93
40.6,-77.57
40.1,-78.96
40.21,-78.25
40.38,-77.88
40.53,-77.39
40.49,-78.73
40.21,-78.25
40.85,-77.43
40.49,-77.29
40.34,-77.31
40.2,-77.2
40.23,-76.98
40.23,-76.88
40.28,-76.88
39.98,-77.25
39.93,-77.66
40,-76.85
40.96,-76.61
39.93,-77.68
40.9585,-76.4616
40.9518,-76.503
40.9027,-76.5033
40.8595,-76.4882
40.8746,-76.3903
40.9171,-76.4147
33.94,-100.86
33.4981,-101.9482
33.4932,-101.85
33.91,-100.43
33.51,-101.96
33.5011,-101.9603
33.5015,-101.9537
33.5101,-101.9536
33.2,-101.37
33.5088,-102.3507
33.4911,-102.3534
34.97,-91.85
34.8511,-92.2306
34.98,-91.73
34.98,-91.97
34.6722,-91.3455
35.08,-92.45
35.08,-92.45
35.08,-92.45
34.7518,-91.2446
34.63,-91.38
34.5,-91.55
34.13,-91.27
34.78,-91.45
34.78,-91.4852
34.3,-91.53
33.9128,-91.31
33.6247,-91.4797
33.71,-91.75
33.6313,-91.5313
33.455,-91.4778
34.7451,-92.5483
34.6082,-92.6617
34.5617,-92.489
33.4,-93.07
33.49,-92.59
34.5357,-93.5777
34.5499,-93.4926
34.5766,-93.4382
34.5179,-93.4178
34.4715,-93.4202
34.4698,-93.4924
34.68,-91.3
34.78,-91.57
35.35,-101.38
35.46,-101.17
35.69,-100.64
35.46,-101.17
35.1795,-101.795
35.17,-101.82
28.83,-81.34
35.47,-100.52
35.43,-100.28
35.44,-100.28
35.13,-100.47
34.84,-100.41
34.84,-100.21
34.82,-100.21
34.75,-100.21
36.57,-102.78
36.62,-100.82
36.61,-101.19
36.86,-101.21
36.9,-101.26
35.02,-100.2
35.23,-100.21
35.56,-100.65
35.19,-100.25
35.22,-100.25
36.2,-101.19
35.02,-100.15
35.82,-100.38
35.91,-100.38
36.39,-100.8
36.86,-100.52
35.22,-100.59
34.94,-100.8
34.93,-100.89
35.44,-100.28
35.44,-100.28
34.97,-100.85
34.94,-100.89
34.97,-100.85
35.23,-100.56
36.6,-102.12
36.91,-101.84
36.73,-102.8
34.97,-102.11
35.04,-101.92
35.04,-101.92
35.19,-101.85
35,-101.93
35.15,-101.89
35.23,-101.71
35.23,-101.71
35.06,-101.78
35.06,-101.78
35.21,-101.53
35.25,-101.49
35.2,-101.87
35.04,-101.92
35.13,-101.91
35.02,-101.94
35.04,-101.92
35.05,-101.92
34.98,-101.92
35.64,-101.6
46.509,-115.78
46.48,-116.25
46.5107,-116.2054
46.5312,-116.1757
46.5005,-116.2797
40.8,-96.12
41.31,-95.4
41.24,-95.86
41.02,-95.23
46.13,-112.95
46.87,-113.99
46.9307,-113.956
31.2409,-88.9821
43.6119,-103.917
44.0186,-103.3054
36.7566,-97.28
