latitude,longitude
37.8543,-93.4468
37.6961,-92.6672
37.6906,-92.6352
37.4176,-93.2022
37.4223,-93.1881
37.7749,-94.4383
37.7766,-94.4359
36.95,-93.04
36.93,-92.32
37.89,-93.62
36.84,-94.61
37.53,-93.61
37.8,-93.45
37.95,-92.57
37.85,-93.03
37.1,-93.82
38.15,-92.62
36.87,-94.37
38.01,-92.74
36.87,-94.37
37.85,-93.03
38.01,-92.74
37.51,-92.69
37.83,-92.75
36.51,-94.61
38.15,-92.62
38.13,-91.85
37.77,-92.3
37.83,-92.2
38.06,-91.69
37.98,-91.76
37.95,-91.75
38,-91.61
37.83,-92.18
37.71,-92.16
37.65,-91.96
37.48,-92.43
37.7,-91.88
37.65,-91.76
38,-91.61
37.57,-92.29
37.65,-91.76
37.6,-91.86
37.62,-91.86
37.6,-92.38
37.65,-91.54
37.57,-92.29
37.65,-91.54
37.65,-91.54
37.5,-91.86
37.5,-91.86
37.5,-91.88
37.49,-91.7
37.86,-92.4
37.5,-91.86
37.45,-91.7
37.42,-91.28
37.49,-91.57
36.83,-94.37
36.81,-94.37
36.95,-93.91
36.97,-93.72
36.76,-94.06
37.46,-93.35
36.94,-93.47
36.99,-93.29
37.01,-93.21
36.65,-94.44
37.2,-93.29
39.5634,-87.4306
39.4829,-87.4436
39.424,-87.478
39.416,-87.4251
40.4783,-86.8868
38.8055,-87.2356
38.7993,-87.227
38.8027,-87.2102
38.818,-87.2139
38.8231,-87.2395
38.815,-87.2491
38.8037,-87.2496
38.5163,-87.3022
38.531,-87.2623
38.5209,-87.2491
38.5032,-87.2979
38.4853,-87.558
38.4935,-87.5572
38.4958,-87.5468
38.5202,-87.5555
38.5227,-87.5257
38.492,-87.5219
39.5336,-85.7952
39.5233,-85.7916
39.5337,-85.7574
39.5412,-85.7643
39.3993,-87.0263
39.3865,-87.0282
39.3831,-87.0165
39.3963,-87.0134
39.21,-85.9363
39.1936,-85.9152
39.1853,-85.9239
39.1998,-85.9419
39.2041,-85.9548
39.2131,-85.9502
38.9798,-85.8973
38.995,-85.8885
39.0008,-85.8993
38.9856,-85.9064
38.77,-86.4
38.7648,-86.413
38.7712,-86.4164
38.7764,-86.3915
38.7806,-86.3718
38.7515,-86.374
38.753,-86.392
38.8523,-86.5427
38.8397,-86.5043
38.8189,-86.4954
38.81,-86.5105
38.8344,-86.539
38.8017,-86.5393
38.8063,-86.5551
38.8317,-86.5589
38.7942,-86.6746
38.791,-86.6193
38.7995,-86.6172
38.8059,-86.6421
38.8027,-86.6706
38.67,-86.78
38.6544,-86.8061
38.6654,-86.8059
38.6772,-86.7868
40.4809,-86.8833
40.4624,-86.9025
40.4221,-86.9024
40.3996,-86.9348
40.39,-86.9252
40.4187,-86.8857
38.727,-87.5154
38.7159,-87.5234
38.7003,-87.5228
38.6885,-87.5315
38.6855,-87.5219
38.6981,-87.5143
38.7252,-87.5027
38.6974,-87.5258
38.6934,-87.5155
38.6769,-87.5343
38.6668,-87.5775
38.6795,-87.5794
38.4224,-87.7334
38.4517,-87.7159
38.4665,-87.7327
38.4944,-87.6682
38.5025,-87.6963
38.4799,-87.7615
38.4246,-87.7581
40.2833,-85.0029
40.2828,-84.9853
40.279,-84.9853
40.279,-84.9955
40.2803,-85.002
39.4237,-85.6448
39.4135,-85.6378
39.4212,-85.6146
39.428,-85.6198
39.4211,-85.6376
39.4156,-85.6467
39.4125,-85.6359
39.4196,-85.6298
39.2382,-85.9315
39.2255,-85.9313
39.2267,-85.9213
39.2385,-85.9238
39.3713,-86.0001
39.3607,-86.0034
39.36,-85.9929
39.3705,-85.9925
39.9163,-86.1047
39.9141,-86.0968
39.911,-86.1038
39.913,-86.1098
36.8302,-90.743
36.8478,-91.1769
36.92,-89.43
36.9729,-89.209
36.7807,-89.1788
36.6927,-89.437
40.78,-74.68
40.95,-74.3
40.93,-74.3
40.7445,-74.4
40.8795,-74.4271
40.9205,-74.4271
39.67,-76.17
39.6577,-76.1541
39.6566,-76.1628
39.6663,-76.172
39.73,-75.52
39.7411,-75.5184
39.7374,-75.53
39.7326,-75.53
39.68,-75.75
39.75,-75.53
39.72,-75.12
39.83,-75.18
39.78,-75
39.93,-74.93
39.97,-74.7
40.2,-74.7
40.35,-74.67
40.5,-74.85
40.37,-74.93
40.38,-74.4
40.52,-74.28
40.98,-74.78
41.22,-74.47
40.85,-74.68
40.83,-74.35
40.28,-74.17
40.4508,-74.0077
39.98,-75.43
39.87,-75.28
39.88,-75.25
40.08,-75.02
40.2,-75.15
40.25,-75.63
40.45,-75.33
40.15,-74.87
40.67,-75.82
40.53,-75.4
40.88,-75.18
40.58,-75.33
35.07,-85.26
35.49,-85.01
35.26,-84.65
35.1,-84.65
35.74,-84.52
35.74,-84.36
35.52,-84.36
35.83,-84.23
36.32,-84.22
36.37,-84.13
35.97,-83.95
35.74,-83.79
36.25,-83.81
36.12,-83.49
36.41,-82.34
36.33,-82.37
36.86,-82.78
36.78,-82.08
42.24,-91.19
42.3,-91.01
42.49,-90.54
32.4,-100.91
32.4,-100.7
40.58,-83.13
41.47,-82.83
40.73,-82.78
40.77,-82.52
41.28,-82.07
40.93,-81.47
40.78,-81.55
39.75,-84.18
40.05,-84.2
39.52,-84.4
39.55,-84.23
39.82,-84.02
39.5505,-84.1065
39.92,-83.8
38.8,-83.53
38.95,-83.4
39.8288,-83.5167
39.07,-83.1505
39.6,-83.4
39.5509,-83.2939
40,-82.67
39.53,-82.42
40.3,-83.051
39.88,-82.75
39.85,-82.82
39.95,-82.82
30.4216,-82.2323
30.4216,-82.2128
30.59,-82.01
30.1937,-82.6458
30.2002,-82.622
30.1787,-82.8258
30.45,-82.93
30.188,-83.1995
30.29,-82.99
30.03,-82.97
30.29,-82.99
30.29,-82.99
29.76,-82.86
29.62,-81.9
29.1,-82.01
29.19,-82.13
29.41,-82.3
29.97,-82.93
30.46,-82.2
30.5,-82.12
30.8099,-81.4954
30.8122,-81.4849
29.49,-93.51
29.43,-93.54
29.29,-93.62
29.34,-92.69
29.35,-91.78
29.04,-91.45
30.4,-94.44
30.13,-94
35.9055,-95.8
35.92,-95.8179
36.1312,-95.0367
36.1221,-94.836
36.03,-94.95
36.08,-95.1
36.0693,-95.408
36.18,-95.4038
36.2107,-95.312
36.1066,-95.25
35.5576,-95.97
35.5584,-96.0581
35.63,-96.0947
35.7016,-96.0582
36.1711,-94.92
36.2,-94.9738
36.2434,-94.92
36.2,-94.7945
35.6,-96.23
35.6,-96.319
35.43,-96.3888
35.43,-96.3
36.1145,-94.77
36.1,-94.7879
35.9987,-94.77
36.1,-94.6446
35.4134,-95.7
35.3266,-95.7
35.1566,-95.88
35.2868,-95.88
34.679,-95.57
34.65,-95.5348
34.6211,-95.57
34.65,-95.6052
34.6855,-95.32
34.7,-95.4432
34.8013,-95.32
34.7,-95.1968
34.6234,-95.35
34.58,-95.2973
34.5366,-95.35
34.58,-95.4027
34.2734,-95.62
34.23,-95.5675
34.1866,-95.62
34.23,-95.6725
34.75,-95.05
34.8224,-95.05
34.7524,-94.88
34.68,-94.88
36.4467,-96.4138
36.4532,-96.3003
36.5245,-95.9366
36.8,-94.6686
36.8183,-94.6184
34.0916,-95.4565
34.72,-95.9
41.6307,-102.8911
41.5687,-103.1
41.67,-103.1
42.83,-103
42.8709,-102.9442
42.8537,-103.4
42.68,-103.4
42.7303,-103.3279
41.9697,-102.88
42.0855,-102.88
42.1,-102.88
42.78,-103.25
42.83,-103.0197
42.83,-103
42.2995,-103.0977
42.32,-103.07
42.68,-103.4763
41.7928,-102.9354
42.0035,-102.9137
41.9386,-102.8326
33.8365,-116.9676
33.8329,-116.9578
33.8207,-116.972
33.8226,-116.9763
41.5459,-72.0549
41.5461,-72.0537
41.5437,-72.0542
41.5438,-72.0553
30.19,-82.61
29.03,-82.12
29.06,-82.06
30.69,-81.92
29.11,-82.11
30.23,-82.82
30.23,-82.82
29.61,-82.95
29.61,-82.82
29.64,-82.61
29.74,-82.49
29.65,-81.66
30.27,-82.15
29.53,-82.35
40.34,-94.87
40.03,-94.97
39.74,-92.52
31.04,-82.75
34.22,-81.005
34.2405,-80.9948
33.3401,-81.0101
33.743,-81.064
40.8023,-83.3683
40.95,-83.37
40.95,-83.17
40.82,-83.13
39.85,-95.3266
30.3269,-83.0311
30.24,-82.34
30.56,-81.83
30.6327,-81.5739
39.85,-86.8
39.0204,-86.9488
39.0532,-86.9282
39.7617,-86.819
39.6934,-86.87
39.85,-86.8
39.7336,-86.871
39.7284,-86.9335
40.5055,-86.825
40.4979,-86.8064
40.4689,-86.8373
40.4702,-86.8737
40.3978,-86.9053
40.4093,-86.9183
40.4537,-86.9019
40.1316,-87.3976
40.1348,-87.4539
40.1967,-87.4347
40.2187,-87.3715
40.2565,-87.3152
40.2463,-87.2977
40.2119,-87.3461
40.1671,-87.4203
40.13,-87.4
40.097,-87.4045
40.1015,-87.4189
40.1393,-87.4148
40.1519,-87.4426
40.1555,-87.4271
40.1445,-87.4021
40.4762,-86.8943
40.4692,-86.8672
40.4505,-86.8878
40.425,-86.8912
40.4036,-86.9032
40.4072,-86.9159
40.422,-86.9007
40.449,-86.9029
40.118,-87.4004
40.1202,-87.4134
40.1402,-87.4148
40.1542,-87.4412
40.1831,-87.4395
40.1854,-87.4107
40.1568,-87.4289
40.1445,-87.4
40.1579,-87.4526
40.1353,-87.4168
40.1176,-87.4108
40.1177,-87.4
40.1429,-87.399
40.1603,-87.4299
40.1891,-87.4144
40.192,-87.432
39.8328,-87.3928
39.7975,-87.3887
39.775,-87.3815
39.7209,-87.3921
39.7236,-87.3729
39.8,-87.37
39.8312,-87.375
40.1012,-87.4347
40.0991,-87.3921
40.1421,-87.3986
40.1734,-87.4247
40.182,-87.4333
40.1705,-87.4484
40.1534,-87.4395
40.1403,-87.4189
39.67,-87.4
39.6419,-87.3983
39.6442,-87.3853
39.671,-87.3825
39.6401,-87.4011
39.6427,-87.3832
39.657,-87.3897
39.6673,-87.3851
39.668,-87.393
39.6566,-87.3995
39.5591,-87.4333
39.4707,-87.4416
39.4288,-87.4718
39.4176,-87.4237
39.4723,-87.4017
39.5581,-87.4017
39.1221,-87.6484
39.1109,-87.6613
39.1026,-87.6487
39.1194,-87.6409
40.2151,-85.3995
40.1961,-85.4014
40.197,-85.3636
40.2145,-85.3638
40.2147,-85.3806
40.1,-85.68
40.1029,-85.7208
40.1201,-85.7325
40.1162,-85.7102
40.1222,-85.6925
40.1235,-85.6707
40.1184,-85.6494
40.11,-85.6599
39.28,-86.77
39.2711,-86.7666
39.2818,-86.741
39.2878,-86.7499
39.03,-86.9859
39.0496,-86.9884
39.0528,-86.9602
39.0308,-86.9544
39.0183,-86.9614
39.0189,-86.9774
38.9407,-87.0423
38.933,-87.0443
38.9244,-87.0086
38.9308,-87.0016
38.8189,-87.2447
38.8083,-87.2483
35.25,-85.46
35.37,-85.39
36.24,-84.67
35.49,-85.01
35.87,-84.68
35.07,-85.26
36.75,-89.68
36.7537,-89.4754
36.5979,-89.4507
36.4887,-89.6745
37.7712,-89.9347
37.6686,-89.9842
37.6458,-89.6429
37.7941,-89.7192
36.6909,-91.021
36.5174,-91.0835
36.5163,-90.6839
36.6905,-90.7169
37.18,-89.67
37.2369,-89.5194
37.0091,-89.3607
37.0201,-89.6896
36.95,-90.18
37.0256,-89.8126
36.6772,-89.8009
36.6706,-90.1648
37.2134,-90.72
37.0415,-90.6997
36.9323,-90.2788
37.2194,-90.3076
36.5411,-90.5
36.5427,-90.5098
36.5475,-90.5072
36.5458,-90.4999
38.48,-87.53
38.2231,-87.4127
38.236,-87.8357
38.3966,-87.7341
38.5,-87.3725
38.5133,-87.1745
38.3826,-87.1614
38.2576,-87.2562
38.2,-87.92
37.915,-87.9991
37.9225,-87.7959
38.1724,-87.7464
37.95,-87.15
37.8662,-87.1614
37.8646,-87.0543
37.9453,-87.0282
37.9579,-87.6179
37.9507,-87.4539
38.0962,-87.4677
38.1227,-87.6393
38.17,-87.45
37.9518,-87.4265
37.8597,-87.1765
38.1713,-87.1848
37.82,-87.25
37.6556,-87.2644
37.6512,-87.0035
37.7457,-86.9252
37.8,-87.77
37.7056,-87.7341
37.7077,-87.5034
37.8456,-87.5198
37.77,-87.93
37.6322,-88.133
37.648,-87.8
37.7761,-87.8371
37.38,-87.65
37.4084,-87.4443
37.2823,-87.4333
37.2522,-87.6366
37.45,-87.95
37.5315,-87.6936
37.4133,-87.7121
37.3887,-87.7986
36.97,-89.08
37.1439,-89.0497
37.1713,-88.911
36.9883,-88.8698
37.2,-88.07
37.2281,-87.9202
37.0409,-87.8316
37.053,-87.9456
36.8905,-89.0456
36.9093,-88.9055
36.8423,-88.8997
36.839,-89.0435
37.43,-88.25
37.2046,-88.1962
37.3134,-87.9662
37.4585,-88.0705
36.57,-89.18
36.5196,-89.2612
36.513,-89.0267
36.5626,-89.0208
36.77,-89.1
36.773,-88.8973
36.6453,-88.8787
36.6376,-89.1115
37.22,-88.45
37.3057,-88.3026
37.1685,-88.2436
37.087,-88.4111
37.079,-88.07
37.0387,-88.0156
37.0407,-88.154
37.0727,-88.1512
36.97,-88.45
36.9905,-88.304
36.8818,-88.2861
36.8939,-88.4647
36.97,-88.68
37.0387,-88.7174
37.0034,-88.5395
36.9609,-88.4976
36.8,-88.78
36.6045,-88.808
35.2793,-93.7676
35.2857,-93.8023
34.8082,-92.3511
34.8123,-92.354
34.8192,-92.3374
34.8155,-92.3306
30.23,-93.36
40.15,-122.25
33.35,-116.984
33.351,-116.98
33.35,-116.977
33.343,-116.98
33.326,-116.998
33.342,-117.011
33.35,-116.996
33.325,-116.898
33.315,-116.88
33.304,-116.893
33.299,-116.93
33.304,-116.933
33.088,-116.91
33.082,-116.908
33.0775,-116.91
33.076,-116.92
33.08,-116.922
33.086,-116.92
33.082,-116.714
33.075,-116.7108
33.076,-116.7136
33.0817,-116.715
33.082,-116.7145
40.68,-93.12
43.3867,-72.3544
43.387,-72.3537
43.3844,-72.3533
43.3846,-72.3539
17.7291,-64.899
35.3792,-88.0208
35.4633,-87.9048
35.5667,-87.6833
35.5917,-87.6494
35.8042,-87.2875
35.8543,-87.2149
36.3528,-86.6736
36.3681,-86.6181
36.4042,-86.5417
36.5,-86.3667
35.8875,-87.0542
35.9083,-87.0417
36.2022,-88.0768
36.2204,-88.0485
36.2542,-88.0073
36.2962,-87.952
36.3822,-86.3358
36.4165,-86.2708
35.81,-87.822
35.8708,-87.6639
36.2083,-86.9514
36.0125,-87.3167
36.23,-88.08
35.6367,-87.6465
35.9537,-87.47
35.98,-87.12
36.17,-86.78
36.237,-86.6251
36.25,-86.77
36.28,-86.62
36.4,-86.45
36.4,-86.3241
36.3616,-86.3636
36.5538,-86.072
36.08,-87.38
35.83,-86.08
35.97,-85.85
35.5823,-86.2058
36.17,-85.5
36.4,-86.486
36.4,-86.5039
36.08,-87.8
36.13,-86.68
36.08,-87.38
36.53,-87.5301
36.4186,-87.7537
36.1244,-86.9428
36.609,-86.1409
35.9462,-87.1617
36.4171,-86.2698
36.4642,-86.182
36.4646,-86.1815
36.6206,-85.8923
35.4635,-87.9048
35.4773,-87.8873
35.5921,-87.6491
35.652,-87.5685
35.6523,-87.5682
35.7917,-87.3833
35.8547,-87.2142
36.04,-86.94
36.2965,-87.9509
36.3193,-87.92
36.5,-87.68
36.23,-86.1
36.1096,-85.8552
36.38,-85.95
35.4,-118.79
36.43,-120.1
36.7829,-120.0916
36.8884,-119.7894
36.7081,-119.7839
37,-120.12
37.0053,-120.2804
37.0639,-120.2701
37.082,-120.2083
36.31,-119.65
36.324,-119.5862
33.4011,-86.6577
33.4035,-86.6497
33.5492,-86.5654
33.5419,-86.5175
33.6026,-85.8458
33.5978,-85.8119
33.7017,-85.8377
34,-86.25
39.6549,-86.965
39.599,-87.4314
38.73,-86.47
39.6773,-87.4083
38.73,-86.47
38.98,-86.05
38.97,-85.97
38.9726,-85.9737
39.47,-87.4
39.4939,-87.4061
38.87,-87.3
38.78,-87.3
39.2348,-85.5754
39.3485,-85.4504
31.27,-88.35
31.47,-88.25
31.75,-88.15
31.92,-87.73
31.82,-87.38
31.33,-87.72
31.53,-87.8
31.63,-86.75
31.43,-86.97
31.43,-86.97
31.2267,-86.2871
31.77,-88.33
38.829,-83.53
38.8,-83.4929
38.7711,-83.53
38.8,-83.5671
38.7405,-84.8462
39.52,-84.73
39.4005,-84.6765
39.9,-84.62
39.8898,-84.4933
39.9,-84.22
40.22,-84.8
40.13,-84.43
39.12,-84.55
40.2033,-83.3555
38.92,-83.98
38.87,-83.9
39.8397,-84.5592
39.8406,-84.5336
41.75,-70.5
42.35,-71.55
42.07,-70.88
43.62,-84.23
43.58,-84.29
43.62,-84.23
42.41,-83.58
43.62,-84.33
42.28,-83.73
43.6055,-84.58
41.9795,-83.4925
38.23,-93.56
38.28,-93.54
38.7,-92.97
38.79,-92.8
38.51,-94.29
39.15,-92.69
38.72,-94.46
38.72,-94.46
38.63,-93.91
38.53,-93.52
38.35,-94.59
38.9199,-92.6954
38.9128,-92.6906
38.9141,-92.6991
38.9197,-92.7003
42.0896,-93.0096
42.0646,-93.0006
42.0678,-92.9744
42.102,-92.9897
42.1644,-93.9977
42.035,-93.9853
42.0687,-93.9111
42.1909,-93.9482
31.7657,-95.6796
36.1823,-87.5067
36.243,-86.559
36.1911,-86.391
36.1904,-86.1513
36.11,-86.45
35.7374,-86.5588
35.7988,-86.4831
36.4,-86.17
35.7632,-86.42
35.85,-86.3307
35.85,-86.2236
36.2385,-86.1718
36.2454,-86.0395
36.3012,-85.8665
35.8033,-86.0937
35.8577,-85.9975
36.2988,-85.7135
36.3777,-85.567
36.55,-85.5
36.55,-85.3379
35.97,-85.9215
35.9977,-85.7674
36.15,-85.7017
36.15,-85.2521
35.6468,-85.8788
35.7243,-85.6483
35.93,-85.6041
35.9854,-85.3048
36.3288,-84.9435
36.4023,-85.0031
36.43,-84.884
36.53,-87.58
36.5346,-87.5712
36.2606,-86.5531
40.94,-74.1636
40.9441,-74.1467
40.9433,-74.1656
40.9369,-74.1673
40.9411,-74.1472
40.865,-73.9928
40.8644,-73.9912
40.8609,-73.9946
35.68,-84.7
35.63,-84.65
36.32,-84.22
35.18,-84.87
35.74,-84.36
35.45,-84.6
35.6,-84.47
35.97,-83.95
36.25,-83.81
36.27,-83.52
36.46,-83.58
36.45,-83.33
35.52,-84.36
35.89,-83.58
36.1,-83.55
36.34,-83.28
36.26,-83.2
35.92,-83.19
35.92,-83.03
38.7837,-86.431
38.762,-86.4205
38.7684,-86.3925
38.7764,-86.3937
38.7706,-86.4149
38.7851,-86.4228
38.8282,-86.518
38.8342,-86.5129
38.844,-86.5366
38.8374,-86.5397
38.7972,-86.653
38.8067,-86.6427
38.7979,-86.6312
38.7969,-86.6423
39.3302,-76.4767
39.3303,-76.4768
39.3302,-76.4769
39.3301,-76.4767
39.3987,-76.6486
39.3988,-76.6484
39.3987,-76.6483
39.3986,-76.6485
38.8521,-77.0377
39.63,-77.75
39.46,-78.11
38.5036,-77.305
38.3401,-76.9936
37.995,-76.465
39.22,-76.53
39.2527,-76.371
38.317,-76.452
38.9767,-76.33
38.9,-76.44
38.43,-76.39
38.9183,-76.3644
39.015,-76.4909
38.6619,-86.804
38.671,-86.7929
38.6869,-86.7989
38.6859,-86.7898
38.6708,-86.7844
38.657,-86.7997
38.33,-86.46
38.3037,-85.8681
38.4756,-85.6931
38.3,-85.73
38.57,-85.55
38.5513,-85.538
38.2808,-85.7436
38.2894,-85.726
38.3222,-85.7413
38.3,-85.73
38.2474,-86.9692
38.4622,-86.9657
38.4274,-86.9476
38.2639,-86.1771
38.13,-85.97
38.32,-85.87
38.28,-86.47
38.293,-86.4699
38.2965,-86.5097
38.2856,-86.5208
38.28,-86.47
38.293,-86.4699
38.2965,-86.5097
38.2856,-86.5208
38.2494,-86.9486
38.2502,-86.935
38.3596,-86.9008
38.3632,-86.9319
38.2835,-86.9527
38.45,-86.8
38.4457,-86.7949
38.461,-86.7765
38.4707,-86.7845
38.1473,-86.7211
38.1366,-86.7074
38.1964,-86.6775
38.2251,-86.6926
38.2184,-86.7101
38.24,-86.7
38.2397,-86.712
38.2231,-86.7038
38.2258,-86.6947
37.12,-82.61
36.75,-82.42
36.67,-82.02
36.71,-81.97
36.74,-81.93
38.317,-76.452
38.43,-76.39
38.0412,-76.3225
38.258,-76.179
36.6199,-94.4975
36.6734,-94.492
36.6585,-94.4189
36.6296,-94.432
37.25,-93.2681
37.2517,-93.2829
32.45,-83.7472
32.45,-83.7129
32.3,-83.58
32.13,-83.3462
32.4005,-82.9558
32.38,-82.9714
32.1112,-82.8905
32.18,-82.67
32.1845,-82.6
32.1645,-82.5842
32.07,-82.9
32.0645,-82.8842
32.22,-82.42
32.2,-82.2516
32.2,-82.2687
32.2,-82.2516
32.07,-84.53
32.75,-84.87
32.75,-84.8184
32.08,-82.5142
32.08,-82.48
34.32,-84.55
34.1,-84.4676
32.2155,-84.3
32.2607,-84.2637
32.23,-84.3
34.0388,-84.4789
34.1,-85.33
32.48,-84.97
36.1823,-81.6719
36.22,-81.68
36.2051,-81.7691
36.1463,-81.8351
36.14,-81.81
36.122,-81.807
36.1556,-81.7399
34.76,-85.6
34.2873,-85.9919
34.5,-85.87
34.22,-77.78
33.7,-78.92
40.6562,-86.7858
40.6572,-86.7302
40.5952,-86.7364
40.5983,-86.779
39.6829,-87.3626
39.685,-87.2493
39.779,-87.2507
39.7885,-87.3454
38.984,-85.9021
38.7969,-85.8939
38.8055,-86.1671
38.9872,-86.1507
38.9722,-86.5888
38.9978,-86.391
38.7027,-86.424
38.737,-86.6492
39.7943,-86.4267
39.7938,-86.381
39.7642,-86.3646
39.7431,-86.413
40.3256,-85.8087
40.3371,-85.5732
40.1873,-85.5766
40.1799,-85.7881
39.7874,-86.3031
39.6734,-86.3004
39.6861,-85.9996
39.7832,-86.0065
39.9213,-86.0106
39.9329,-86.1575
39.9224,-86.2976
39.08,-85.6
39.0149,-85.4764
38.9455,-85.6068
38.9925,-85.7112
39.88,-87.42
40.1306,-87.421
40.1306,-87.5171
39.8992,-87.5171
40.28,-86.05
40.2921,-85.9694
40.2612,-85.9715
40.2507,-86.0408
38.7966,-86.7039
38.796,-86.7049
38.7945,-86.7013
38.7957,-86.7001
33.0757,-116.9169
33.0848,-116.919
33.085,-116.9199
33.0776,-116.9238
36.3134,-94.48
36.27,-93.93
35.9711,-94.17
35.7516,-94.2618
35.7893,-94.1821
35.35,-93.859
35.3,-93.9145
35.4705,-93.7951
36.7768,-85.0135
36.8078,-84.8872
36.8567,-84.8438
36.98,-84.58
37.22,-83.88
37.2079,-83.75
37,-84.17
37.18,-83.42
37.18,-83.42
37.17,-84.12
37.2085,-84.1285
37.2189,-84.1615
37.1538,-84.1422
37.1603,-84.1148
37.22,-83.4618
37.2705,-83.2257
40.05,-86.02
40.0452,-86.0221
40.044,-86.0155
40.05,-86.0129
40.1,-85.68
40.1096,-85.6795
34.05,-85.82
32.1313,-86.2753
32.2163,-86.1184
36.18,-95.75
36.05,-95.7263
35.85,-95.38
35.8211,-95.38
36.18,-95.35
35.9632,-95.2491
35.9632,-95.2491
35.87,-95.2286
35.87,-95.2286
35.92,-95.0057
35.92,-95.0057
36.3424,-94.68
35.6595,-94.7119
35.8055,-94.63
35.57,-94.48
35.75,-95.37
37.5921,-86.7587
37.5888,-86.7455
37.5818,-86.7507
37.5858,-86.7611
37.5917,-86.7608
37.5859,-86.745
37.5809,-86.7491
37.5855,-86.7624
34.55,-90.85
35.2635,-90.3657
35.2671,-90.2798
35.0519,-90.98
34.9456,-90.8817
35.1348,-90.8502
35.1356,-90.8488
36.4235,-91.1749
36.4984,-90.9808
36.163,-91.0249
34.7451,-91.0893
34.7461,-91.0882
35.6134,-90.3521
35.62,-90.9
36.0676,-90.5616
36.051,-90.494
34.5391,-90.658
34.5353,-90.5821
35.0217,-90.8816
35.0244,-90.8775
34.6016,-90.6733
34.6037,-90.6688
35.5155,-90.9874
35.5555,-90.72
35.8,-90.93
35.9,-90.8
35.4,-91
35.4032,-90.99
35.2217,-90.7969
35.2236,-90.7801
35.6,-90.4
34.46,-90.71
34.4617,-90.7082
34.0208,-90.2901
34.0299,-90.2712
34.07,-90.38
34.945,-90.22
34.9704,-90.1851
34.2,-90.58
34.2365,-89.949
34.2372,-89.9341
34.3306,-89.8018
34.3506,-89.7724
34.9754,-90.0086
34.9947,-89.9869
34.05,-89.92
34.0535,-89.9119
34.4069,-89.7384
34.4078,-89.7351
34.4307,-89.6522
34.5012,-89.5667
34.4071,-89.5288
34.5009,-89.4569
34.7576,-89.17
34.9066,-88.88
34.8873,-88.8739
34.9154,-88.8466
34.9192,-88.7856
34.9444,-88.7524
34.95,-88.88
34.95,-88.88
34.682,-90.3892
34.6735,-90.3705
34.2015,-90.5842
34.2197,-90.5356
34.2515,-90.2853
34.2602,-90.2684
34.62,-89.95
34.88,-89.68
34.8662,-89.6972
34.88,-89.68
34.6485,-90.1627
34.6606,-90.1209
34.5705,-89.3635
34.5758,-89.3319
34.83,-88.17
34.73,-88.23
34.8918,-89.0094
34.5442,-88.226
34.5444,-88.2246
34.4399,-89.9166
34.4384,-89.8927
34.7604,-89.0528
34.7697,-89.0318
35.2997,-89.8313
40.42,-83.95
40.43,-83.8761
40.4905,-83.8731
36.43,-94.384
36.45,-94.12
35.53,-94.28
35.5855,-93.88
34.9602,-94.6425
40.8614,-73.9958
40.88,-74.0809
40.8924,-74.0772
40.8947,-74.0801
40.8882,-74.0842
40.8817,-74.0863
40.875,-74.0905
40.8719,-74.0902
40.8727,-74.0882
40.7025,-74.3599
40.6973,-74.3558
40.712,-74.3122
40.7151,-74.3131
40.7129,-74.3316
40.7385,-74.0423
40.7369,-74.0332
40.7487,-74.0338
40.7508,-74.0382
32.79,-80.63
33.22,-79.93
31.37,-81.43
31.37,-81.43
32.22,-80.75
31.4,-80.87
31.38,-80.57
32.93,-81.19
32.91,-80.94
32.8,-80.01
32.21,-81.07
32.17,-81.39
31.71,-81.74
31.47,-81.36
31.79,-81.52
32.12,-81.49
32.49,-82.1
32.25,-82.11
32.09,-82.15
32.09,-82.12
32.19,-81.9
32.16,-81.9
31.71,-81.74
32.03,-81.05
31.4,-80.87
30.72,-96.31
30.53,-96.79
30.77,-96.07
30.76,-96.32
30.35,-96.53
30.39,-96.09
30.45,-94.76
30.35,-96.53
40.45,-86.9
40.4733,-86.8864
40.4692,-86.8761
40.4501,-86.8881
40.4255,-86.8921
40.4156,-86.8935
40.4182,-86.9039
40.1238,-87.4011
40.1248,-87.4175
40.1395,-87.4115
40.1525,-87.4357
40.1665,-87.4421
40.1673,-87.4323
40.1558,-87.4278
40.1435,-87.4023
40.1679,-87.4436
40.1542,-87.4409
40.1393,-87.4153
40.1285,-87.4127
40.1274,-87.399
40.1463,-87.4045
40.1553,-87.432
40.1668,-87.4337
39.8089,-87.3817
39.7955,-87.3703
39.7804,-87.3713
39.7823,-87.3775
39.7969,-87.3817
39.8068,-87.3883
39.7713,-87.3835
39.7911,-87.3798
39.8071,-87.3889
39.8099,-87.3808
39.7927,-87.3705
39.7713,-87.3722
39.4924,-87.4392
39.4948,-87.4242
39.4768,-87.4151
39.4561,-87.4163
39.4484,-87.4196
39.451,-87.4309
39.4627,-87.4295
39.473,-87.4309
39.02,-87.58
39.0408,-87.5871
39.0417,-87.5703
39.0235,-87.564
39.0085,-87.5624
39.0002,-87.5717
39.0053,-87.583
38.6789,-87.5605
38.684,-87.5349
38.6978,-87.5225
38.6953,-87.5157
38.6818,-87.5284
38.6725,-87.5576
38.727,-87.5161
38.715,-87.5243
38.7008,-87.5253
30.427,-83.4499
35.8091,-94.4305
35.95,-94.4021
35.63,-94.17
