latitude,longitude
38.08,-102.86
38.41,-103.36
38.1625,-102.9754
38.1568,-102.9726
39.3187,-97.98
39.3945,-97.93
36.51,-104.91
36.51,-104.91
36.57,-104.59
36.54,-104.54
34.63,-103.89
34.61,-104.4
34.62,-104.4
35.21,-103.61
35.79,-104.11
34.39,-103.31
35.8002,-103.9216
34.42,-103.2
34.434,-103.1608
35.8,-103.94
34.3896,-103.1082
34.41,-103.2
34.4491,-103.2148
38.1992,-77.988
38.9815,-77.6336
38.9809,-77.6379
38.9796,-77.6377
38.9794,-77.6345
38.2082,-78.3472
38.2078,-78.3511
38.2066,-78.3513
38.2066,-78.3485
39.1159,-77.5232
39.115,-77.5272
39.1132,-77.5271
39.1133,-77.5234
38.9131,-77.603
38.9131,-77.6066
38.33,-85.61
38.31,-85.51
38.22,-85.23
38.22,-85.23
38.23,-85.45
38.11,-84.92
37.9183,-84.4759
37.77,-84.85
37.74,-84.29
37.6591,-84.7461
37.62,-84.58
37.5858,-84.777
37.53,-84.66
37.35,-84.82
37.8521,-85.9591
37.8404,-85.9485
37.5749,-85.7455
37.5711,-85.7315
37.3672,-85.4063
37.3374,-85.3248
41.03,-75.13
40.97,-75.63
40.8454,-75.6335
40.3502,-75.9478
40.3199,-75.9128
40.3393,-75.9709
40.3136,-75.8185
40.33,-75.85
40.55,-75.98
40.5908,-75.4902
40.65,-75.4109
40.03,-75.63
40.0095,-75.6033
39.97,-75.62
39.8405,-75.4363
40.05,-75.65
40.03,-75.63
39.979,-75.5917
39.8583,-75.4696
39.9187,-75.4926
39.93,-75.53
40.6449,-75.4515
40.6573,-75.5072
39.9489,-75.6028
39.9583,-75.5775
39.9548,-75.5756
39.8847,-75.5245
40.5266,-75.2946
39.8264,-75.4947
39.8264,-75.4947
39.8,-75.47
39.83,-75.52
39.17,-75.72
39.1262,-75.6439
38.68,-75.38
39.098,-75.667
39.096,-75.661
38.8,-75.42
38.89,-75.46
38.8,-75.42
33.1572,-117.3848
18.38,-65.72
36.64,-85.88
38.33,-98.89
34.94,-104.64
35.85,-104.91
35.17,-104.26
35.13,-104.06
35.37,-103.46
35.11,-103.33
35.76,-103.12
35.11,-103.33
36.46,-103.14
33.34,-104.33
33.37,-104.51
34.9051,-104.1408
34.9014,-104.2002
35.0758,-104.262
35.1381,-103.9829
36.51,-104.946
32.43,-99.76
32.45,-99.73
32.06,-99.68
32.37,-99.65
32.03,-99.46
32.03,-99.46
32.4,-99.31
32.05,-99.2
32.03,-99.13
31.98,-98.9
33.16,-99.73
41.12,-99.79
41.29,-100.07
41.42,-100.43
41.43,-100.93
41.98,-100.57
41.78,-99.06
42.46,-98.94
42.56,-99.52
39.23,-75.93
39.2344,-75.8826
39.1729,-75.9154
39.1869,-75.8464
39.1418,-75.7762
39.25,-75.85
38.96,-104.73
37.07,-104.51
38.47,-102.21
38.16,-104.62
38.17,-104.52
38.17,-104.52
38.15,-102.31
37.1532,-104.4111
37.1796,-104.2588
37.1889,-104.1789
37.1958,-104.1559
41.56,-78.63
41.53,-78.62
41.56,-78.17
40.22,-76.96
40.68,-101.64
40.7,-101.64
40.51,-101.15
40.48,-101.29
37.9411,-87.394
37.9382,-87.3953
37.9287,-87.3694
37.9317,-87.3696
37.9372,-87.3807
37.9223,-87.9002
37.9087,-87.9167
37.9121,-87.92
37.9251,-87.9074
38.4044,-87.5614
38.4034,-87.5446
38.3869,-87.5367
38.3882,-87.5609
38.3985,-87.5839
38.4071,-87.5784
38.4,-87.73
38.3565,-87.7739
38.3667,-87.7818
38.4068,-87.7452
38.1312,-87.9411
38.1385,-87.9272
38.1537,-87.9315
38.1641,-87.9033
38.1329,-87.9188
38.4942,-87.4884
38.4924,-87.5379
38.5001,-87.5339
38.4996,-87.508
38.4987,-87.2781
38.5167,-87.2754
38.5487,-87.1945
38.5326,-87.1621
38.5288,-87.1065
38.5154,-87.1089
30.55,-87.72
30.5516,-87.717
30.5497,-87.7162
30.5497,-87.7182
30.4634,-87.6535
30.4793,-87.6498
30.4768,-87.6316
30.4677,-87.6396
30.47,-87.8528
30.489,-87.8305
30.4697,-87.8125
30.4623,-87.8319
30.85,-88.07
41.1902,-80.7499
41.15,-80.7
31.9198,-102.0408
31.6316,-101.58
31.2,-101.47
31.4,-102.35
31.4,-102.35
32,-101.9541
31.85,-102.37
31.9169,-102.4026
31.9685,-102.1267
31.968,-102.1264
31.9685,-102.1255
31.9689,-102.1258
41.9742,-80.4559
42.13,-80.09
41.8814,-80.1416
41.65,-80.22
41.5127,-80.0273
41.68,-79.88
40.05,-99.04
40.1,-98.95
40.1,-98.95
40.25,-98.87
40.59,-98.47
40.63,-98.41
40.83,-98.25
40.59,-98.35
40.3,-99.33
40.67,-98.27
40.77,-98.37
40.77,-98.04
40.62,-98.66
40.62,-98.66
40.69,-98.51
40.69,-98.54
40.77,-98.41
40.87,-98.08
40.66,-98.43
41.05,-97.85
40.87,-97.85
40.59,-98.49
39.73,-99.32
41.2007,-97.7065
41.2065,-97.7064
40.9527,-97.7065
40.9536,-97.707
40.3448,-98.885
40.3468,-98.8858
40.15,-98.88
40.72,-99.39
40.01,-97.77
40.26,-97.74
40.35,-97.81
39.38,-94.57
39.06,-93.73
39.79,-93.55
39.79,-93.55
39.36,-93.5
39.47,-94.5601
39.79,-93.55
39.74,-92.3
27.2779,-98.6965
38.96,-101.18
38.96,-101.18
38.96,-101.18
39.06,-101.25
39.02,-100.99
39.13,-100.93
39.13,-100.85
37.27,-86.98
37.2678,-86.9853
37.2476,-86.9592
37.2534,-86.9537
37.53,-87.27
37.5247,-87.2658
37.5199,-87.2814
37.533,-87.3065
37.5351,-87.2982
36.91,-103.92
45.1548,-94.0465
45.149,-94.0464
45.1484,-94.0335
45.1547,-94.0333
44.8091,-93.4008
44.8153,-93.3993
44.8224,-93.4256
44.813,-93.4285
44.8087,-93.4113
44.8156,-93.2152
44.7602,-93.2025
44.7949,-93.0624
44.8265,-93.0851
44.8513,-93.162
44.6331,-93.8209
44.6361,-93.7982
44.6412,-93.8008
44.6415,-93.8226
44.84,-93
44.8076,-92.9835
44.7934,-92.9409
44.8002,-92.8084
44.9442,-92.8228
44.946,-92.9258
44.9674,-93.5318
44.964,-93.5774
44.9719,-93.607
45.0327,-93.5431
45.02,-93.46
44.9895,-93.441
45.2,-93.33
44.87,-93.66
44.75,-93.2
43.77,-94.17
44.94,-93.63
44.58,-95.14
44.78,-95
44.69,-93.6
44.66,-93.88
44.82,-92.93
44.99,-93.85
43.54,-93.28
45.2365,-93.2542
45.2316,-93.2531
45.2354,-93.2424
45.2389,-93.2463
45.77,-93.59
45.56,-93.59
45.58,-93.58
45.664,-94.6771
45.6764,-94.6687
45.6812,-94.6088
45.6373,-94.5772
45.6168,-94.6022
45.6087,-94.6469
45.6272,-94.6767
45.7531,-94.9741
45.7073,-95.0225
45.6667,-94.9655
45.5995,-94.8306
45.7363,-94.7478
45.7686,-94.8618
45.7997,-94.8031
45.7843,-94.8033
45.7801,-94.8383
45.806,-94.8364
32.1815,-107.9709
31.441,-106.028
31.4003,-106.0112
31.4211,-106.0802
31.8258,-106.5074
31.9204,-106.049
31.7952,-106.5129
31.8933,-106.4445
31.8943,-106.4218
31.923,-106.4246
31.9236,-106.4433
29.2284,-103.3821
31.7398,-103.138
31.53,-103.13
29.3,-103.3
32.0253,-104.37
32.3092,-104.5466
32.2914,-104.5665
32.2784,-104.5389
32.2984,-104.5222
32.492,-104.436
41.4218,-82.3645
40.76,-82.53
40.4459,-82.7998
40.55,-82.84
35.72,-106.07
35.65,-105.75
35.63,-105.68
35.61,-105.71
35.61,-105.71
35.17,-103.73
35.17,-103.71
35.17,-103.73
35.39,-105.46
35.37,-105.45
34.5657,-103.1942
34.5,-103.25
33.52,-104.53
34.6081,-103.3072
35.7597,-103.1671
35.8778,-103.1479
35.813,-103.0737
38.9123,-77.6065
38.9126,-77.6037
39.0784,-77.6206
39.0776,-77.6252
39.0764,-77.6247
39.0765,-77.6215
38.7679,-77.7199
38.7676,-77.7236
38.7656,-77.7237
38.7657,-77.7204
38.1325,-78.3882
38.132,-78.3933
38.1302,-78.3934
38.1301,-78.3888
38.3273,-78.494
38.3271,-78.4988
38.3249,-78.4988
38.3253,-78.4947
38.8115,-77.228
38.8112,-77.2314
38.8098,-77.2311
38.8101,-77.2281
38.2027,-78.4488
38.2027,-78.4504
38.2015,-78.4506
38.2016,-78.4492
38.6668,-77.6181
38.6669,-77.6473
38.6495,-77.6502
38.6513,-77.6236
38.5813,-77.7737
38.581,-77.7754
38.58,-77.7753
38.5803,-77.7738
38.9834,-77.4441
38.9834,-77.4462
38.9824,-77.4461
38.9825,-77.4444
38.7252,-77.5221
38.7247,-77.5257
38.7236,-77.5255
38.7236,-77.5225
38.454,-77.4239
38.4538,-77.4258
38.4531,-77.4259
38.4531,-77.4243
38.9808,-77.2484
38.981,-77.2508
38.9798,-77.2506
38.98,-77.2486
38.3099,-77.8009
38.3081,-77.8166
38.3013,-77.8129
38.3014,-77.8021
38.7888,-77.4304
38.7882,-77.438
38.7846,-77.4368
38.785,-77.4319
39.0212,-77.3665
39.0212,-77.3687
39.0203,-77.3687
39.0202,-77.367
38.6418,-77.6177
38.6414,-77.6218
38.6386,-77.6212
38.6391,-77.6177
38.802,-77.0644
38.8018,-77.0727
38.7988,-77.0724
38.7988,-77.0667
38.5937,-77.9653
38.593,-77.9727
38.5882,-77.973
38.5894,-77.9638
39.1942,-77.6157
39.1927,-77.6227
39.189,-77.6214
39.1896,-77.6173
36.68,-93.12
37.16,-93.34
36.62,-93.22
36.91,-92.81
36.68,-92.22
36.53,-91.99
36.65,-91.69
37.32,-93.58
36.81,-93.47
37.34,-92.91
37.2,-93.29
37.4,-92.61
37.26,-92.31
37.13,-92.26
36.6,-92.43
36.72,-91.36
37.13,-93.95
37.1328,-93.9455
37.1428,-93.9464
37.1445,-93.9516
36.8686,-94.3574
36.8705,-94.3591
36.8726,-94.3635
36.8694,-94.3618
32.14,-96.47
19.891,-155.1874
19.3272,-155.462
19.3398,-155.3124
19.7465,-155.2258
22.2161,-159.4769
22.1188,-159.6993
37.58,-81.53
38.63,-81.4
38.8,-81.3686
37.6121,-81.8737
37.5295,-81.9442
37.6355,-81.95
37.67,-82.1
37.7345,-82.18
40.11,-76.72
43.002,-88.2537
43.0008,-88.2518
43.005,-88.242
43.0133,-88.2273
43.0232,-88.2171
43.0248,-88.2212
43.0708,-88.0958
43.0695,-88.0959
43.0695,-88.0952
43.0706,-88.0951
43.0653,-88.0538
43.0655,-88.0529
43.0693,-88.0535
43.0688,-88.0546
43.59,-88.44
42.84,-89.07
43.37,-88.6
42.52,-89.02
42.63,-88.61
42.67,-88.54
42.9287,-88.8318
42.93,-88.8895
42.88,-88.84
42.62,-88.28
42.68,-88.05
42.62,-88.28
42.76,-87.83
42.7,-87.9
42.73,-87.84
42.72,-87.82
42.73,-87.78
43.01,-88.03
43.07,-87.97
43.03,-87.94
43.01,-88.24
42.67,-88.54
42.65,-88.51
42.9052,-88.8629
43.0368,-88.7949
42.5402,-87.8247
42.5403,-87.8338
42.8572,-88.757
42.6194,-88.2566
42.6171,-88.2559
42.6196,-88.2482
42.6209,-88.2499
42.6555,-88.1536
42.6544,-88.1534
42.6546,-88.1483
42.6557,-88.1486
42.6483,-88.0531
42.6488,-88.0509
42.6691,-88.0502
42.6688,-88.0534
42.68,-89.02
43.19,-88.7596
43.1968,-88.6971
42.6346,-88.2899
42.68,-88.28
42.7,-87.9
42.97,-88.47
43.07,-87.97
42.52,-89.02
42.99,-88.46
34.3375,-90.1432
34.3172,-90.0599
37.9916,-87.6218
38.0313,-87.4735
38.02,-87.43
38.08,-87.12
38.12,-87.03
38.0995,-87.004
38.0848,-87.1165
38.1,-86.97
38.0811,-86.866
37.98,-87.55
38.05,-87.27
38.17,-86.98
38.0031,-87.8389
34.3655,-103.03
34.5447,-102.3236
34.5705,-102.2952
34.1933,-102.7434
34.4234,-102.12
34.0302,-102.4077
33.5689,-102.4021
34.0932,-102.13
34.5411,-101.7375
33.78,-102.9
34.4312,-101.1865
34.45,-101.07
34.3889,-100.9124
34.5317,-102.2886
34.5682,-102.2923
34.5699,-102.3452
34.5326,-102.3428
35.13,-95.11
35.13,-95.11
35.4053,-94.5974
36.1623,-95.7967
36.0026,-95.815
36.0269,-95.7953
36.0724,-95.7671
39.2601,-76.9134
39.0125,-77.0894
39.0125,-77.0921
39.0109,-77.0921
39.0106,-77.0905
39.2408,-77.0583
39.2409,-77.0609
39.2397,-77.061
39.2397,-77.0588
39.1717,-77.0175
39.1715,-77.022
39.1697,-77.0216
39.1701,-77.0171
39.2979,-76.7792
39.2977,-76.783
39.96,-99.8
39.36,-100.42
39.36,-100.44
39.35,-100.07
39.36,-99.97
39.37,-99.85
39.44,-99.75
39.62,-99.79
39.76,-99.89
39.97,-99.96
28.47,-82.46
39.932,-77.469
39.725,-77.457
39.725,-77.002
39.929,-76.995
40.053,-77.114
40.072,-77.074
39.972,-76.962
39.732,-76.957
39.734,-76.255
40.103,-76.726
40.203,-76.843
40.148,-75.927
40.296,-76.153
40.132,-76.717
40.07,-76.519
39.734,-76.219
39.756,-76.12
40.655,-76.731
40.562,-76.981
40.151,-76.729
40.203,-76.6
40.474,-76.688
40.557,-76.557
40.548,-76.538
40.472,-76.669
40.21,-76.572
40.322,-76.177
40.69,-73.28
40.74,-73.0317
40.7922,-72.7465
41,-72.44
40.9044,-72.3154
41.02,-72.18
40.5573,-81.4123
40.5574,-81.416
40.5536,-81.4208
40.5524,-81.4173
39.9155,-81.5148
39.9142,-81.5178
39.9131,-81.5165
39.9145,-81.5139
40.5567,-81.4132
40.5578,-81.4138
40.5555,-81.4173
40.5545,-81.4157
39.9151,-81.5157
39.9141,-81.514
39.9132,-81.5161
39.9141,-81.5175
26.83,-80.78
27.13,-80.79
26.07,-80.15
36.2349,-89.8029
36.2351,-89.8023
36.1895,-89.8812
36.1912,-89.8774
36.05,-90.12
36.0572,-89.7229
36.0796,-89.689
34.5196,-90.4649
34.5271,-90.4492
34.8665,-90.1871
34.8766,-90.1761
34.2481,-89.0318
34.2612,-88.9821
34.233,-88.6743
34.45,-88.67
34.2773,-88.7838
34.0521,-88.5814
34.0552,-88.5465
34.5173,-88.2587
34.6321,-88.1488
34.2196,-88.4254
34.3603,-88.27
34.9863,-88.9099
34.9874,-88.9078
34.4248,-90.5526
34.445,-90.4829
32.88,-82.21
36.42,-84.48
36.38,-84.35
36.25,-83.8
34.75,-85.32
34.6,-85.45
34.62,-85.49
34.78,-85.41
33.122,-85.0556
33.1938,-85.0249
33.1938,-85.0249
33.2,-85.0247
34.951,-84.8718
40.776,-97.328
40.2988,-97.2741
40.3498,-97.1866
40.3498,-97.1866
40.3985,-97.0278
40.872,-97.0351
40.8894,-96.9487
40.9211,-96.9135
40.9291,-96.8635
40.97,-96.7955
40.9825,-96.7381
40.959,-96.7986
40.9739,-96.6996
41.0609,-96.6082
41.0649,-96.5709
35.7105,-103.0655
34.35,-105.71
35.003,-103.6285
35.1627,-103.6588
35.1606,-103.5352
35.0132,-103.4912
36.1645,-103.13
36.25,-103.28
34.2557,-105.6118
34.2501,-105.6394
33.6912,-104.5281
33.6655,-104.4711
35.2071,-106.5655
35.1871,-106.5985
34.4334,-103.1795
34.5598,-103.1932
34.5208,-103.1712
33.7,-105.3805
33.6841,-105.3568
35.98,-105.21
35.9781,-105.0188
35.91,-104.83
36.78,-104.48
36.7801,-104.4893
36.0102,-104.7227
36.54,-104.54
33.13,-104.53
36.89,-104.44
33,-104.36
33,-104.48
33,-104.45
33,-104.36
33.03,-104.4
35.17,-103.73
35.08,-103.33
35.17,-103.73
35.91,-104.83
35.8879,-104.7876
36.44,-104.59
36.4379,-104.5651
36.5019,-104.5384
36.4958,-104.5205
35.5993,-105.1584
39.12,-80.28
39.17,-80.35
39.2126,-80.3046
39.25,-80.32
44.1341,-91.5568
44.1322,-91.5526
44.1291,-91.5517
44.129,-91.553
44.1335,-91.5579
39.6,-104.87
39.7,-104.81
39.38,-104.85
39.113,-105.0572
38.98,-105.4445
39.0237,-105.3347
40.84,-104.23
39.7,-104.81
40.12,-104.34
39.14,-104.82
39.55,-104.32
39.57,-104.83
39.1586,-104.9208
39.55,-104.32
40.52,-104.13
40.52,-103.89
40.39,-103.8
40.38,-103.87
43.0296,-91.1737
43.027,-91.173
43.0245,-91.1728
43.0247,-91.1701
43.0298,-91.1719
44.3063,-90.8339
44.2967,-90.8465
44.2888,-90.8484
44.2895,-90.8559
44.2874,-90.8557
44.287,-90.8448
44.2959,-90.8429
44.3043,-90.8307
39.27,-103.69
39.13,-103.47
39.51,-104.76
39.62,-104.04
39.44,-103.95
39.46,-103.94
39.37,-103.87
39.27,-103.69
39.76,-104.4
39.56,-103.58
39.2971,-103.7415
39.27,-103.65
39.17,-103.32
39.14,-103.27
39.62,-104.04
39.13,-103.47
39.35,-103.82
36.08,-87.38
36.0195,-87.4492
43.53,-89.3
43.24,-88.91
43.39,-88.18
43.57,-88.91
43.57,-88.91
43.32,-88.39
43.32,-88.37
35.8,-82.68
35.7002,-81.8482
45.48,-96.23
35.8261,-80.9568
35.78,-80.9
44.04,-94.46
44.05,-94.42
45.48,-94.28
44.3,-94.46
43.83,-94.44
37.6645,-82.22
37.65,-82.13
37.55,-82.0065
37.9723,-81.0484
38.05,-81.1184
38.0642,-81.0838
38.0461,-81.0632
38.0047,-81.0162
38.4318,-81.7872
38.6994,-80.6734
38.6914,-80.6544
38.6619,-80.7009
38.6689,-80.7232
38.6863,-80.7072
38.4038,-81.4989
38.38,-81.83
38.97,-80.03
39.0505,-79.9564
39.0521,-79.88
38.97,-79.9314
39.28,-80.57
38.24,-86.86
37.46,-85.78
43.32,-88.16
43.11,-89.65
42.7328,-89.059
42.71,-89.15
43.07,-108.45
34.67,-100.7
34.699,-100.7
35.23,-81.11
35.39,-80.91
35.44,-80.84
34.8434,-81.6733
36.0493,-81.892
36.0391,-81.8794
35.2826,-80.6944
35.42,-80.6
35.3,-81.5855
35.3119,-80.7497
35.23,-80.9032
35.1689,-80.6373
35.5745,-80.8364
35.6295,-80.7552
35.3193,-81.1376
35.25,-81.05
35.7365,-80.5819
35.42,-80.6
35.514,-80.5268
35.5767,-80.4064
34.7106,-82.3069
34.6942,-82.2936
34.7155,-82.25
35.0465,-81.2029
35.0921,-81.87
35.1066,-81.87
35.1211,-81.87
34.7409,-81.1502
34.92,-81.03
39.72,-82.2
39.7339,-81.9083
39.2125,-94.1701
39.2225,-93.9775
39.2118,-93.8694
39.2124,-93.8604
39.1665,-93.172
39.1397,-93.0794
39.2115,-94.1926
39.2125,-94.1701
39.82,-92.62
39.71,-92.33
39.12,-93.11
39.56,-94.73
39.16,-93.15
39.16,-93.15
39.04,-92.84
39.71,-92.33
39.7,-92.47
39.21,-93.58
39.89,-92.74
40.08,-93.62
39.55,-93.74
39.99,-93.16
40.03,-93.41
39.26,-93.97
40.03,-93.41
39.91,-93.98
39.91,-93.95
40.08,-93.6
40.08,-93.6
40.08,-93.66
40.08,-93.66
40.05,-93.39
39.26,-94.31
39.25,-94.42
40.25,-94.68
40.27,-94.03
40.1,-93.69
39.39,-94.58
40.27,-94.03
39.26,-94.42
39.25,-94.46
39.25,-94.42
40.22,-94.03
39.25,-94.42
39.45,-94.34
39.25,-94.58
39.22,-94.56
32.48,-88.51
31.92,-89.96
31.8799,-89.2643
31.8669,-89.2462
31.75,-89.28
31.75,-89.28
31.74,-89.14
31.7419,-89.0892
31.7643,-88.9432
31.84,-89.02
31.8239,-89.003
31.58,-89.09
31.75,-89.33
31.6867,-89.1788
31.7439,-89.1486
36.58,-83.65
36.53,-83.22
36.15,-82.42
36.55,-82.55
36.5084,-82.2692
35.3366,-85.38
35.487,-85.4344
35.6,-85.2
35.6,-85.289
35.5488,-85.1371
35.05,-85.28
35.28,-85.17
35.45,-84.6
36.5,-84.52
34.9876,-84.8321
34.9953,-84.8279
35.98,-84.5879
35.52,-84.57
35.17,-84.88
35.17,-84.88
35.43,-84.48
35.4791,-84.4203
35.8745,-84.1535
35.52,-84.37
35.73,-84.35
35.7468,-84.1711
35.73,-84.35
35.97,-83.93
35.73,-84.35
37.7305,-89.3434
37.7422,-89.3058
35.73,-91.68
35.0611,-93.3757
35.0696,-93.379
35.0597,-93.4171
35.05,-93.4082
34.48,-93.97
34.55,-93.63
34.55,-93.63
34.41,-93.45
36.3198,-92.3673
34.4668,-93.0198
34.78,-92.55
34.77,-92.41
35.7,-92.12
35.73,-92.12
34.37,-92.8
36.68,-89.97
37.2595,-89.5809
37.2702,-89.5723
36.7174,-90.5067
36.7169,-90.3598
36.8714,-90.3351
36.8755,-90.4302
37.3161,-89.9914
37.2892,-89.9985
37.2861,-89.9626
37.3158,-89.9559
36.5654,-89.5695
36.5971,-89.4915
36.62,-89.82
36.5681,-89.8091
36.5891,-90.0742
37.0234,-90.1195
36.9872,-89.8325
36.6111,-89.816
36.5432,-90.5994
36.5731,-90.8233
36.6277,-90.8068
36.6067,-90.5953
36.6,-90.7
36.6244,-90.8082
36.588,-90.8212
36.5825,-90.699
36.6009,-89.5156
36.5775,-89.519
36.548,-89.634
36.5284,-89.9039
36.6177,-89.864
36.8478,-90.3145
36.8967,-90.4319
36.7213,-90.5328
36.7268,-90.3186
36.6133,-89.8105
36.9784,-89.8009
36.9762,-90.07
36.5979,-90.1373
37.28,-88.97
37.6938,-88.93
38.32,-88.9
38.2791,-88.9522
38,-88.92
36.65,-87.17
36.65,-87.17
37.62,-87.4
36.7059,-89.0566
36.6387,-89.0717
36.6376,-88.9316
36.7026,-88.9261
36.78,-89.02
36.8833,-89.0325
36.9345,-88.8725
36.784,-88.9247
36.74,-88.65
36.5604,-88.6041
36.5659,-88.5004
38.71,-76.34
39.57,-76.07
39.73,-75.32
39.7384,-75.2255
39.6512,-75.3268
39.52,-75.2
39.47,-75.18
39.48,-75.13
39.45,-75.14
39.4,-75.03
39.9487,-74.866
18.43,-65.84
31.35,-81.5
31.21,-82.36
31.59,-83.01
31.87,-82.6
41.1632,-96.3776
41.2065,-96.3528
41.2065,-96.3528
41.258,-96.2295
41.2989,-96.254
41.3157,-96.1591
40.9581,-96.7243
40.9582,-96.722
40.9591,-96.7218
40.9591,-96.7236
41.1487,-96.565
41.146,-96.5655
41.1461,-96.5586
41.1484,-96.562
41.1577,-96.5359
41.1568,-96.5424
41.1629,-96.5433
41.1622,-96.5374
41.2476,-96.0942
41.2477,-96.1002
41.2498,-96.1004
41.2495,-96.0972
41.06,-96.65
41.0572,-96.6474
41.0594,-96.6411
41.0625,-96.6419
40.8496,-96.661
40.8536,-96.6557
40.8455,-96.6509
40.846,-96.6611
40.46,-96.71
40.62,-96.39
40.82,-97.05
41.1,-96.4308
40.8456,-96.7255
41.21,-96.16
41.26,-96.01
40.49,-96.82
41.288,-96.0118
41.2525,-95.9691
40.773,-97.3093
40.7874,-97.305
40.7759,-97.2873
40.7731,-97.275
40.7639,-97.2769
40.9073,-97.1143
40.9035,-97.1219
40.9114,-97.1593
40.9695,-97.2891
40.9843,-97.2496
40.9623,-97.17
40.5141,-96.965
40.5107,-96.9296
40.5934,-96.9276
40.6999,-96.9732
40.6879,-97.0004
40.8769,-97.0927
40.8855,-97.0388
40.9724,-97.1281
40.969,-97.171
40.9703,-96.4819
40.9596,-96.5072
41.018,-96.5599
41.0249,-96.5381
41.1991,-96.6296
41.1412,-96.5431
41.0677,-96.4383
41.0436,-96.3872
41.0928,-96.3693
41.1965,-96.5932
40.926,-97.109
40.9304,-97.0639
40.9031,-97.0759
40.8941,-97.1128
40.77,-97.2
40.83,-97.07
40.79,-97.29
40.78,-97.32
40.711,-97.3672
40.785,-97.1765
41.0483,-96.6879
41.0364,-96.6498
41.0505,-96.644
41.0575,-96.6804
35.1112,-81.9845
34.4418,-82.1903
35.1297,-80.9008
35.1364,-80.8974
35.1891,-80.9001
35.23,-80.8854
40.76,-95.83
40.82,-95.7683
40.87,-95.56
40.98,-95.22
41.27,-95.87
41.53,-95.79
41.6849,-71.1636
41.6847,-71.1627
41.683,-71.1635
41.6828,-71.1641
41.684,-71.1645
41.7847,-71.1516
41.6689,-70.9168
40.4,-97.8
40.57,-98.46
40.63,-98.48
40.7,-98.44
40.7982,-98.4932
40.88,-97.75
41,-98.61
40.81,-98.6
41.35,-98.97
40.61,-98.48
40.67,-97.79
40.8219,-97.4638
37.05,-120.63
35.73,-118.7
36.38,-119.65
40.8707,-83.8786
45.54,-93.55
43.92,-94.42
44.05,-94.42
44.17,-93.99
44.09,-93.99
44.17,-93.99
44.1,-94.22
44.1081,-94.2155
45.2,-94.31
44.09,-93.71
44.53,-93.91
44.0922,-93.6282
44.1535,-93.5211
44.26,-93.46
44.17,-93.91
44.2745,-93.3769
44.3,-93.27
44.6593,-93.6227
44.67,-93.61
44.56,-93.33
44.73,-93.43
44.7661,-93.368
44.6157,-93.2787
44.6927,-93.1997
44.7142,-93.2094
44.7491,-93.115
44.85,-93.46
44.8191,-93.1613
44.8287,-93.0595
35.63,-82.58
35.32,-83.1977
35.2567,-82.4436
35.28,-82.43
28.0693,-82.4552
28.0683,-82.3694
27.9959,-82.3862
27.9969,-82.504
30.6985,-88.1782
30.6926,-88.1771
30.6921,-88.1882
30.6971,-88.1873
30.82,-88.07
30.82,-88.07
30.82,-88.07
30.82,-88.07
31.0155,-87.5
31.03,-87.4156
31.3909,-86.4221
31.03,-87.4156
31.3777,-86.3917
31.2698,-86.238
31.2391,-86.2979
44.74,-92.46
44.86,-92.62
35.57,-76.66
35.59,-76.58
35.6,-76.54
35.61,-76.52
36.58,-90.6
37.08,-88.63
35.479,-77.782
35.482,-77.779
35.53,-77.74
35.59,-77.73
35.47,-77.26
35.47,-77.24
35.51,-77.12
35.55,-76.75
35.59,-77.63
35.59,-77.59
35.74,-76.98
35.59,-77.59
35.34,-77.6
35.34,-77.67
35.42,-77.59
35.45,-77.67
35.94,-77.21
35.85,-77.06
35.47,-77.42
35.53,-77.29
35.57,-77.06
35.56,-77.05
35.57,-77.06
35.51,-77.33
35.44,-77.79
35.6,-77.46
34.43,-100.3
43.07,-94.23
41.95,-94.88
41.29,-93.94
41.33,-93.86
41.47,-93.68
41.6294,-93.7098
41.6214,-93.6757
41.652,-93.6976
41.62,-93.67
41.64,-93.7
41.58,-93.7
41.61,-93.77
41.57,-93.73
41.63,-93.67
41.61,-93.71
41.63,-93.68
41.6,-93.71
41.64,-93.69
38.6,-96.05
38.63,-95.99
38.65,-95.95
38.76,-95.84
38.76,-95.83
38.79,-95.96
38.92,-95.67
38.96,-95.71
38.96,-95.71
38.96,-95.67
38.94,-95.63
38.97,-95.66
38.97,-95.64
39,-95.62
39,-95.62
39.02,-95.62
31.7258,-89.0909
31.6698,-89.13
31.49,-89.1
31.4284,-89.5482
31.4282,-89.5422
31.4149,-89.5437
31.4161,-89.548
32.7414,-89.3166
31.55,-90.27
31.56,-90.19
31.6,-90
32.3041,-90.9053
32.3008,-90.8607
32.315,-90.8635
32.344,-90.7701
32.65,-91.18
32.16,-91.72
32.171,-91.6301
32.32,-90.92
32.07,-91.24
32.07,-91.24
42.84,-83.62
42.78,-83.5
42.83,-83.56
42.73,-83
42.91,-83.99
42.87,-83.82
42.87,-83.9
42.82,-83.78
42.93,-83.72
42.86,-83.72
42.9379,-83.7043
42.85,-83.63
42.79,-83.37
42.72,-83.02
42.67,-83.16
42.72,-83.04
42.74,-83.02
42.64,-82.9
42.69,-82.82
42.67,-82.82
42.67,-82.79
42.71,-82.5
42.84,-83.62
42.76,-83.5
42.76,-83.31
42.7,-83.07
42.72,-82.96
42.82,-84.23
42.82,-83.95
42.82,-83.78
42.78,-83.23
42.7,-83.07
