latitude,longitude
40.23,-100.86
40.05,-101.54
40.05,-101.54
33.4951,-107.7484
38.7498,-109.4623
38.5868,-109.5145
38.6029,-109.6559
38.814,-109.6243
31.8163,-106.3875
31.7868,-106.4267
31.784,-106.4269
31.784,-106.4237
31.7867,-106.4242
37.92,-108.93
37.9137,-108.9348
37.9157,-108.9457
37.9296,-108.937
31.8,-106.38
31.4644,-106.1379
31.458,-106.0634
31.4173,-106.0692
31.4346,-106.141
32.6978,-108.1302
35.88,-78.27
35.3808,-79.1186
35.4436,-79.1454
35.22,-80.33
36.0702,-78.4811
35.9949,-78.4175
35.01,-79.48
35.1269,-79.4338
35.1629,-79.4076
35.26,-79.28
35.1436,-80.2652
35.08,-80
35.1733,-79.3933
35.9,-78.29
35.9211,-78.3035
35.9802,-78.4206
45.97,-102.12
46.04,-101.97
46.65,-103.69
46.73,-101.5
46.63,-101.57
46.6316,-101.5673
46.92,-104
47.59,-103.26
47.5894,-103.2504
46.48,-103.39
47.41,-103.22
46.8736,-103.2047
46.8736,-103.2027
47.37,-102.75
46.7,-103.09
46.6933,-103.0593
46.31,-103.57
46.94,-101.65
46.9367,-101.6297
46.23,-103.65
47.09,-102.33
46.42,-102.56
47.29,-101.92
47.45,-101.92
46.87,-101.09
46.83,-100.89
46.83,-100.89
46.42,-102.47
46.06,-103.91
46.54,-102.87
47.45,-101.92
46.87,-101.09
47.53,-101.46
46.83,-100.89
46.78,-100.79
46.83,-100.89
46.11,-99.83
46.17,-99.71
47.39,-103.25
47.6,-103.26
47.46,-102.47
47.45,-101.92
46.91,-103.52
46.9254,-103.5372
46.9156,-103.5546
46.9015,-103.5336
47.98,-102.49
47.9876,-102.481
47.9789,-102.4675
47.9766,-102.4827
47.1626,-99.3082
47.1626,-99.38
47.3,-99.38
47.3,-99.2
46.03,-99.6827
46.2492,-100.4741
47.65,-102.52
47.65,-102.75
47.4,-102.75
47.4,-102.52
26.33,-80.88
25.6108,-80.13
36.2739,-78.4228
36.3369,-78.4416
36.5047,-78.3966
36.03,-80.32
36.0359,-80.3188
36.0345,-80.3112
36.0303,-80.3129
36.0848,-79.7652
35.76,-80.18
35.35,-80.21
35.25,-80.35
35.05,-80.16
34.93,-80.12
47.1845,-88.2385
46.6799,-85.9716
46.6799,-85.9717
46.6798,-85.9716
46.6799,-85.9717
46.6799,-85.9716
46.68,-85.9717
46.6799,-85.9717
46.6799,-85.9717
34.44,-82.91
34.32,-83.04
34.52,-82.5
34.97,-81.9
34.76,-81.64
34.72,-81.62
35.28,-83.76
34.75,-83.58
34.56,-83.465
34.506,-83.352
34.463,-83.335
34.43,-83.3
34.51,-83.13
34.1,-86.58
34.19,-87.68
34.15,-87.4
33.965,-85.9338
34.14,-87.98
34.14,-87.98
33.89,-88.13
38.4818,-78.0075
38.4863,-77.9746
38.4619,-77.9649
38.4532,-78.0258
38.43,-78.05
38.4196,-78.0523
38.4192,-78.0501
38.4248,-78.0439
38.45,-77.98
38.4626,-77.9677
38.4604,-77.9527
38.4542,-77.954
38.47,-78
38.4716,-78.0093
38.4823,-77.9939
38.4827,-77.9824
39.46,-77.97
39.4757,-77.9834
39.4829,-77.9375
39.453,-77.9429
37.8472,-79.0257
37.8407,-79.0343
37.8067,-79.0053
37.81,-79
37.8247,-79.0006
37.92,-78.84
37.9205,-78.8378
37.9175,-78.8384
37.9181,-78.8408
37.89,-78.82
37.8833,-78.8114
37.8755,-78.8175
37.8794,-78.823
37.94,-78.81
37.9408,-78.8221
37.9341,-78.8281
37.932,-78.8266
37.8,-78.75
37.8112,-78.7545
37.8139,-78.7644
37.7984,-78.7613
37.78,-79
37.7821,-78.9978
37.7809,-78.9963
37.7765,-78.9994
37.91,-78.76
37.9161,-78.7526
37.9192,-78.7558
37.9138,-78.7684
38.05,-78.53
38.0506,-78.5259
38.0494,-78.5245
38.0486,-78.5263
40.2255,-99.0692
40.2748,-98.9532
40.2187,-98.7261
40.0783,-98.7496
40.1164,-98.9147
40.3106,-98.5502
40.1174,-99.2428
40.3527,-98.4231
40.2478,-98.8608
40.1,-99.35
40.2891,-98.5037
39.33,-76.75
39.3303,-76.7456
39.3233,-76.745
39.3271,-76.7498
39.341,-76.4544
39.3417,-76.4565
39.3442,-76.4508
39.3425,-76.45
39.3,-76.61
39.2894,-76.5929
39.287,-76.6256
39.3075,-76.6314
39.02,-77.1
39.016,-77.0923
39.0146,-77.0969
39.0171,-77.1036
39.31,-77.47
39.3174,-77.4739
39.3133,-77.4808
48.19,-98.4
48.19,-97.92
47.69,-97.92
47.69,-98.4
48.37,-99.41
48.37,-99.22
48.15,-99.22
48.02,-99.07
47.96,-98.78
47.9,-98.53
47.85,-98.53
47.85,-99.41
48.53,-98.94
48.53,-98.46
48.03,-98.43
48.07,-98.8
48.16,-99.19
48.37,-99.21
48.37,-98.96
32.6098,-83.6679
34.3978,-84.6442
34.3842,-84.5822
32.98,-82.9035
32.9409,-82.7188
34.5632,-85.4174
34.335,-85.3756
32.75,-84.87
32.7379,-84.73
32.75,-84.87
32.68,-84.73
33.1354,-84.2183
32.9994,-84.0442
33.0534,-84.0665
32.95,-83.8
34.3021,-83.3983
34.2568,-83.4588
34.38,-83.6928
34.3573,-83.6814
32.8724,-83.82
32.8,-83.53
32.9557,-83.6775
32.8776,-83.45
32.87,-82.4
32.8291,-82.3513
32.7,-83.55
32.68,-83.35
32.58,-82.17
31.97,-82.3566
31.9362,-82.3339
46.8864,-104.2368
43.97,-97.65
43.97,-97.62
44,-97.32
43.97,-97.35
43.91,-97.11
43.87,-97.22
43.82,-96.71
43.69,-96.23
43.65,-96.21
43.43,-96.17
43.43,-96.17
43.45,-95.9
43.22,-96.09
43.19,-96
43.18,-95.84
43.31,-95.79
43.31,-95.79
43.18,-95.66
43.06,-95.44
33.9654,-79.7275
33.9675,-79.7254
39.129,-76.6666
39.1283,-76.6614
39.1319,-76.6564
39.1345,-76.6588
38.17,-77.19
38.08,-77.06
38.37,-75.59
38.37,-75.59
40.45,-94.84
40.27,-94.67
40.26,-94.77
40.29,-94.54
40.53,-95.32
40.44,-95.38
40.34,-95.39
40.44,-95.38
39.78,-94.85
39.76,-94.85
39.77,-94.85
39.52,-94.77
39.52,-94.77
39.47,-94.65
40.44,-95.38
39.25,-94.39
39.22,-94.45
40.51,-95.03
40.22,-94.58
40.24,-94.65
40.11,-94.22
40.11,-94.01
39.87,-94.14
40.44,-95.38
39.87,-94.14
39.97,-94.16
40.34,-95.33
40.22,-94.54
39.98,-94.88
39.81,-94.8
38.76,-93.73
38.76,-93.44
38.4,-94.59
38.26,-94.33
39.12,-94.6
40.52,-94.61
40.34,-94.87
40.34,-94.87
40.26,-94.77
40.22,-94.59
40.22,-94.54
40.45,-94.84
39.98,-95.18
39.78,-94.85
39.74,-94.24
39.67,-94.46
38.35,-91.5
38.6055,-90.995
38.95,-92.33
38.5087,-90.8181
38.9125,-92.28
38.9239,-92.2172
38.22,-91.15
37.8543,-90.5222
37.8681,-90.526
38.5566,-91.22
38.5045,-90.463
38.4092,-90.571
38.92,-91.7
38.5063,-90.6721
38.5,-90.3
38.8123,-91.1536
38.8154,-91.1316
38.8348,-91.0451
42.53,-90.44
42.5323,-90.4333
42.5328,-90.4265
42.5344,-90.4263
42.5335,-90.4338
42.5097,-90.4531
42.5107,-90.4646
42.51,-90.4907
42.5077,-90.4895
42.5077,-90.4528
42.5234,-90.5413
42.5405,-90.5578
42.5405,-90.5578
42.7066,-91.0698
42.7057,-91.0743
42.7005,-91.0729
42.6962,-91.1049
42.6909,-91.1037
42.6984,-91.07
42.83,-91.8
42.8,-91.53
42.73,-91.16
42.7267,-91.1894
42.7354,-91.1924
42.7362,-91.1573
42.7345,-91.1108
42.7231,-91.1203
47.273,-100.53
47.33,-100.51
47.35,-99.65
47.3497,-99.53
47.53,-98.59
47.31,-99.52
46.2475,-100.0702
46.2437,-100.0316
47.42,-99.4
47.4608,-99.3576
47.4587,-99.235
47.4248,-99.2841
47.3923,-99.5787
47.39,-99.554
47.33,-100.51
47.36,-100.5
41.3357,-87.2162
41.3357,-87.1858
41.3124,-87.1858
41.3124,-87.2162
41.3103,-87.4423
41.3103,-87.2902
41.2732,-87.2902
41.2732,-87.4423
43.88,-89.5804
43.88,-89.25
43.7954,-88.4713
42.8838,-90.27
42.9165,-90.1603
42.9188,-90.0601
42.9314,-89.8462
42.9688,-89.9
43.02,-89.2404
43.18,-88.98
43.1909,-88.5439
43.229,-88.97
43.249,-88.52
43.17,-88.5
43.22,-88.45
43.2476,-88.38
43.2688,-88.0997
43.22,-88.0396
43.38,-87.87
43.1405,-88.0581
43.1787,-87.8975
42.93,-89.38
42.9312,-89.0001
43.08,-89.2
43.1967,-89.0652
43.08,-88.9
42.92,-89.4805
39.949,-91.3788
39.9211,-91.4097
39.95,-91.2
39.8796,-91.1082
39.7,-91.15
39.9613,-91.4329
39.9582,-90.9373
39.7938,-90.9338
39.8043,-91.3568
39.6942,-91.0394
40.0017,-90.8599
39.9976,-90.5164
39.875,-90.5905
39.8776,-90.8583
34.5411,-101.7375
34.5894,-100.4482
34.5907,-100.447
33.5042,-101.955
33.5021,-101.9549
38.35,-91.5
38.7349,-90.6612
38.7914,-90.6085
38.4484,-90.2187
38.4422,-90.1895
42.1087,-72.2083
42.1443,-72.4332
42.1654,-72.4164
42.58,-72.68
42.5622,-72.7274
42.6062,-72.7817
42.6309,-72.724
42.63,-72.88
42.6304,-72.851
42.6168,-72.8555
42.6212,-72.8848
42.18,-72.85
42.1761,-72.8201
42.1957,-72.839
42.2003,-72.8694
42.7268,-72.5771
42.7117,-72.748
46.9677,-88.4214
46.969,-88.418
45.96,-100.7
47.25,-100.21
46.75,-100.7
46.76,-100.7
47.1,-99.93
46.92,-99.67
46.92,-99.34
46.73,-98.83
47.12,-99.52
46.89,-99.3
46.37,-98.72
46.3845,-98.7
48.99,-103.9
46.95,-102.79
46.92,-102.79
46.4,-101.44
46.07,-100.26
46.02,-100.22
46.0198,-100.2147
46.29,-104.03
47.9,-104.02
46.28,-103.65
46.2312,-103.6533
46.45,-103.65
46.18,-103.39
46.8,-102.79
46.15,-103.14
46.54,-102.87
46.9,-102.43
46.56,-102.36
48.15,-103.63
48.36,-102.42
46.83,-102.24
47.29,-101.6
46.85,-101.56
48.41,-102.34
47.54,-101.2
46.87,-101.09
47.4945,-100.72
47.48,-100.45
47.77,-99.9
46.899,-103
32.66,-114.47
32.73,-114.42
32.65,-114.6
32.7411,-114.2029
36.3873,-87.9528
36.4854,-87.8281
35.78,-87.47
34.43,-103.63
33.06,-112.05
32.93,-112.15
44.08,-98.73
43.85,-97.41
43.53,-97.36
43.6,-97.29
43.7,-97.18
44,-97.12
44.0205,-97.0915
43.9795,-97.0916
43.9779,-97.3243
44.0222,-97.3244
44.02,-97.09
44,-96.96
44.16,-97.02
44.14,-96.96
44.05,-96.72
44.12,-96.83
44.05,-96.6
44.38,-96.72
44.38,-96.86
44.24,-96.86
44.24,-96.72
44.23,-96.59
44.23,-96.46
44.23,-96.59
44.26,-96.47
44.0102,-96.6642
43.9817,-97.1813
41.15,-85.92
40.76,-87.04
40.86,-85.6
41.29,-86.38
37.09,-80.85
36.8,-81.1
36.85,-80.86
36.85,-81.03
36.99,-79.77
37.33,-79.61
37.35,-79.58
37.34,-79.54
36.84,-80.22
35.35,-89.52
35.3302,-89.3907
35.5686,-88.6528
35.369,-88.0602
35.3713,-88.03
35.47,-88.17
35.4373,-88.0609
34.62,-89.8269
34.6197,-89.7988
34.3505,-88.4752
34.13,-89.02
34.0994,-88.878
34.2555,-88.42
45.24,-98.44
44.92,-98.54
44.86,-98.38
44.64,-98.34
44.64,-98.24
44.91,-98.3
44.96,-98.46
45.24,-98.36
37.2353,-111.3554
37.1908,-111.3035
37.1997,-111.2692
37.2498,-111.3035
38.23,-112.68
38.4903,-111.0388
38.4935,-111.389
42.74,-97.02
42.78,-97.02
42.73,-96.8
42.67,-96.69
42.54,-96.61
42.51,-96.65
42.67,-96.8
42.54,-96.61
42.52,-96.44
42.51,-96.35
42.45,-96.35
42.28,-96.34
42.28,-96.4
42.42,-96.44
42.44,-96.51
42.51,-96.4
42.21,-96.24
42.21,-96.4
39.6986,-77.9085
39.6251,-77.9654
39.6172,-77.7767
39.5939,-77.7672
39.649,-77.7288
39.6464,-77.7166
39.6709,-77.7044
39.5563,-77.8719
39.6524,-77.7193
39.6379,-77.7193
39.5749,-77.6735
39.5404,-77.5318
39.6132,-78.2202
39.6872,-78.1377
39.2337,-78.9387
39.4797,-78.5521
39.4569,-78.6403
39.53,-77.92
39.549,-77.9182
39.5938,-77.9268
39.5199,-77.93
38.9977,-79.204
38.9929,-79.0451
39.0889,-79.1685
44.63,-98.339
44.63,-98.217
44.2272,-98.0484
44.2197,-98.22
44.1647,-98.1
44.1633,-98.2995
43.8753,-98.1
43.8767,-97.901
43.827,-98.0814
43.8326,-98.1759
43.6933,-98.0353
43.72,-98
43.7345,-97.95
43.5197,-97.78
43.5163,-97.8565
43.6621,-97.95
43.4814,-97.8846
43.18,-97.7905
43.1686,-97.4958
43.4734,-97.67
43.1503,-97.6683
42.87,-97.3208
42.87,-97.222
43.1405,-97.4281
39.1745,-78.1937
39.1745,-78.231
39.1754,-78.0343
39.2101,-77.9765
39.2204,-78.007
39.1859,-78.0413
39.1048,-78.0277
38.9591,-77.2393
39.0931,-78.0597
38.9724,-78.226
38.789,-79.013
38.3668,-79.1536
39.0943,-78.0616
33.06,-112.05
44.03,-98.97
44.75,-97.73
44.76,-97.73
44.37,-100.32
44.382,-100.3481
44.3808,-100.3684
44.3624,-100.356
44.3484,-100.3069
45.4938,-98.5134
45.4457,-98.5151
45.4404,-98.454
45.4977,-98.4547
45.68,-98.84
45.64,-98.77
45.64,-98.71
45.53,-98.48
45.47,-98.48
45.47,-98.48
45.52,-98.56
45.54,-98.61
45.46,-98.5
43.73,-100.71
34.4481,-117.6589
34.4508,-117.6625
34.4619,-117.6613
41.02,-83.68
41.0586,-83.676
41.0444,-83.6183
41.0379,-83.5366
40.9879,-83.539
38.8261,-91.0142
38.8116,-90.9342
38.98,-90.98
38.8207,-90.6805
38.6351,-92.1475
37.98,-90.05
38.9637,-92.2531
38.9904,-91.0303
39.0042,-90.9483
38.9332,-90.8872
38.9065,-91.0458
38.32,-89.87
38.5584,-90.0989
38.5245,-89.9304
38.6064,-89.4352
38.62,-89.37
33.8436,-109.1523
33.8421,-109.1463
33.806,-109.153
33.8114,-109.1718
33.8638,-109.9656
33.8455,-109.9637
33.8468,-109.9747
33.8652,-109.9752
48.56,-93.36
47.97,-92.81
47.44,-93.99
45.83,-92.97
46.01,-92.68
46.01,-92.63
46.01,-92.77
45.83,-92.97
46.01,-92.94
46.2,-92.78
46.01,-92.63
45.92,-91.16
45.94,-91.25
35.17,-83.63
35.17,-83.63
36.04,-80.53
36.04,-80.53
34.3616,-111.0876
34.3333,-111.0014
34.3526,-111.0416
34.4166,-111.0107
48.41,-93.34
30.0154,-91.1322
30.4655,-90.95
30.48,-90.87
30.4823,-90.9229
30.5036,-90.9324
30.4905,-90.8788
33.9964,-109.1444
33.9736,-109.2295
33.8026,-109.1444
33.8958,-109.0527
34.41,-110.57
34.4525,-110.5727
34.4,-110.56
34.4615,-110.5618
34.53,-110.7
34.5497,-110.6601
34.52,-110.08
34.5345,-110.08
37.66,-97.56
37.764,-97.8889
37.8,-95.95
37.6781,-97.4625
37.6919,-97.4983
37.7273,-97.4731
37.69,-97.48
37.79,-97.13
37.94,-97.02
37.9562,-96.8562
37.82,-96.86
37.69,-97.14
37.1674,-97.0361
37.2162,-96.9907
37.53,-95.66
37.66,-97.22
37.5343,-95.8262
34.83,-110.61
34.9896,-110.6117
34.9716,-110.7024
34.7553,-110.7326
34.11,-109.94
45.77,-97.49
44.37,-100.2
44.761,-96.973
44.762,-97.006
44.746,-96.94
44.73,-96.925
44.71,-96.946
33.93,-109.4
33.85,-109.14
33.8273,-109.13
33.85,-109.1026
33.8661,-109.1107
34.01,-109.46
34.0034,-109.4283
33.9901,-109.435
43.54,-99.39
38.3985,-82.3824
38.4244,-82.3069
38.4141,-82.3194
37.77,-81.35
37.77,-81.35
38.8123,-81.1478
38.9096,-81.053
38.9817,-81.0351
45.2643,-102.3219
45.4584,-102.1178
45.4584,-102.1178
45.444,-102.169
44.0727,-103.2109
44.15,-103.12
40.7743,-73.9594
40.8562,-73.4117
40.82,-73.2
42.5086,-72.6354
42.5713,-72.5455
42.1214,-72.8067
42.1147,-72.8038
42.1232,-72.7274
42.1367,-72.7443
42.72,-72.95
42.7212,-72.9516
42.7193,-72.9547
42.705,-72.955
42.7058,-72.9493
42.2915,-72.7782
42.2905,-72.7696
42.287,-72.7719
42.2866,-72.777
42.1,-72.67
42.1024,-72.6791
42.1068,-72.6808
42.107,-72.6694
42.2318,-72.6197
42.2312,-72.6219
42.2346,-72.6228
42.2376,-72.622
42.2365,-72.619
38.2856,-111.2583
38.2849,-111.2439
38.2645,-111.2304
38.2669,-111.2525
37.8654,-111.7107
37.7881,-111.8484
37.7469,-111.687
37.7176,-111.3519
37.5668,-111.2146
37.6383,-111.0896
37.7849,-111.3327
37.3358,-110.8939
37.3331,-110.9489
37.5665,-111.1583
37.5762,-111.0443
38.2657,-111.2301
38.2528,-111.2153
38.2738,-111.1948
38.2788,-111.2109
37.7458,-111.6372
37.6716,-111.6709
37.6768,-111.5998
37.7441,-111.6108
37.6249,-112.1668
41.2393,-112.0255
40.65,-111.89
37.76,-111.6
26.8223,-80.8054
26.9462,-80.9308
26.8428,-80.7824
36.8,-88.88
36.85,-88.85
36.7932,-88.7798
36.8436,-88.5532
36.78,-89.02
37.2,-87.18
36.22,-80.81
36.18,-81.03
36.75,-79.23
44.27,-71.38
37.07,-80.64
45.23,-69.99
44.72,-70.42
44.62,-70.4497
44.41,-69.79
44.48,-71.57
43.22,-71.05
43.12,-71.01
44.97,-105.14
44.75,-104.9115
44.8995,-104.1711
44.0174,-103.4763
44.0084,-103.3197
44.5114,-101.7561
44.3997,-101.6817
44.1636,-101.204
43.5614,-100.3953
43.6019,-100.4962
43.6313,-99.9
43.3595,-100.1718
43.02,-99.5622
43.02,-99.5622
43.37,-99.87
26.1,-80.13
26.0932,-81.8317
44.67,-70.15
44.64,-70.02
44.24,-70.02
44.23,-69.88
44.09,-69.8
44.01,-69.9
44.66,-69.24
43.92,-69.82
43.91,-69.97
43.8611,-69.8171
40.25,-80
40.2,-79.92
40.17,-79.86
40.25,-80
38.9777,-82.3494
38.9695,-82.3451
38.9291,-82.2774
38.8924,-82.2
38.5388,-81.9896
38.493,-81.6388
38.3448,-81.6133
43.9,-92.85
43.97,-92.06
44.03,-92.47
43.6274,-91.3493
42.94,-91.95
42.96,-91.81
42.84,-91.66
38.4343,-111.389
38.444,-111.032
37.7007,-111.5023
37.6957,-111.5123
37.5914,-111.4199
37.6148,-111.3739
37.2341,-112.9554
37.231,-112.9561
37.2321,-112.9497
37.2348,-112.9515
41.34,-79.91
40.82,-79.98
40.81,-79.96
40.74,-80.23
40.2083,-79.9902
40.34,-79.98
40.4696,-79.9123
40.469,-79.9065
40.4843,-79.9037
40.4848,-79.9104
40.3129,-79.9379
40.3112,-79.9407
40.3354,-79.9506
40.337,-79.9441
40.5838,-80.2276
40.581,-80.2251
40.5797,-80.2276
40.5826,-80.2304
47.92,-97.07
38.5772,-77.0308
38.4917,-77.16
38.5341,-76.9705
38.3772,-76.9536
38.402,-76.8325
38.3635,-76.9826
39.0728,-76.5318
39.5282,-77.7373
39.51,-77.7
38.42,-76.5
38.351,-76.506
38.3522,-76.5218
38.3235,-76.5475
38.33,-76.52
38.3665,-76.5635
38.419,-76.512
40.02,-81.59
40.22,-81.49
40.34,-81.35
40.8427,-80.7358
40.7804,-80.7635
40.76,-80.94
40.04,-81.44
40.37,-80.65
40.34,-80.54
44.64,-98.69
44.71,-98.68
44.83,-98.63
44.92,-98.52
44.9,-98.46
44.82,-98.58
44.73,-98.57
44.64,-98.62
44.53,-100.65
44.45,-100.61
44.39,-100.49
44.34,-100.38
44.21,-99.96
44.2,-99.82
44.26,-99.87
44.52,-100.44
44.19,-99.98
44.1,-99.89
44.07,-99.61
43.73,-99.5
43.51,-99.42
43.51,-99.21
44.07,-99.34
44.25,-99.61
44.53,-100.65
44.45,-100.61
44.39,-100.49
44.34,-100.38
44.21,-99.96
44.2,-99.82
44.26,-99.87
44.52,-100.44
41.6,-79.58
40.33,-79.72
40.3602,-79.6434
40.4,-79.72
41.58,-79.42
40.35,-79.63
40.82,-78.83
40.82,-78.98
40.3567,-79.7055
39.8711,-80.2
40.8265,-79.2207
32.4177,-90.0985
32.3945,-90.0621
32.3591,-90.0144
32.28,-90
31.99,-90.36
31.82,-90.65
39.84,-99.89
39.84,-99.89
39.959,-100.65
39.9883,-100.7948
40.05,-101.54
40.05,-101.54
40.2,-100.62
40.23,-100.87
47.96,-99.53
48.75,-99.25
48.54,-98.87
48.43,-98.09
48.52,-97.4
48.57,-97.41
48.42,-97.4
48.4,-97.36
34.48,-117.77
34.4808,-117.7601
34.4739,-117.7597
34.4748,-117.7692
34.4129,-117.7719
34.4102,-117.7686
34.4089,-117.7709
34.4119,-117.7743
37.57,-76.27
37.25,-76.33
36.83,-76.03
36.91,-76.2
36.97,-76.11
36.9,-75.71
41.1452,-73.8155
41.2362,-73.6962
37.33,-76.26
37.25,-76.33
36.96,-76.43
37.26,-76.02
37.17,-75.99
36.94,-75.99
36.83,-76.03
39.17,-77.22
39.1647,-77.2251
39.1673,-77.2279
39.1729,-77.2254
38.52,-76.98
38.5203,-76.9771
38.5228,-76.9774
38.5227,-76.9787
38.57,-76.98
38.5656,-76.9791
38.5639,-76.9812
38.5689,-76.9821
34.11,-82.19
34.12,-82.11
34.12,-82.24
41.28,-73.5
41.4692,-73.013
41.57,-72.63
41.615,-72.1194
41.1712,-73.2975
41.3225,-73.3567
35.68,-82.05
35.67,-82.04
35.53,-80.55
38.92,-77.22
38.9236,-77.2177
38.9246,-77.2114
38.9166,-77.2155
38.9593,-77.3861
38.9603,-77.3849
38.9623,-77.3891
38.9597,-77.3885
39,-77.36
38.9975,-77.3577
38.9997,-77.3536
39.0006,-77.3561
38.9,-77.27
38.9003,-77.2651
38.9019,-77.2627
38.9025,-77.2652
38.92,-77.31
38.9148,-77.3015
38.9265,-77.3046
38.926,-77.3134
38.88,-77.24
38.879,-77.2388
38.8802,-77.2352
38.8818,-77.2346
38.88,-77.22
38.881,-77.2232
38.8835,-77.223
38.8829,-77.22
38.85,-77.24
38.8466,-77.2353
38.8433,-77.2383
38.8444,-77.2417
38.93,-77.31
38.9287,-77.3037
38.9318,-77.3025
38.9333,-77.3091
40.5923,-73.6755
40.9,-72.4
35.74,-81.33
35.7709,-81.2696
35.71,-81.22
38.5872,-87.5424
38.587,-87.5594
38.5822,-87.5622
38.5835,-87.5395
40.82,-74.28
40.8445,-74.22
40.83,-74.22
34.4318,-86.951
34.4315,-86.9509
34.4315,-86.9514
34.4318,-86.9516
41.52,-73.12
41.0917,-73.4374
40.78,-73.88
40.82,-73.77
40.6184,-73.3976
41.3971,-73.0748
41.1,-73.93
41.1375,-73.7423
41.1029,-73.5658
40.9107,-73.5621
34.8157,-86.7202
34.8164,-86.721
34.8163,-86.7252
34.8149,-86.7249
34.8138,-86.7248
34.8137,-86.7201
34.8617,-86.7517
34.8576,-86.7518
34.8576,-86.7472
34.8622,-86.7468
43.7,-85.48
43.7118,-85.463
43.8605,-85.8527
43.9237,-85.751
43.7999,-85.4036
43.8962,-85.7136
43.897,-85.6535
43.8687,-85.6535
43.8712,-85.7122
30.3855,-86.47
42.32,-85.19
42.81,-86.02
43.04,-85.67
42.09,-85.24
42.25,-84.43
43.5428,-85.9927
43.5516,-85.6865
43.3263,-85.703
43.3454,-85.979
42.35,-86.3
42.188,-86.3333
42.2511,-85.8389
42.3831,-85.946
42.4398,-86.2592
30.4523,-87.0313
30.25,-87.6565
30.42,-87.22
34.6671,-86.4236
34.41,-87.15
43,-85.67
43.05,-85.37
42.37,-85.1
42.44,-85.02
43.03,-84.6
30.6533,-88.2171
42.12,-85.64
42.24,-84.74
42.38,-84.46
43.06,-86.22
43.22,-86.25
43.42,-85.81
43.56,-85.23
43.57,-84.85
43.52,-84.86
43.22,-85.75
42.18,-85.2
42.13,-84.52
40.67,-75.62
40.73,-75.4
40.7337,-75.3805
40.714,-75.3786
40.6412,-75.3766
40.619,-75.3816
40.621,-75.3844
40.6324,-75.3905
40.99,-75.4
40.86,-75.31
40.84,-75.43
40.96,-75.48
40.65,-75.3864
40.6599,-75.3834
40.6603,-75.3766
40.6155,-75.3765
40.6149,-75.385
40.6321,-75.3901
40.3556,-75.512
40.3716,-75.536
40.398,-75.5256
40.4,-75.5077
40.3726,-75.4894
40.6533,-75.4662
40.6529,-75.4671
40.651,-75.4665
40.6471,-75.4693
42.8312,-91.7928
42.8313,-91.8182
42.8481,-91.8182
42.8487,-91.7919
43.75,-72.48
44.19,-72.14
39.467,-82.0795
39.4591,-81.9127
39.4331,-82.0583
39.4569,-82.2546
39.4675,-82.1578
39.5433,-82.1125
39.52,-82.05
39.5539,-81.7239
39.4879,-81.7294
39.4946,-81.8578
39.4591,-81.8536
39.475,-82.0445
39.42,-81.82
39.472,-81.8248
39.4773,-81.7046
39.5788,-81.6978
39.5836,-81.4471
39.4322,-81.4774
42.9101,-112.4527
42.87,-112.4498
42.7832,-112.43
42.7898,-112.3847
44.459,-111.37
44.43,-111.3295
44.4011,-111.37
44.43,-111.4105
37.83,-81.13
40.8925,-80.5818
40.9108,-80.6012
40.9135,-80.593
40.8951,-80.5767
40.5,-81.36
40.49,-81.44
40.83,-80.54
40.85,-80.62
40.83,-80.54
42.03,-111.38
43.57,-112.3197
40.96,-80.05
40.91,-79.94
41.01,-79.95
40.91,-79.94
40.91,-79.94
40.95,-79.74
40.46,-79.52
43.83,-72.63
44.58,-72.3
44.91,-72.01
44.59,-72.93
44.67,-72.91
43.41,-72.99
43.93,-72.67
43.26,-72.59
43.4,-73.25
43.4,-73.23
43.98,-72.85
43.3547,-73.1456
43.35,-73
44.04,-72.6
41,-79.33
41.05,-80.35
41.54,-79.7
40.9,-80.86
40.89,-80.69
40.83,-80.54
41.57,-89.85
41.56,-89.58
41.8,-89.8942
41.8255,-89.9879
42.0034,-89.934
41.8255,-89.9879
41.4599,-90.6022
41.45,-90.5
42.39,-89.98
42.38,-89.83
42.3209,-89.5647
41.57,-89.85
41.24,-89.93
42.33,-89.58
42.38,-89.83
42.38,-89.64
42.33,-89.58
41.97,-90.1
36.3466,-96.7502
36.42,-96.4
35.43,-96.3
36.37,-96.018
36.32,-96.47
36.1491,-95.8624
35.9997,-96.1124
36.1638,-95.763
36.0234,-95.6624
36.1601,-95.5268
36.1398,-95.5127
36.0477,-95.6373
35.75,-95.37
36.149,-95.8623
36.1875,-95.3411
38.279,-76.4135
38.13,-76.53
38.232,-76.9493
38.9913,-76.4891
38.2426,-76.8266
38.4096,-76.5222
38.3065,-76.9083
40.6,-82.12
40.4,-82.33
40.57,-81.8
40.5405,-81.8269
40.52,-81.8
28.0733,-81.8588
28.0655,-81.79
27.92,-81.6
40.66,-85.03
40.67,-84.95
48.52,-97.4
48.48,-97.18
35.5341,-77.0265
44.9659,-108.2318
44.9328,-108.2016
44.8949,-108.1577
44.7966,-108.1563
44.8024,-108.1989
44.926,-108.2401
44.9571,-108.2813
35.3051,-77.1475
35.2351,-77.7581
34.9999,-77.9018
48.57,-96.92
48.57,-96.9
48.57,-96.88
48.42,-96.89
48.77,-96.94
48.58,-96.62
48.49,-96.45
48.61,-96.39
48.7,-96.34
48.55,-96.17
48.44,-96.16
47.83,-95.83
