latitude,longitude
28.2143,-97.7131
35.0136,-77.9792
35.0141,-77.9762
35.0303,-78.0555
35.0307,-78.053
35.4137,-77.2538
35.4121,-77.2579
35.4679,-77.2823
35.4702,-77.2794
35.2012,-77.7474
35.2014,-77.7472
26.7286,-82.2464
26.692,-82.208
35.92,-76.25
35.51,-76.85
35.39,-76.98
35.56,-76.7
41.99,-79.5
40.38,-78.67
41.8807,-79.1912
41.8193,-79.1912
41.8297,-79.0043
41.8703,-79.0043
41.97,-78.5721
41.9002,-78.2354
41.7398,-78.2354
41.7095,-78.5774
40.4,-78.057
39.9174,-86.094
39.907,-86.1163
39.8937,-86.1193
39.895,-86.1368
39.8793,-86.1399
39.8788,-86.1306
39.9008,-86.1181
39.8945,-86.1383
39.8825,-86.1387
39.8795,-86.1489
39.87,-86.1634
39.868,-86.1579
39.877,-86.1448
45.6591,-100.8181
45.601,-96.8717
45.601,-96.874
45.5998,-96.8738
45.6001,-96.8715
36.358,-108.696
36.353,-108.7358
36.4232,-108.7296
36.4219,-108.7152
36.7305,-108.4675
36.7335,-108.4674
36.7292,-108.4557
36.7281,-108.4568
40.68,-75.31
40.7,-75.28
40.52,-75.67
40.52,-75.78
40.8568,-75.4419
40.7783,-75.32
40.6931,-75.1894
40.6638,-75.1585
45.006,-97.164
45.0056,-97.1564
44.9425,-97.1459
44.941,-97.1552
31.1077,-88.2552
31.1053,-88.2295
31.08,-88.23
31.0884,-88.2509
31.27,-88.03
31.2789,-88.0269
31.2868,-88.0479
31.2718,-88.0431
40.37,-75.28
40.96,-75.16
40.91,-75.13
40.9896,-75.0722
40.83,-75.08
40.77,-74.97
40.56,-74.94
40.54,-74.77
30.23,-93.37
30.1836,-93.3763
29.8,-91.5
30.9031,-93.4162
30.469,-93.4428
30.4333,-93.4269
30.3767,-93.2032
30.83,-93
30.52,-93.23
30.62,-92.77
30.495,-93.2965
30.3382,-93.3698
30.3301,-93.3584
30.5918,-92.6275
30.5823,-92.6222
30.6268,-92.4682
30.6126,-92.4308
30.5436,-92.2141
30.55,-92.18
30.0522,-93.2262
30.0521,-93.1792
30.156,-93.2506
30.1377,-93.1871
30.0017,-92.8933
30.1339,-93.2121
30.53,-92.08
30.2116,-92.1968
30.3686,-91.7079
30.1313,-92.0359
31.1042,-91.8873
30.55,-91.95
29.7956,-91.5347
29.8034,-91.5244
30.5512,-91.9959
30.5522,-91.9933
30.6497,-92.4251
30.6251,-92.4101
30.3,-93.22
30.2384,-92.2774
30.5664,-92.0818
29.8,-91.5
30.06,-94.0407
30.68,-94.41
30.43,-93.97
30.028,-93.273
30.0811,-93.3265
30.23,-92.82
30.46,-92.45
30.438,-92.41
30.48,-92.42
30.48,-92.42
30.87,-92.73
30.5172,-92.211
30.78,-92.42
30.82,-92.08
31.33,-93.4
30.1211,-93.2849
30.23,-93.2
29.8746,-91.5506
29.888,-91.5198
29.7092,-91.3479
29.694,-91.2995
29.6854,-91.2595
29.7,-91.2
42.7254,-75.9797
41.79,-75.68
42.35,-76.2
42.44,-76.5
42.44,-76.41
42.33,-75.93
42.33,-75.77
42.35,-76
35.23,-86.61
35.28,-86.55
35.28,-86.36
35.23,-86.37
35.15,-86.56
35.26,-86.13
35.19,-86.11
35.36,-86.57
31.9942,-82.9051
31.989,-82.9052
31.9904,-82.9225
31.9832,-82.9342
32.09,-82.87
32.13,-82.63
32.02,-82.6
31.99,-82.7
32.18,-82.44
32.22,-82.22
32.01,-82.22
31.98,-82.47
33.14,-83.4
33.15,-83.14
33.04,-83.09
33.02,-83.37
32.82,-83.79
32.85,-83.55
32.78,-83.54
32.73,-83.76
32.7,-84.09
32.76,-83.86
32.69,-83.8
32.62,-84.04
33.13,-83.77
33.16,-83.44
33.01,-83.4
32.94,-83.69
33.1,-84.04
33.11,-83.81
33.02,-83.79
32.98,-84.02
32.7342,-82.5165
32.6892,-82.4985
32.686,-82.5068
32.7297,-82.5221
32.9796,-82.6136
32.9621,-82.5858
32.96,-82.5891
32.9778,-82.6157
33.6205,-82.7573
33.6151,-82.7231
33.6112,-82.724
33.6106,-82.7454
33.6177,-82.7591
32.99,-84.47
32.97,-84.18
32.89,-84.18
32.86,-84.45
29.1827,-81.0596
28.2229,-80.6063
29.1827,-81.0596
28.52,-80.17
30.711,-94.9311
41.5982,-73.772
41.29,-73.38
41.01,-74.29
41.03,-74.24
40.95,-74.25
41.07,-73.96
41.12,-73.94
41.06,-73.87
41.11,-73.8
40.73,-73.64
40.66,-73.53
40.75,-73.49
40.67,-73.47
40.5697,-74.1447
40.5746,-73.9953
43.93,-74.91
43.2102,-74.6981
42.55,-73.68
42.55,-73.44
41.93,-74
42.47,-73.16
42.69,-73.11
42.31,-73.25
31.51,-82.85
31.5011,-82.85
31.5016,-82.8453
31.5088,-82.8451
31.28,-82.19
31.274,-82.192
31.2735,-82.1898
31.2795,-82.1883
31.4796,-82.0201
31.6861,-82.0088
31.5973,-81.7561
31.4474,-81.8784
31.2885,-82.2138
31.3205,-82.2385
31.3086,-82.2914
31.2733,-82.2505
31.4334,-83.0402
31.2668,-83.0306
31.2257,-82.7051
31.3243,-82.6914
30.68,-83.09
30.8,-83.03
30.7629,-83.0424
30.7654,-83.0079
30.828,-83.0034
31.1635,-81.8509
31.0518,-81.9285
30.96,-81.8839
31.0612,-81.8564
33.9662,-87.2831
33.6551,-85.8274
33.8376,-86.2571
33.881,-86.1842
33.7422,-86.1656
33.2855,-86.3628
32.35,-86.28
32.32,-85.14
32.46,-87.02
34.0304,-88.1614
33.9005,-88.1355
33.9009,-88.134
33.7548,-88.1098
33.7374,-87.9845
33.6849,-87.8292
48.52,-99.52
48.39,-99.52
48.39,-99.88
47.87,-99.88
47.87,-100.19
48.99,-100.13
48.99,-99.57
48.56,-99.57
48.56,-100.13
45.99,-101.97
45.99,-101.38
46.34,-100.89
46.35,-100.69
46.0809,-100.6183
45.96,-100.69
45.96,-101.97
46.61,-102.9
46.61,-102.09
46.23,-102.09
46.23,-102.48
46.3,-102.48
46.3,-102.9
47.31,-100.01
47.31,-99.51
46.65,-99.51
46.65,-100.07
46.62,-99.02
46.62,-98.07
46.3,-98.07
46.3,-99.02
46.62,-99.9
46.62,-99.06
46.3,-99.06
46.3,-99.9
48.6,-101.03
48.55,-100.45
47.88,-100.26
47.88,-100.92
46.97,-103.19
46.97,-102.14
46.65,-102.14
46.65,-103.19
47.31,-99.43
47.31,-98.5
46.64,-98.5
46.64,-99.43
48.45,-101.85
48.45,-101.13
47.88,-101.04
47.88,-101.85
47.84,-100.01
47.84,-99.33
47.34,-99.33
47.34,-100.01
61.2596,-149.5052
41.6,-73.92
41.5855,-73.9091
41.5935,-73.8773
41.6188,-73.8865
41.6115,-73.906
41.67,-73.68
41.63,-73.92
41.53,-73.89
41.75,-73.58
41.65,-73.76
41.67,-73.77
41.6506,-73.7605
41.653,-73.7258
41.6706,-73.7385
41.6752,-73.7622
61.1406,-149.6091
35.1387,-101.8753
35.1394,-101.8924
35.1682,-101.8899
35.1688,-101.8779
35.1955,-101.8192
35.1878,-101.8186
35.189,-101.8072
35.1961,-101.8069
34.97,-101.91
34.98,-101.92
34.98,-101.92
34.95,-101.92
34.98,-101.92
34.98,-101.92
35,-101.95
35.04,-101.92
35.02,-101.92
35.12,-101.92
35.2,-101.96
35.2,-101.96
35.12,-101.92
34.83,-101.57
35.03,-102.76
35.02,-101.9
34.98,-101.92
41.84,-73.33
30.37,-97.01
29.57,-98.69
29.54,-98.16
29.48,-97.85
29.41,-97.7
29.41,-97.7
29.44,-97.06
29.46,-98.51
29.58,-97.97
29.44,-97.76
37.37,-98.48
42.4723,-88.9191
42.1905,-88.107
42.05,-89.43
42.23,-88.33
40.7517,-88.0066
42.0201,-89.3325
41.1846,-87.8982
41.1846,-87.822
41.1326,-87.822
41.1326,-87.8982
41.1429,-87.8691
40.8832,-87.8646
41.6401,-88.0812
41.8721,-88.1053
39.8623,-86.1366
39.4919,-86.358
39.4887,-86.3855
39.4928,-86.3889
39.4927,-86.3935
39.4982,-86.414
39.485,-86.4174
39.5042,-86.4238
39.5017,-86.3618
39.5044,-86.4209
39.5078,-86.3343
39.562,-86.2973
39.5652,-86.2513
39.5009,-86.3323
39.4619,-86.4373
39.4632,-86.4478
39.4924,-86.4425
39.2817,-86.7498
39.2825,-86.7755
39.2674,-86.7794
39.2592,-86.8032
39.2562,-86.7717
39.2798,-86.7305
39.3322,-86.7165
39.3332,-86.734
38.9789,-86.9667
38.9764,-86.9559
38.9996,-86.9384
39.0032,-86.9429
39.0018,-86.9539
39.0133,-86.9539
39.054,-86.9681
39.05,-87
38.9218,-87.1003
38.8991,-87.0773
38.931,-87.0399
38.9258,-87.0088
38.9586,-86.9844
38.9603,-86.9949
38.9339,-87.0153
38.9418,-87.0461
38.8204,-87.2448
38.8072,-87.2478
38.7957,-87.243
38.7787,-87.2586
38.737,-87.2601
38.7389,-87.2301
38.834,-87.1734
38.8204,-87.2448
38.8072,-87.2478
38.7957,-87.243
38.7787,-87.2586
38.737,-87.2601
38.7389,-87.2301
38.834,-87.1734
38.5084,-87.3715
38.509,-87.2878
38.5345,-87.2407
38.5512,-87.239
38.5211,-87.3075
38.5506,-87.3629
38.5525,-87.4199
38.4996,-87.422
38.4908,-87.541
38.4964,-87.4707
38.5219,-87.4855
38.5066,-87.4992
38.5087,-87.524
38.5248,-87.5349
38.4966,-87.5947
38.4808,-87.5804
40.0866,-86.22
36.9099,-81.2736
36.75,-81.47
40.65,-96.31
40.39,-97.34
41.11,-95.31
41.11,-96.28
41.1399,-96.242
40.12,-96.01
40.14,-96.68
40.09,-96.8
40.27,-96.59
40.08,-97.17
40.09,-97.02
40.57,-96.55
40.71,-96.31
41.08,-97.12
40.05,-95.43
36.2393,-94.4419
36.27,-94.68
36.2465,-95.2925
36.48,-94.45
36.27,-94.48
35.6934,-94.1868
35.5721,-94.17
35.2,-94.33
35.13,-94.27
35.08,-94.27
35.82,-94.63
35.4,-94.98
35.47,-94.8
35.23,-94.63
35.13,-94.55
35.23,-94.48
34.7,-95.0912
34.2,-95.49
34.204,-91.3596
34.2073,-91.4983
34.12,-93.07
34.0102,-93.3177
33.92,-93.15
34.9,-93.9918
35.03,-93.22
34.37,-92.8
35.17,-92.65
35.03,-92.92
33.92,-92.85
34.3,-92.4
34.3142,-92.18
34.37,-92.8
34.1345,-93.07
35.33,-86.27
35.16,-86.14
35.02,-86.58
35.17,-86.34
35.12,-86.2
35.1295,-86.5663
35.3212,-86.3493
44.98,-85.65
42.2937,-122.8532
42.4165,-122.9617
31.3121,-85.8939
31.295,-85.8218
31.2577,-85.6229
31.2615,-85.6096
31.41,-86.07
31.0124,-85.7495
31.0147,-85.7377
31.4138,-86.0762
31.4155,-86.0602
31.32,-85.9586
31.05,-85.3
31.0405,-84.89
31.0412,-84.8646
30.8745,-84.7911
30.96,-84.69
30.8081,-84.9213
30.9094,-86.0149
30.9283,-85.887
30.5185,-85.6589
29.81,-85.29
29.7531,-84.8663
30.0632,-84.4924
30.193,-84.3761
30.1716,-84.3207
30.05,-85.19
30.732,-86.338
30.7342,-86.3369
30.651,-85.3916
30.6539,-85.3896
30.1988,-86.0092
30.1988,-85.8908
30.144,-85.6886
30.1495,-85.6626
29.62,-81.9
29.66,-81.67
29.66,-81.59
29.7618,-81.2519
29.7625,-81.2486
29.76,-82.61
30.09,-81.34
29.8919,-82.8584
29.5595,-82.5344
30.04,-82.27
29.5088,-81.3083
30.1,-81.62
29.31,-82.19
31.865,-82.5976
31.8653,-82.5943
31.01,-81.77
31.6916,-82.4288
31.7234,-82.3422
31.7236,-82.3432
31.87,-82.6
31.85,-82.38
31.34,-83.05
31.52,-82.64
31.74,-82.11
30.92,-82.75
31.04,-82.02
30.83,-82.02
30.84,-81.99
30.87,-81.59
31.02,-81.72
30.85,-81.67
30.93,-81.51
30.87,-81.59
42.7,-72.9
42.47,-72.58
42.67,-72.55
42.68,-72.33
42.55,-72.07
42.57,-71.98
42.28,-72.98
42.35,-72.58
42.56,-71.59
42.62,-71.57
42.45,-71.87
42.4,-72.85
42.5349,-70.8453
46.07,-97.15
27.297,-81.3665
26.3885,-81.7716
27.9425,-82.3855
28.0821,-82.3952
28.0689,-81.9069
28.0689,-81.9063
28.0169,-82.36
28.0177,-82.3827
29.65,-81.6
29.89,-81.31
29.3965,-83.0341
29.3977,-83.032
29.3968,-83.0284
29.3936,-83.0332
38.02,-82.43
35.5133,-93.412
34.93,-80.67
38.1,-96.87
38.1076,-96.8656
37.5832,-97.6463
37.6219,-97.6158
37.8596,-97.0325
37.8664,-97.0323
37.1524,-97.2179
37.1564,-97.2096
37.33,-96.97
37.3357,-96.9641
37.56,-96.96
37.5756,-96.9492
37.02,-97.71
33.8891,-87.5283
33.8274,-87.4311
33.9102,-87.3705
33.9102,-87.3705
34.0843,-86.5028
34.0982,-85.8909
34.1917,-85.7675
34.2785,-85.7134
34.2662,-85.5617
34.2794,-87.8663
34.2676,-87.7248
34.2819,-87.1563
34.0511,-87.5539
33.3804,-86.7015
33.38,-86.96
33.4246,-86.703
33.3944,-86.7986
34.2377,-85.7746
33.4259,-86.6686
33.4573,-86.495
33.4618,-86.6439
33.4156,-86.666
34.22,-85.53
33.4935,-86.1615
34.1645,-85.6595
33.3853,-86.4121
34.1214,-86.3975
33.4679,-86.3395
34.25,-86.49
34.2497,-86.4954
33.47,-86.51
33.334,-86.6264
33.3646,-86.1727
34.2232,-85.5945
33.3268,-86.4555
33.4239,-85.5524
33.4403,-85.6908
33.4325,-85.4336
34.0158,-86.0115
33.1508,-86.8231
33.1462,-86.4064
34.0653,-85.6111
32.9174,-86.7178
33.81,-85.76
33.1234,-86.2913
33.8459,-85.7586
33.0658,-86.0542
33.4402,-85.6903
32.8369,-86.3347
32.9332,-85.9509
32.83,-86.11
32.8283,-85.9615
32.6648,-85.8538
32.6282,-85.6964
32.6796,-85.6683
32.7602,-85.94
32.6764,-85.8987
32.6114,-85.6293
32.5936,-85.5372
32.5294,-85.3882
32.5148,-85.3548
32.4621,-85.2669
32.4467,-85.1671
32.54,-85.1
32.4175,-85.0924
32.4273,-85.08
32.47,-86.4518
32.431,-86.6602
32.4599,-85.1773
32.594,-85.764
32.5816,-85.7347
32.47,-85.01
32.2815,-85.9221
32.2785,-85.8986
32.3562,-85.9052
32.5026,-86.5392
32.2976,-85.1688
32.3099,-85.1076
32.3086,-85.0994
33.3948,-86.7855
32.6282,-85.6964
32.6257,-85.6858
32.5816,-85.7347
32.4631,-85.4363
32.4631,-85.4363
32.4388,-85.3666
32.2785,-85.8986
32.2751,-85.873
32.2751,-85.873
32.2628,-85.7792
32.3367,-86.2167
32.2815,-85.9221
34.1765,-85.7156
33.7047,-88.2384
33.6734,-87.8343
33.1317,-88.1541
33.164,-87.7763
33.2,-87.77
33.16,-87.43
34.0814,-88.1838
32.6261,-87.5949
32.6447,-87.5377
34.14,-87.98
34.08,-88.13
33.17,-95.01
33.36,-94.25
33.422,-94.0801
33.424,-94.0488
33.4034,-94.0478
33.4047,-94.0823
33.42,-94.05
33.5152,-94.6246
33.5132,-94.6107
33.5041,-94.6146
33.5071,-94.6242
33.12,-94.16
33.1282,-94.1774
33.1134,-94.181
41.1784,-87.7048
41.1784,-87.7045
42.05,-89.43
44.97,-89.63
45.6905,-88.9093
45.15,-89.15
45.163,-89.879
45.163,-89.838
45.133,-89.714
44.999,-89.63
45.0212,-90.1424
44.77,-90.28
45.82,-89.6
44.67,-90.17
44.67,-90.17
44.77,-90.28
45.0568,-89.63
40.63,-98.1
40.7,-99.08
40.63,-98.1
40.61,-97.86
40.628,-97.7144
40.82,-97.46
40.42,-97.72
40.42,-97.63
30.7692,-93.3197
30.0124,-91.7452
30.0235,-91.7256
30.0191,-91.7923
31.38,-92.68
31.1059,-92.6371
31.3461,-92.41
31.3806,-92.3472
31.4,-92.3
31.0549,-93.2411
31.3,-92.47
30.4333,-93.8833
29.17,-91.53
29.12,-91.86
29.12,-91.86
29.69,-93.73
29.32,-93.69
29.49,-93.51
30.8653,-93.734
30.02,-93.85
30.8288,-94.4279
30.121,-93.2851
30.2141,-93.2191
30.1984,-93.2098
30.0844,-93.2166
30.2905,-93.3563
30.4611,-93.461
30.07,-93.28
30.23,-92.82
29.68,-93.73
29.68,-93.73
29.68,-93.73
29.6754,-94.0436
29.86,-94.35
29.93,-94.23
29.9198,-94.2747
30.1009,-94.137
30.0691,-94.0842
30.0156,-94.0402
29.9633,-93.9304
29.9145,-94.0224
29.902,-94.1288
29.93,-94.23
29.86,-94.35
29.87,-94.29
30.0082,-93.8593
30.0415,-93.8699
30.0982,-93.7618
30.085,-93.7371
30.2549,-93.3975
30.2537,-93.1599
30.1724,-93.1702
30.1721,-93.3862
30.5504,-92.0764
30.566,-92.0773
30.5855,-92.0699
30.5689,-92.067
30.5383,-91.7789
30.6131,-91.7568
30.7077,-91.8452
30.7102,-91.8444
30.4956,-92.4426
30.4963,-92.4153
30.4953,-92.3883
30.4934,-92.4155
30.8552,-93.2877
30.8553,-93.2867
30.8542,-93.2867
30.8543,-93.2877
30.575,-92.0706
29.5,-93.78
29.68,-93.73
29.53,-92.76
29.3,-92.37
29.3,-91.99
28.83,-91.94
29.12,-91.88
29.44,-92
29.06,-91.45
28.46,-91.31
39.0555,-87.5797
39.0389,-87.5895
39.0176,-87.5798
39.0011,-87.5834
38.9895,-87.5885
38.977,-87.5514
39.02,-87.568
39.0581,-87.5716
36.2095,-96.5446
35.5205,-96.5951
36.87,-96.55
36,-96.1
35.98,-96.4212
36.6416,-96.0808
36.75,-96
34.3102,-91.3176
34.55,-93.38
34.98,-93.3
33.6879,-91.8
33.6023,-91.7197
33.63,-91.7131
34.73,-92.3504
34.5,-91.55
33.6302,-92.0823
34.23,-92.92
33.82,-92.42
34.5,-93.05
34.3212,-92.1619
34.7537,-93.1826
34.4274,-93.3
33.85,-92.3
33.68,-92.61
33.62,-92.07
34.5488,-91.1379
34.5485,-91.1989
34.5795,-91.2075
34.5709,-91.173
33.7615,-91.9082
33.5358,-91.7111
34.4438,-92.5784
34.4461,-92.2323
34.1164,-92.2858
34.1738,-92.5907
34.9581,-92.6257
35.0504,-92.6395
35.0571,-92.899
34.9896,-92.9031
33.9663,-91.8649
33.9477,-91.8176
33.9041,-91.8127
33.9243,-91.8972
34.0915,-92.7727
34.0824,-92.5255
33.8177,-92.4105
33.8466,-92.8619
34.1948,-92.1379
34.306,-92.1314
34.3962,-91.7819
34.1756,-91.8498
34.191,-93.0579
33.8831,-92.9993
33.8957,-93.3838
34.2234,-93.3728
35.15,-92.57
35.15,-92.75
35.1727,-92.7411
35.1716,-92.5639
34.5,-93.05
34.46,-92.73
34.4375,-92.7167
34.3838,-92.7662
34.4157,-92.8501
34.6935,-92.6622
34.6933,-92.6636
34.6965,-92.6641
34.6967,-92.6608
34.7722,-92.8345
34.7817,-92.5893
34.6163,-92.4767
34.6152,-92.4129
34.5451,-92.7603
33.92,-93.15
33.6239,-92.9828
33.6812,-92.6505
33.4132,-92.7404
33.4034,-92.8681
35.603,-93.144
35.5887,-92.92
35.2266,-92.8812
35.2436,-93.1558
34.3709,-93.0295
34.6463,-93.5712
34.7689,-93.5074
34.6831,-92.8565
33.92,-92.85
34.6786,-93.0175
34.5333,-93.0382
34.35,-91.8
34.32,-91.87
35.13,-92.4
35.23,-92.4
39.87,-94.14
39.91,-93.96
39.97,-93.8
40.05,-93.6
40.2,-93.12
40.26,-92.88
40.27,-92.96
40.26,-92.88
39.75,-94.5
39.12,-94.73
39.09,-94.35
39.48,-94.98
39.24,-94.42
39.12,-94.55
39.09,-94.35
39.17,-94.55
39.34,-94.57
39.45,-94.34
38.4,-94.35
38.67,-94.16
38.83,-93.74
38.4947,-87.5084
38.5134,-87.2761
38.509,-87.2857
38.5122,-87.2873
38.5163,-87.28
42.6,-98.03
42.61,-97.84
35.7807,-96.6078
35.83,-96.38
35.28,-95.58
35.2199,-95.5027
35.37,-95.27
35.62,-95.57
35.58,-95.48
37.04,-97.61
37.26,-97.55
37.16,-97.49
37.51,-97.41
37.18,-97.37
37.6983,-97.13
37.25,-97.24
37.25,-97.24
37.27,-97.26
37.27,-97.17
37.02,-97.71
37.52,-97.01
37.52,-97.01
38.3,-99
38.33,-98.9
38.3665,-98.7774
38.83,-98.47
39.04,-98.19
39.04,-98.28
39.09,-98.08
38.83,-98.34
38.75,-98.26
38.39,-98.95
38.99,-98
38.93,-98.05
37.77,-97.13
37.79,-97.11
38.07,-97.26
37.7857,-97.1284
37.97,-98.31
37.88,-97.02
38.07,-96.84
38.1,-96.89
38.09,-96.83
37.24,-98.23
37.56,-97.37
37.7212,-97.5356
37.9448,-97.6149
37.7229,-97.4627
37.7712,-97.3674
37.84,-97.37
38,-97.34
37.96,-97.24
38.1,-97.28
38.1184,-97.2568
38.27,-97.11
38.22,-97.17
38.37,-96.54
37.14,-98.03
37.12,-97.76
37.23,-97.67
37.3871,-97.5675
37.25,-95.91
37.7906,-97.1092
38.4086,-98.2809
38.2039,-98.2755
38.2124,-97.9678
38.4548,-97.9651
37.4782,-97.7042
37.8577,-97.674
37.8707,-97.1878
37.4969,-97.196
37.8274,-97.5284
37.547,-97.5394
37.5688,-97.196
37.8295,-97.1906
38.587,-97.8497
38.1823,-97.8442
38.1823,-97.4432
38.5763,-97.4377
37.0181,-98.2782
37.0225,-97.8635
37.3398,-97.8662
37.3311,-98.2755
38.2276,-97.3911
38.1823,-96.8857
38.5527,-96.8829
38.5613,-97.3856
37.5513,-97.9623
37.4206,-97.9623
37.4215,-97.7989
37.5528,-97.8092
37.56,-96.6412
38.0397,-96.6522
38.0439,-97.1315
37.5578,-97.137
37.4477,-97.7907
37.2403,-97.7948
37.2327,-97.4735
37.4444,-97.4762
38.0471,-97.1329
37.5512,-97.1411
37.5448,-96.6467
38.0505,-96.6605
37.006,-97.1672
37.0038,-97.7605
37.4499,-97.7893
37.475,-97.1768
37.4728,-97.1741
37.0103,-97.1191
37.0137,-96.8555
37.4598,-96.8555
38.1163,-95.967
38.044,-96.4298
37.6328,-96.4256
37.6253,-95.9711
38.2021,-97.5023
37.6963,-87.0268
36.85,-87.48
37.1,-87.35
37.4651,-87.9881
36.6822,-87.4048
37.7,-87.28
37.82,-87.7
42.24,-100.27
42.21,-100.02
41.06,-102.07
64.552,-147.0891
64.595,-147.0767
64.7173,-147.2868
64.7117,-147.3129
65.087,-147.7284
33.1095,-94.1628
33.44,-94.13
32.89,-95.61
32.9496,-95.2302
32.9494,-95.2206
32.9286,-95.2223
32.9298,-95.2324
33.14,-94.06
33.1404,-94.0636
33.1362,-94.0637
33.1362,-94.0589
33.471,-95.0736
33.4733,-95.0393
33.461,-95.0393
33.4614,-95.0727
33.6085,-95.0247
33.6059,-95.0091
33.593,-95.0048
33.5942,-95.0153
33.17,-95.22
33.0522,-94.7396
33.0447,-94.7032
33.0136,-94.7111
33.0185,-94.742
33.01,-94.36
33.01,-94.36
33.0202,-94.376
33.0021,-94.3846
32.9963,-94.3654
33.4701,-94.0284
33.4702,-94.0212
33.468,-94.0214
33.4682,-94.0285
32.8047,-95.6415
32.8024,-95.6058
32.7735,-95.6044
32.7816,-95.6422
32.79,-95.62
33.17,-95.22
33.1701,-95.2377
33.2038,-95.2346
33.2037,-95.2158
32.36,-95.3
33.1042,-95.2714
33.0775,-95.2779
33.0743,-95.235
33.0999,-95.2316
32.8462,-95.4583
32.8395,-95.4575
32.8424,-95.4394
32.8483,-95.443
33.17,-94.98
33.1284,-94.9933
33.1298,-94.9287
33.1715,-94.9332
33.03,-94.72
33.0369,-94.7454
33.0081,-94.7385
33.0114,-94.7071
33.1055,-94.7447
33.1077,-94.6843
32.9989,-94.6939
33.0088,-94.7406
31.97,-95.26
31.81,-94.84
32.13,-94.8
31.28,-94.79
32.8064,-95.6078
32.8324,-95.4067
32.6892,-95.4121
32.6788,-95.5508
31.53,-94.11
31.79,-94.18
31.34,-93.85
31.43,-93.74
31.74,-95.15
32.85,-95.1
32.8606,-95.0983
32.8548,-95.0752
32.844,-95.0796
32.9799,-95.0723
32.9869,-94.9521
33.0375,-94.9655
33.0219,-95.0705
33.45,-94.02
33.26,-93.89
33.35,-94
33.35,-94
33.36,-93.68
33.1,-93.66
33.36,-93.68
33.59,-93.28
33.467,-94.0313
33.4699,-93.9887
33.4206,-93.9891
33.4223,-94.034
33.42,-93.65
33.4252,-93.6035
33.3874,-93.5967
33.3862,-93.6433
33.25,-93.58
33.3019,-93.5555
33.3077,-93.6227
33.2583,-93.6365
33.22,-92.7
33.106,-93.6715
35.0018,-86.3971
34.993,-86.3979
34.9942,-86.4155
34.9259,-86.4305
34.9269,-86.3973
34.9121,-86.3979
34.9121,-86.4221
34.96,-86.42
34.53,-86.6
34.9901,-86.4161
34.9909,-86.3981
34.9802,-86.3979
34.9808,-86.4162
37.2,-93.29
37.41,-93.55
37.41,-93.43
37.2,-93.29
37.04,-93.29
37.12,-93.48
36.85,-93.19
37.46,-93.35
37.38,-93.21
37.15,-92.77
37.34,-92.51
37.11,-92.58
37.14,-91.44
36.71,-92.66
37.12,-94.85
62.7899,-143.7664
62.8117,-143.7273
62.8037,-143.706
62.7857,-143.7523
61.7926,-157.3366
61.784,-157.3218
61.7815,-157.3392
61.7899,-157.3539
61.8515,-158.147
61.8499,-158.1152
61.8643,-158.1
61.872,-158.1334
61.6904,-157.1917
61.6938,-157.1594
61.7115,-157.1591
61.7132,-157.1958
61.581,-158.7634
61.6071,-158.5204
61.545,-158.4338
61.5084,-158.6055
61.5129,-158.8115
61.6136,-159.7508
61.6234,-159.5187
61.5682,-159.5057
61.5855,-159.6252
61.5662,-159.711
61.5162,-160.5199
61.4375,-160.399
61.4533,-160.2507
61.5601,-160.2493
61.5535,-160.4018
60.9546,-161.2463
60.888,-161.7133
60.6881,-162.0401
60.6222,-161.8424
60.746,-161.3562
60.8345,-161.0925
27.1114,-99.4237
27.1814,-99.421
26.9409,-99.1841
26.88,-99.28
26.9522,-99.2742
26.9688,-99.2489
26.6064,-98.8696
26.6149,-98.8466
26.57,-98.69
26.4793,-98.3592
26.4618,-98.3081
35.3666,-93.103
35.3591,-93.0698
35.3222,-93.0246
35.3659,-92.995
35.3578,-92.9639
35.3111,-92.92
35.2966,-92.92
34.3117,-93.8459
34.3242,-93.5486
34.0089,-93.5108
34.0413,-93.7134
34.0232,-93.7972
34.0449,-93.7847
34.0427,-93.7419
34.0174,-93.7333
35.2,-92.4523
35.43,-91.85
36.46,-92.92
34.2463,-93.6574
34.2557,-93.6495
34.2522,-93.6774
34.245,-93.6765
34.07,-93.68
35.4555,-93.47
36.3701,-92.3594
35.3699,-93.7721
35.929,-92.63
36,-93.0906
35.5866,-92.1207
35.17,-92.65
36.3188,-91.7565
35.4,-93.12
35.62,-92.5622
34.7945,-91.57
35.08,-92.45
35.28,-93.1123
35.5866,-92.1207
35.25,-91.75
34.2346,-93.1558
34.1869,-93.0844
34.1215,-93.0473
33.8699,-92.9347
37.38,-98.46
37.34,-98.58
37.4,-98.44
37.41,-98.47
37.01,-100.07
37.66,-99.73
37.65,-99.68
37.03,-100.94
37.04,-100.94
37.05,-100.97
37.05,-100.97
31.1764,-94.4399
31.1791,-94.3997
31.1459,-94.3973
35.47,-94.8533
35.6299,-95.2205
35.6016,-95.0319
35.6386,-95.0456
35.68,-94.77
35.5,-96.57
35.62,-96.4
35.78,-96.27
36,-96.1
36.15,-96.12
36.25,-96.67
34.48,-95.1673
34.75,-95.05
34.88,-94.6
35.7188,-94.4653
36.42,-96.4
35.92,-96.58
36.05,-95.78
36.2933,-95.6138
36.0711,-95.37
34.77,-96.07
35.25,-95.13
35.15,-94.97
34.53,-94.95
35.38,-94.42
35.33,-94.37
