latitude,longitude
38.1668,-81.7126
37.4,-81.8
37.413,-81.7847
37.4282,-81.5049
37.505,-81.3395
37.4706,-81.5684
37.4714,-81.3849
38.1769,-79.9986
39,-80.99
39.18,-81.38
32.4,-100.85
32.4,-100.85
32.4,-100.85
32.4,-100.85
32.5213,-100.72
32.1066,-101.6235
32.1367,-101.4993
32.25,-101.47
31.13,-102.23
32.88,-101.1672
32.5291,-100.8314
32.25,-101.47
31.1155,-102.23
32.4512,-100.9106
32.573,-100.8172
32.25,-101.47
32.25,-101.47
32.25,-101.47
32.5993,-100.7865
32.6072,-100.774
31.3132,-101.58
32.42,-100.7714
32.4267,-100.7579
33.66,-98.47
33.66,-98.47
33.63,-98.25
33.58,-98.22
33.56,-98.04
33.56,-98.14
33.56,-98.14
33.75,-99.81
33.67,-99.06
33.65,-98.81
33.63,-99.3
35.47,-96.98
35.85,-96.75
36.39,-98.18
36.4,-98.16
36.48,-98.1
36.06,-98.77
34.55,-99.42
34.5,-99.21
34.73,-99.39
34.5,-99.17
36.37,-98.46
36.14,-99.56
36.13,-99.56
34.66,-98.95
34.63,-98.94
36.27,-98.48
35.67,-99.6
35.58,-99.19
34.5,-99.17
32.5505,-100.7043
32.5509,-100.7099
32.5533,-100.7096
32.5536,-100.705
32.25,-101.47
32.1572,-101.4752
48.4,-108.24
47.92,-108.72
48.29,-99.8
47.3015,-108.3079
47.5581,-108.3004
47.5565,-107.949
47.456,-107.936
47.4542,-107.8535
47.607,-107.6812
46.9107,-107.6585
46.8017,-108.4981
48.5161,-108.3227
48.832,-107.699
48.1923,-106.4849
47.7106,-107.5278
47.7308,-108.3145
48.08,-108.4157
48.3768,-108.0313
48.3682,-107.8948
48.3362,-107.9025
48.3405,-108.0333
48.3919,-107.5799
48.4015,-107.5518
48.3898,-107.5378
48.3677,-107.5618
48.3729,-107.5822
48.5111,-107.222
48.5125,-107.2044
48.5033,-107.2049
48.5048,-107.225
48.4463,-107.25
48.4443,-107.1661
48.4119,-107.1239
48.4083,-107.1778
48.4238,-107.252
48.3188,-106.8439
48.3321,-106.7943
48.3017,-106.7603
48.2839,-106.8256
48.1672,-106.5982
48.1624,-106.5827
48.1501,-106.5885
48.1592,-106.6122
33.86,-89.85
33.51,-88.51
33.5466,-88.3136
33.68,-88.33
33.4618,-88.3349
31.5676,-90.4657
31.63,-90.56
32.35,-89.32
33.5063,-88.4199
33.5052,-88.4191
33.5056,-88.4173
33.5062,-88.4171
32.32,-89.02
34.3273,-100
34.4015,-100.0017
34.3718,-100.1699
34.3315,-100.1706
34.3906,-100.0861
34.3793,-100.0525
34.31,-100.0638
34.31,-100
34.2677,-100.0027
34.2677,-100.0662
34.3785,-100.065
35.29,-97.81
35.3,-97.83
36.3,-98.04
36.87,-97.7
36.8913,-97.6834
36.8904,-97.6657
36.8681,-97.6829
36.28,-97.9
36.34,-97.9
36.272,-97.9737
36.2885,-98.0339
36.3779,-98.0895
36.3775,-98.0797
36.3067,-97.9726
35.4,-97.48
35.3842,-97.4826
35.3835,-97.4661
35.3962,-97.4704
35.62,-97.44
36.4,-97.88
36.3812,-97.8731
36.3826,-97.9036
36.3977,-97.9
35.69,-97.23
35.5,-97
36.2586,-97.7808
36.2585,-97.7844
36.2639,-97.7846
36.2633,-97.7782
35.2,-96.95
34.31,-99.79
34.31,-99.45
34.26,-99.51
34.34,-99.94
34.1,-98.83
33.87,-98.49
36.71,-97.09
36.47,-97.18
36.71,-97.09
36.6964,-97.1054
36.7251,-97.1076
36.7235,-97.0762
36.6946,-97.0752
36.7509,-97.1216
36.7556,-97.1211
36.7564,-97.1033
36.7509,-97.1028
36.723,-97.5359
36.728,-97.3924
36.6734,-97.3917
36.6789,-97.5401
36.7505,-97.5641
36.7491,-97.5414
36.7078,-97.5407
36.7095,-97.5593
36.53,-97.35
36.5246,-97.4199
36.5458,-97.4147
30.89,-86.2815
30.15,-85.63
30.1561,-85.6517
30.78,-85.68
30.54,-84.91
30.8969,-86.1972
30.9335,-86.1691
30.3563,-85.3032
30.3698,-85.2913
29.855,-85.25
29.7092,-85.1999
29.8699,-84.9757
29.84,-84.66
30.1696,-84.3763
30.03,-83.63
27.89,-82.51
31.8241,-94.4908
31.9062,-94.3988
32.4888,-95.4566
31.6519,-94.6559
32.0843,-93.8095
32.1774,-93.3023
32.2409,-92.7113
32.4245,-93.8218
32.0148,-93.3409
26.68,-79.88
26.56,-79.83
25.66,-80.19
25.73,-80.16
25.66,-80.19
26.21,-81.81
26.9,-82.31
28.17,-82.79
26.96,-82.08
26.72,-82.26
26.48,-82.01
29.14,-83.03
26.5337,-81.7557
27.0586,-82.4134
26.5503,-81.9126
26.552,-81.9102
26.57,-81.75
26.6,-81.72
26.62,-81.6
27.21,-81.92
26.5416,-81.7924
27.253,-82.5396
27.2663,-82.5284
27.538,-82.219
27.642,-82.126
26.87,-82.32
26.7,-82.17
27.26,-81.85
27.52,-81.73
27.55,-81.71
27.76,-81.54
26.75,-81.83
26.72,-81.7
26.68,-80.03
26.72,-80.44
26.35,-80.28
26.71,-80.13
25.69,-80.17
25.93,-81.73
26.89,-80.05
26.82,-80.78
27.14,-80.79
25.8,-80.13
25.66,-80.19
26.704,-78.995
26.15,-81.78
26.15,-81.77
26.41,-81.42
26.1349,-81.8071
26.4064,-81.4123
43.36,-124.22
42.15,-121.73
42.4469,-123.5075
42.28,-123.62
42.2819,-123.5742
42.4379,-123.4369
42.3953,-123.2611
42.4561,-123.3023
42.5024,-123.17
34.1648,-94.7557
32.6786,-95.4824
32.5184,-95.4358
32.5157,-95.4668
32.3697,-95.3337
31.9114,-95.3241
31.7792,-95.122
31.9069,-95.2288
32.1344,-94.6263
32.1857,-94.6791
32.3053,-94.6254
32.3189,-94.5836
32.2415,-94.7978
32.3239,-94.6111
32.5187,-95.4114
32.3184,-93.8287
32.4918,-93.7305
32.5697,-93.6622
35.01,-76.32
35.1161,-75.9864
35.4342,-75.8551
35.228,-75.6333
35.3426,-75.5029
35.5568,-75.4866
35.5693,-75.4696
35.12,-78.14
35.6,-76.39
30.1889,-103.2809
31.5805,-103.558
32.28,-104.1
43.39,-87.88
31.9995,-102.0099
34.12,-101.43
34.22,-101.32
42.4992,-123.1928
42.4468,-123.1773
42.4499,-123.1615
37.027,-89.1832
37.0278,-89.1774
36.9848,-89.1365
36.9834,-89.1444
37.0065,-89.1714
37.18,-89.08
37.2282,-89.0071
37.2167,-89.003
37.1686,-89.0772
37.1007,-89.1273
37.1108,-89.1341
37.1516,-88.6985
37.1429,-88.7434
37.0837,-88.5738
37.1042,-88.5347
37.1297,-88.6401
37.37,-88.48
37.3069,-88.5024
37.3102,-88.5148
37.3538,-88.4976
37.7,-88.13
37.799,-88.0156
37.7839,-88.0074
37.6763,-88.1433
37.6562,-88.1735
37.6703,-88.167
37.3042,-89.5042
37.2998,-89.4184
37.0974,-89.2529
36.9918,-89.2859
37.1243,-89.415
37.5,-89.43
37.37,-89.4
37.3686,-89.4184
37.4417,-89.4363
37.5284,-89.5056
37.6306,-89.5115
37.63,-89.5
37.6996,-89.518
37.7409,-89.4823
37.7773,-89.61
37.7209,-89.5963
38.1481,-88.0218
38.153,-87.9428
38.0049,-88.0479
38.0125,-88.0747
37.63,-89.5
37.6328,-89.3669
37.7547,-89.3425
37.7626,-89.4349
38.08,-88.17
38.18,-88.35
38.1833,-88.304
38.1443,-88.1165
38.0833,-88.1124
38.0092,-88.1502
38.0082,-88.2202
37.88,-89
38.0265,-88.9443
38.03,-88.98
37.9881,-89.0339
37.87,-89.0833
34.37,-101.05
34.4088,-101.0522
34.3633,-100.8936
34.3886,-100.8995
33.7655,-101.38
33.8407,-101.3803
33.978,-101.2806
34.5066,-100.43
34.5066,-100.43
34.22,-100.45
34.3475,-100.8193
39.07,-82.64
39.12,-81.75
39.09,-81.83
39.4582,-82.2309
39.4616,-82.1817
39.46,-82.14
39.37,-81.92
39.3,-79.97
39.3509,-80.0487
39.35,-80.06
39.3385,-80.0608
39.338,-80.0247
39.3088,-79.9681
39.34,-79.94
39.31,-79.9
38.9,-81.55
39.04,-81.47
38.85,-79.89
38.83,-79.85
38.81,-79.84
38.8406,-79.8735
38.84,-80.29
39.35,-80.03
39.18,-81.53
39.18,-81.53
39.1,-81.34
38.984,-96.5904
39.1307,-95.8304
39.67,-97.33
39.8,-97.4
39.68,-97.08
39.82,-97.05
39.83,-96.66
39.84,-96.65
39.96,-96.42
39.84,-96.65
39.86,-96.48
39.68,-96.66
39.71,-96.45
39.79,-96.21
39.79,-96.21
39.8924,-96.4981
39.8673,-96.5207
39.8947,-96.5695
39.9116,-96.5405
39.66,-96.03
39.77,-95.94
38.54,-95.21
39.11,-96.71
39.19,-96.6
39.4,-96.57
39.43,-96.63
38.86,-96.49
38.88,-95.82
38.97,-95.94
38.94,-96.45
39.85,-97.17
38.94,-95.94
39.69,-96.75
39.68,-96.66
39.68,-96.66
38.97,-95.94
39.79,-96.71
39.83,-96.65
39.86,-96.68
39.68,-96.75
39.72,-96.75
27.3146,-81.3709
27.3412,-82.2059
26.9328,-82.0466
27.98,-82.83
27.91,-82.69
28.52,-80.17
28.98,-80.9
28.63,-80.81
28.52,-80.17
28.24,-80.61
27.66,-80.41
28.24,-80.61
28.53,-80.77
28.1,-80.64
28.37,-80.6
27.66,-80.41
27.5,-80.34
28.52,-80.17
27.1647,-80.1829
27.0873,-80.1497
27.0963,-80.1416
27.656,-80.376
39.1512,-96.6641
39.1518,-96.6705
39.1587,-96.6702
38.9768,-95.9338
38.9768,-95.9461
38.9652,-95.9458
38.9652,-95.9357
39.08,-95.94
39.0825,-95.9527
39.0615,-95.9525
39.0647,-95.9407
38.6527,-95.8008
38.6268,-95.8016
38.6268,-95.8406
38.6523,-95.8365
38.3023,-95.2758
38.2912,-95.2799
38.2955,-95.2982
38.3057,-95.2925
39.0641,-95.3227
39.0676,-95.3231
39.0679,-95.3327
39.0649,-95.3333
38.25,-95.49
39.99,-97.92
38.88,-96.57
38.9988,-95.9548
39.0081,-95.955
39.0091,-95.9413
38.9991,-95.942
38.99,-95.92
39.79,-97.05
38.96,-95.9
39.92,-96.79
39.52,-96.75
39.61,-97.44
39.89,-96.88
39.09,-95.94
39.69,-96.75
39.1,-95.88
39.15,-95.95
39.82,-96.7
39.89,-96.8
39.95,-96.75
39.85,-95.75
39.0127,-96.7348
39.0042,-96.7231
38.9932,-96.7346
39.0096,-96.7472
39.1639,-96.4596
39.1643,-96.4852
39.1558,-96.4845
39.1568,-96.4596
39.1594,-96.6627
37.6379,-82.8545
37.5898,-83.2429
37.587,-83.1849
37.5726,-83.1883
37.5771,-83.2415
37.72,-83.07
37.7285,-83.0453
37.7167,-83.0378
37.7095,-83.0752
37.3429,-83.3648
37.3376,-83.3711
37.3399,-83.3731
37.3453,-83.3641
37.47,-84.33
37.3571,-84.3187
37.18,-84.12
37.0651,-83.9977
37.15,-83.75
37.13,-83.58
36.95,-84.1
36.92,-83.9405
36.7788,-83.7061
36.8,-83.63
36.831,-83.5365
36.92,-83.37
36.73,-83.27
35.38,-77.78
35.5222,-76.8171
35.45,-77.67
35.47,-77.42
35.53,-77.4
35.45,-77.4
35.24,-77.41
35.3,-77.16
35.21,-77.57
34.82,-77.8
34.9,-77.55
34.75,-76.71
35.67,-77.64
34.97,-76.3
35,-76.33
45.88,-93.29
45.83,-93.31
37.6534,-82.7293
37.25,-83.8
37.37,-83.63
37.73,-82.38
37.42,-83.28
37.48,-83.33
37.42,-83.2
37.12,-82.82
37.12,-82.78
37.45,-82.8
37.47,-82.77
37.42,-82.8618
37.48,-82.52
37.5,-82.45
37.5,-82.35
37.62,-82.33
37.5,-83.73
37.3713,-83.6987
37.3734,-83.6046
37.77,-84.85
37.46,-85.89
37.74,-84.31
37.45,-86.9
37.74,-84.29
37.45,-86.89
37.35,-85.35
37.35,-85.24
37.22,-86.7
37.15,-85.24
37.38,-85.13
36.99,-85.07
37.92,-86.16
37.18,-85.3
37.51,-85.55
37.78,-86.46
37.35,-85.35
38.03,-84.89
36.92,-85.11
37.7,-85.87
37.6961,-85.8681
37.6993,-85.8619
37.7014,-85.8659
37.73,-85.07
37.48,-85.33
37.75,-84.39
37.45,-84.77
37.45,-84.77
38.21,-85.75
37.09,-85.68
37.76,-84.27
36.5611,-89.4816
36.5767,-89.4601
36.5878,-89.4934
36.5826,-89.53
36.97,-89.15
36.5925,-89.2612
36.5937,-89.2117
36.7633,-89.1321
36.9302,-89.1142
37.25,-89.52
37.2447,-89.4754
37.0755,-89.3772
37.0563,-89.4273
37.5567,-89.5702
37.5567,-89.5235
37.3464,-89.4397
37.2359,-89.4768
37.226,-89.6409
37.2632,-89.6663
37.3211,-89.5235
37.63,-89.58
37.6394,-89.5166
37.6926,-89.5276
37.8598,-89.7762
37.8234,-89.7871
43.12,-124.42
43.07,-124.16
43.1,-124.12
43.23,-124.22
43.16,-124.41
42.74,-123.9
42.46,-124.42
42.37,-124.42
42.61,-123.85
42.74,-123.75
31.62,-84.18
31.44,-84.18
31.44,-84.12
31.58,-84.13
31.59,-84.06
31.62,-84.03
31.44,-84.18
31.21,-84.49
31.08,-84.54
31.08,-84.49
31.33,-84.2
31.44,-84.12
31.08,-84.54
30.93,-84.59
30.83,-84.71
30.77,-84.67
30.92,-84.55
31.08,-84.49
31.3593,-86.1688
31.51,-85.953
29.6728,-84.833
29.7275,-85.0274
29.9165,-84.511
30.1302,-85.7216
29.6264,-84.9428
30.213,-85.88
26.35,-80.06
26.2349,-80.1809
26.2601,-80.1568
26.26,-80.1
26.07,-81.71
26.0749,-81.7199
26.0663,-81.7202
26.0669,-81.7114
26.4568,-80.1025
26.5453,-80.0434
35.2117,-114.4003
37.76,-86.44
37.74,-86.25
37.75,-86.41
32.5216,-92.1465
32.2872,-93.849
32.2291,-93.8562
32.232,-93.7573
32.3011,-93.7511
32.2754,-93.8203
32.274,-93.8204
32.2741,-93.8186
32.2755,-93.8188
32.3867,-93.8299
32.3871,-93.8289
32.3862,-93.8254
32.3848,-93.8264
32.3979,-93.7518
32.3981,-93.7504
32.3922,-93.7508
32.3923,-93.7518
32.3866,-93.8009
32.3857,-93.8008
32.3861,-93.8
37.4923,-83.7117
37.6728,-83.0475
37.6653,-83.0438
37.6656,-83.0381
37.6736,-83.0431
37.6833,-82.8338
37.6813,-82.7964
37.6914,-82.7985
37.6912,-82.8324
38.21,-82.86
37.78,-86.45
37.7,-86.14
37.74,-86.04
37.7,-86.13
37.82,-85.94
37.81,-86.07
37.83,-85.73
37.79,-85.92
37.67,-85.95
37.78,-85.67
37.72,-85
35.1553,-114.2475
35.1608,-114.2545
35.1585,-114.2549
35.1553,-114.2514
35.8636,-114.6544
35.869,-114.6084
35.864,-114.6062
35.8594,-114.6516
34.865,-114.0261
35.1564,-114.8461
35.1585,-114.8344
35.1494,-114.8272
35.1439,-114.8385
34.12,-116.45
34.13,-116.32
34.1418,-116.3709
34.1421,-116.3685
34.1387,-116.3686
34.139,-116.3706
36.4477,-114.4288
36.4416,-114.419
36.466,-114.3802
36.4774,-114.4017
36.1311,-115.1391
36.21,-115.98
41.835,-123.177
41.8322,-123.1621
41.8144,-123.1594
41.815,-123.1727
28.64,-89.79
29.1,-90.2
30.72,-91.15
30.72,-90.4495
30.41,-91.44
30.73,-90.34
30.81,-90.36
30.89,-90.47
30.85,-90.15
30.8872,-90.5192
30.8875,-90.5186
30.48,-90.87
36.5466,-97.3519
34.66,-99.92
35.58,-99.36
35.37,-99.47
35.41,-99.42
36.8,-98.67
36.04,-98.96
35.72,-99.29
36.15,-98.92
36.77,-98.33
34.27,-99.08
35.63,-98.32
34.53,-97.75
34.51,-97.93
34.53,-97.75
35.52,-97.43
35.65,-96.8
33.51,-99.43
39.4411,-97.0346
39.4902,-96.9677
39.2482,-97.4066
39.38,-97.16
39.52,-97.14
39.5,-97.18
39.69,-97.11
39.52,-96.87
39.69,-96.75
39.22,-97.55
39.25,-97.42
39.09,-97.64
39.08,-97.21
38.53,-87.72
38.5095,-87.651
38.4305,-87.7471
38.4467,-87.7801
37.42,-88.35
37.4379,-88.3218
37.4332,-88.3188
37.4167,-88.3404
38.2,-87.92
38.187,-87.8972
37.9383,-87.9765
37.9405,-88.0335
38.0346,-88.0163
37.88,-87.05
37.7958,-87.1243
37.7795,-87.1133
37.8262,-87.0543
37.9369,-87.3961
37.8882,-87.2881
37.8998,-87.2884
37.935,-87.3748
37.92,-87.63
37.9448,-87.4587
37.9123,-87.491
37.8814,-87.6668
37.9144,-87.7004
37.93,-87.9
37.8229,-88.0266
37.7854,-87.9689
37.8147,-87.9112
37.8885,-87.8075
38.4036,-87.7444
38.4,-87.73
38.28,-87.83
38.3051,-87.8295
38.3493,-87.8137
38.5,-87.28
38.5095,-87.2963
38.5498,-87.2026
38.5458,-87.1806
38.5337,-87.0976
38.5106,-87.101
38.4198,-87.6963
38.3999,-87.6846
38.4907,-87.4656
38.5058,-87.4848
38.4999,-87.5535
30.19,-82.64
29.57,-81.21
38.42,-87.58
38.4079,-87.3557
38.3525,-87.3489
38.3891,-87.5906
37.782,-87.1283
37.783,-87.0869
37.7778,-87.0886
37.7753,-87.1269
37.9141,-87.4932
37.9048,-87.4518
37.8835,-87.5519
37.8993,-87.58
37.9138,-87.58
37.77,-87.9465
37.7905,-87.9926
33.25,-100.57
34.43,-100.28
39.4163,-85.027
39.69,-96.75
38.26,-96.17
38.19,-95.87
38.4,-95.57
38.62,-95.25
38.64,-95.24
38.54,-95.27
38.53,-95.14
39.38,-95.33
39.69,-96.75
39.92,-96.79
38.3,-95.73
38.62,-95.27
38.9872,-95.9306
38.9964,-95.9306
38.9985,-95.9107
38.9871,-95.912
39.0654,-96.1772
39.0621,-96.1788
39.0613,-96.1727
39.0646,-96.1725
38.794,-95.8435
38.7675,-95.7726
38.7027,-95.7946
38.7086,-95.8691
39.0795,-96.0225
39.0499,-96.0009
37.55,-81.97
37.5436,-81.9142
37.5941,-81.8732
37.6194,-81.8959
37.5925,-81.9381
37.42,-81.78
37.4258,-81.8749
37.3939,-81.8972
37.3855,-81.7846
37.3931,-81.7397
37.4242,-81.7431
38.32,-83.14
38.38,-83.17
38.33,-82.95
38.2555,-82.67
38.3311,-82.9859
38.3259,-82.9754
38.2058,-82.688
38.35,-83.1
38.4128,-82.668
38.4053,-82.6571
38.3235,-82.6779
38.3316,-82.7678
38.4219,-82.7066
38.326,-82.9753
37.42,-82.1
38.48,-85.77
38.45,-85.67
38.45,-85.67
38.43,-85.64
38.3,-85.97
38.32,-85.87
38.65,-85.5
38.43,-85.36
37.73,-86.25
38.36,-85.17
38.03,-84.89
38.4,-85.07
38.22,-85.35
37.96,-84.51
37.96,-84.5
32.4634,-93.732
32.4718,-93.7357
32.6406,-93.3151
32.6446,-93.2588
32.5868,-93.2406
32.588,-93.3096
32.191,-93.8487
32.2762,-93.8404
32.2791,-93.7972
32.1873,-93.8191
32.5931,-91.994
32.5874,-91.9686
32.5396,-91.9902
32.5492,-92.0187
32.1027,-92.0871
32.092,-92.0737
32.1035,-92.0608
32.1136,-92.0823
32.6735,-92.0508
32.6866,-92.068
32.6947,-92.0481
32.6781,-92.0369
38.4,-85.37
38.4,-85.39
38.39,-85.26
37.1494,-89.0887
37.53,-87.27
37.5494,-87.2945
37.53,-87.3156
37.5149,-87.2765
37.5272,-87.2616
37.5089,-87.2363
37.52,-87.2317
37.535,-87.2548
37.27,-86.98
37.2567,-86.9633
37.2526,-86.971
37.27,-86.9873
37.77,-88.0161
37.7617,-87.9554
37.43,-88.25
37.4433,-88.2668
37.4188,-88.3678
37.38,-88.3775
37.135,-88.4151
37.2026,-88.441
37.2047,-88.4307
37.1474,-88.409
37.1061,-88.6116
37.1468,-88.7557
37.1246,-88.7492
37.1,-88.6445
37.13,-89.03
36.9805,-89.1118
37.0294,-89.1785
47.47,-111.3313
34.6541,-87.0079
34.654,-87.0064
44.4514,-87.5222
44.4586,-87.5121
39.88,-84
39.45,-84.15
39.1947,-84.6608
39.1945,-84.6605
39.1941,-84.6609
39.1945,-84.6613
39.0562,-84.4167
39.0554,-84.4179
39.0558,-84.4181
39.0566,-84.417
39.1459,-84.3798
39.1458,-84.3815
39.145,-84.3814
39.1451,-84.3799
39.02,-84.23
39.0033,-84.2298
38.9994,-84.2497
39.0084,-84.2624
39.0179,-84.2509
39.04,-84.03
34.7201,-86.74
34.7204,-86.7443
34.69,-86.82
34.6904,-86.8149
34.6858,-86.8142
34.6867,-86.8205
34.71,-86.8
34.7104,-86.7976
34.7093,-86.7976
34.7091,-86.7999
29.0736,-80.8938
28.57,-80.59
37.75,-86.68
37.45,-86.89
37.2261,-86.6853
37.18,-86.64
37.18,-86.43
38.0265,-84.1855
38,-84.18
38.0054,-84.1676
38.0276,-84.1714
37.9208,-84.2581
37.9152,-84.2552
37.9043,-84.2665
37.9083,-84.2696
37.96,-84.22
37.9625,-84.2161
37.9637,-84.2171
37.9616,-84.2205
44.916,-90.207
44.916,-90.118
44.9,-89.91
44.96,-89.63
45.19,-89.06
41.2949,-104.82
42.21,-104.52
42.2612,-104.5891
42.1956,-104.492
42.2083,-104.4925
42.2027,-104.4802
42.1938,-104.48
41.2728,-103.1433
41.15,-102.98
38.93,-104.72
38.75,-104.38
38.7354,-104.8446
38.6856,-104.8384
38.6823,-104.9064
38.7397,-104.9057
38.6545,-104.583
38.6642,-104.4031
38.5912,-104.4017
38.5965,-104.5404
37.4468,-104.857
37.4564,-104.823
37.4369,-104.817
37.4239,-104.8523
44.7707,-93.5254
44.9987,-93.2046
39.3,-84.25
39.32,-84.27
39.32,-84.27
39.32,-84.21
39.31,-84.02
39.34,-84.06
39.4,-84.47
39.27,-84.48
39.44,-83.83
39.4388,-83.8301
39.44,-83.82
39.1,-84.63
38.71,-83.1
40.45,-74.81
40.4728,-74.8109
40.4802,-74.7753
40.4717,-74.7734
40.45,-74.85
40.41,-74.98
40.49,-75.52
40.51,-75.39
40.32,-75.06
40.36,-74.96
40.76,-74.98
41.01,-75.6
40.41,-75.92
40.54,-75.42
40.97,-75.43
40.33,-75.95
40.8643,-75.6072
30.77,-86
40.41,-77.29
40.57,-77.4
40.5,-77.39
41.17,-76.88
41.1728,-76.8775
38.0668,-82.8951
38.047,-82.7918
38.023,-82.7209
38.0093,-82.6909
38.0271,-82.8452
38.2558,-82.6691
38.2586,-82.6555
38.2577,-82.64
38.249,-82.6114
38.23,-82.6155
38.2436,-82.6544
34.6545,-102.691
48.3607,-120.0333
48.3607,-120.0343
48.3617,-120.0324
48.3611,-120.0319
37.8867,-81.1824
37.8856,-81.1469
32.4571,-93.942
32.4907,-92.0936
32.4882,-92.0914
32.4889,-92.0902
32.4912,-92.092
32.6079,-93.3144
32.5231,-93.3103
32.5249,-93.1908
32.6273,-93.2128
32.1,-93.23
32.0846,-93.229
32.0909,-93.2152
32.1079,-93.2212
32.4438,-93.7392
32.4412,-93.7384
32.4424,-93.7328
32.4444,-93.7336
32.5041,-92.1525
32.5058,-92.1535
32.5103,-92.1459
32.509,-92.1441
32.3014,-93.1356
32.322,-93.1606
32.3688,-93.1148
32.3441,-93.0933
32.3726,-93.7858
32.3713,-93.8014
32.3607,-93.8002
32.3637,-93.7805
32.5509,-93.5252
32.5257,-93.5263
32.5251,-93.4861
32.5587,-93.4871
32.8144,-93.0748
32.7968,-93.0762
32.7944,-93.0315
32.8134,-93.0388
32.284,-93.7504
32.285,-93.7414
32.2786,-93.7407
32.2791,-93.7505
32.5312,-92.1423
32.5283,-92.1746
32.471,-92.1866
32.4722,-92.1355
40.2291,-82.4525
40.2303,-82.4519
39.3,-85.22
35.0833,-108.7789
35.0777,-108.7754
35.0736,-108.812
35.0765,-108.8116
35.0825,-108.7929
35.64,-106.0201
39.39,-75.69
39.3,-75.61
39.42,-75.92
39.34,-75.88
40.51,-75.94
40.48,-75.82
38.59,-75.29
39.14,-76.24
39.04,-76.07
39.14,-75.98
39.3028,-85.2328
39.9,-84.22
40.26,-84.16
40.3506,-83.7734
39.54,-83.46
28.5139,-81.4251
29.2125,-80.9994
28.8,-81.68
28.86,-81.75
43.35,-73.18
43.97,-74.17
44.09,-73.3
44.2362,-72.856
44.3175,-72.6707
44.3285,-72.6967
44.3167,-72.7531
44.25,-72.8718
38.4,-82.03
38.4988,-82.1129
38.4579,-82.1269
38.445,-82.1413
38.4306,-82.1374
38.4197,-82.117
38.4397,-82.1001
38.4912,-82.0986
35.88,-106.64
36.9555,-82.8865
35.08,-107.6
36.18,-105.05
35.96,-107.35
36.7707,-103.9517
38.5251,-82.5705
38.5611,-82.2993
38.4482,-82.3319
38.4375,-82.3848
38.4416,-82.4107
38.4087,-82.5705
38.4708,-82.6059
38.506,-82.6584
38.494,-82.6721
38.4676,-82.6193
38.4305,-82.6131
38.4332,-82.6646
38.4703,-82.6927
45.07,-95.22
45.15,-95.18
44.12,-93.71
44.77,-93.93
44.67,-94.85
45.93,-94.67
44.73,-94.34
44.79,-95.35
44.93,-94.7
45.01,-96.2
44.81,-95.14
44.87,-94.36
44.78,-95
44.54,-94.52
44.67,-95.14
44.88,-94.82
45.11,-95.03
45.17,-95.05
45.12,-95.06
45.19,-95.06
44.81,-95
44.9124,-94.4103
44.9131,-94.3296
44.8581,-94.3169
44.8515,-94.4186
44.88,-94.36
44.8938,-93.3126
44.894,-93.3056
44.8889,-93.3054
44.8895,-93.3126
44.9133,-93.405
44.9037,-93.4049
44.9036,-93.4156
44.916,-93.4157
44.7931,-95.0111
44.795,-94.9576
44.7613,-94.9603
44.7611,-95.0184
44.6659,-93.2744
44.6467,-93.1153
44.7256,-93.4418
44.7265,-93.4374
44.7212,-93.4362
44.7213,-93.4407
44.7804,-93.929
44.7705,-93.9005
45.8678,-93.3141
45.8836,-93.2626
45.9231,-93.4764
45.9234,-93.475
45.1608,-95.1032
45.0571,-95.1155
45.0707,-94.9686
45.1686,-94.9754
45.1687,-95.1416
45.0571,-95.143
45.0678,-94.9672
45.1725,-94.9837
44.31,-93.57
44.3172,-93.5694
44.3147,-93.5802
44.3103,-93.5791
44.4941,-93.4312
44.488,-93.4049
44.4633,-93.4034
44.4652,-93.4459
44.487,-93.4483
44.08,-93.5
44.0845,-93.5604
44.0666,-93.5585
39.361,-80.1279
38.17,-82.38
38.22,-82.2
44.26,-95.19
44.3216,-95.009
44.3196,-95.0044
44.24,-94.96
44.1,-94.22
44.15,-93.99
44.17,-94.38
44.08,-94.37
44.07,-93.55
43.762,-93.2111
43.7612,-93.2098
43.7634,-93.2178
43.7561,-93.2032
28.43,-81.32
28.48,-81.38
28.6202,-81.3922
41.4,-76.78
41.44,-76.71
41.44,-77.58
41.68,-79
40.39,-77.84
39.98,-77.72
39.789,-77.3731
39.8469,-77.2313
40.6369,-77.2715
40.2248,-76.9131
39.9075,-76.8582
39.9304,-76.8107
40.0169,-76.7524
40.073,-76.7661
40.1184,-76.7963
40.008,-76.5974
40.0624,-76.5697
40.0929,-76.5472
40.0223,-76.5291
40.095,-76.5357
37.8928,-81.1237
37.9196,-81.1646
37.9016,-81.2085
35.3058,-106.4485
35.307,-106.4484
35.3092,-106.434
35.3066,-106.4346
35.9859,-105.9237
35.9837,-105.9309
35.9762,-105.9263
35.9813,-105.9183
35.3102,-106.4106
35.3087,-106.4139
35.3115,-106.4245
35.3132,-106.4234
36,-105.96
35.9996,-105.9525
36.0021,-105.951
36.0037,-105.9584
34.89,-106.23
34.8832,-106.2666
34.8403,-106.2581
34.8412,-106.2179
34.8702,-106.2167
43,-87.99
42.94,-87.98
45.1,-93.83
45.11,-93.46
45.07,-93.2
44.03,-93.19
45.98,-94.86
44.73,-95
44.73,-94.49
44.869,-94.3959
44.8999,-94.3461
44.97,-94.05
45.11,-93.89
45.04,-93.79
